game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Cult Magus Chambers,wh3_main_tze_cult_magus,Cult Magus,wh3_main_tze_cult_magus,0,1,500,1,0,false,,,50,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,The Dark God's Choice,wh3_main_cult_magus_trial_2,Cult Magus,wh3_main_cult_magus_trial,1,2,3000,10,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Ritual of the Winds,wh3_main_tze_cult_4,Cult Ritual,wh3_main_tze_cult_4,0,1,2000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Ritual of Cults,wh3_main_tze_cult_special,Cult Ritual,wh3_main_tze_cult_special,0,1,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Ritual of Summoning,wh3_main_tze_cult_teleport,Cult Ritual,wh3_main_tze_cult_teleport,0,1,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Tower of the Bloodytooth,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,Cursed Ruins,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,0,3,6000,4,0,false,,,300,,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,A Convolution,wh3_main_tze_order_los_1,Dominance,wh3_main_tze_order_los,0,1,1000,2,0,false,,,,,2,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Unending Maze,wh3_main_tze_order_los_2,Dominance,wh3_main_tze_order_los,1,2,1500,3,0,false,,,,,4,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Silver Labyrinth,wh3_main_tze_order_los_3,Dominance,wh3_main_tze_order_los,2,3,2000,4,0,false,,,,,6,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Cultist Camp (Dyes),wh3_main_tze_resource_dyes_1,Dye Production,wh3_main_tze_resource_dyes,0,1,500,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Cultist Outpost (Dyes),wh3_main_tze_resource_dyes_2,Dye Production,wh3_main_tze_resource_dyes,1,2,1000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Cultist Enclave (Dyes),wh3_main_tze_resource_dyes_3,Dye Production,wh3_main_tze_resource_dyes,2,3,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Cultist Camp (Animals),wh3_main_tze_resource_animals_1,Exotic Animals,wh3_main_tze_resource_animals,0,1,500,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Cultist Outpost (Animals),wh3_main_tze_resource_animals_2,Exotic Animals,wh3_main_tze_resource_animals,1,2,1000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Cultist Enclave (Animals),wh3_main_tze_resource_animals_3,Exotic Animals,wh3_main_tze_resource_animals,2,3,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,The Spark,wh3_main_tze_flamer_0,Fiery Servants,wh3_main_tze_flamer,0,2,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Blue Bonfire,wh3_main_tze_flamer_1,Fiery Servants,wh3_main_tze_flamer,1,3,3000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Pink Blaze,wh3_main_tze_flamer_2,Fiery Servants,wh3_main_tze_flamer,2,4,5000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Iridescent Conflagration,wh3_main_tze_flamer_3,Fiery Servants,wh3_main_tze_flamer,3,5,10000,6,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Great Halls of Nagashizzar,wh2_dlc14_special_nagashizzar_other,Forbidden Halls,wh2_dlc14_special_nagashizzar_other,0,5,10000,10,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Transmogrification Locus,wh3_main_tze_mounted_1,Forges of Change,wh3_main_tze_mounted,0,3,3000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Inchoate Armoury,wh3_main_tze_mounted_2,Forges of Change,wh3_main_tze_mounted,1,4,5000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Inchoate Forge,wh3_main_tze_mounted_3,Forges of Change,wh3_main_tze_mounted,2,5,10000,6,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Fortress (Small Fort),wh2_main_special_empire_fort_untainted_1,Fort,wh3_main_special_settlement_fort_other,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Fortress (Fort),wh2_main_special_empire_fort_untainted_2,Fort,wh3_main_special_settlement_fort_other,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Fortress (Grand Fort),wh2_main_special_empire_fort_untainted_3,Fort,wh3_main_special_settlement_fort_other,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Fortress (Imposing Fort),wh2_main_special_empire_fort_untainted_4,Fort,wh3_main_special_settlement_fort_other,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Fortress (Impregnable Fort),wh2_main_special_empire_fort_untainted_5,Fort,wh3_main_special_settlement_fort_other,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_eagle_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_griffon_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_phoenix_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_unicorn_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_eagle_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_griffon_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_phoenix_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_unicorn_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_eagle_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_griffon_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_phoenix_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_unicorn_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_eagle_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_griffon_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_phoenix_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_unicorn_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_eagle_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_griffon_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_phoenix_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_unicorn_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Daemonic Lurkers,wh3_main_tze_walls_major_1,Garrison,wh3_main_tze_walls_major,0,2,2000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Glittering Bartizan,wh3_main_tze_walls_minor_1,Garrison,wh3_main_tze_walls_minor,0,2,2000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Daemonic Gathering,wh3_main_tze_walls_major_2,Garrison,wh3_main_tze_walls_major,1,3,4000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Crystalline Walls,wh3_main_tze_walls_minor_2,Garrison,wh3_main_tze_walls_minor,1,3,4000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Daemonic Locus,wh3_main_tze_walls_major_3,Garrison,wh3_main_tze_walls_major,2,4,6000,6,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Cultist Camp (Gems),wh3_main_tze_resource_gems_1,Gem Mining,wh3_main_tze_resource_gems,0,1,500,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Cultist Outpost (Gems),wh3_main_tze_resource_gems_2,Gem Mining,wh3_main_tze_resource_gems,1,2,1000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Cultist Enclave (Gems),wh3_main_tze_resource_gems_3,Gem Mining,wh3_main_tze_resource_gems,2,3,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Cultist Camp (Gold),wh3_main_tze_resource_gold_1,Gold Mining,wh3_main_tze_resource_gold,0,1,500,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Cultist Outpost (Gold),wh3_main_tze_resource_gold_2,Gold Mining,wh3_main_tze_resource_gold,1,2,1000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Cultist Enclave (Gold),wh3_main_tze_resource_gold_3,Gold Mining,wh3_main_tze_resource_gold,2,3,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,Oracles of Tzeentch,wh3_main_tze_oracles_of_tzeentch,,Thaumaturgic Lode,wh3_main_tze_growth_corruption_1,Growth,wh3_main_tze_growth_corruption,0,1,500,1,0,false,,,,20,,,,,,false
