record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
node,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh2_dlc17_skill_node_set_lzd_oxyotl_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc17_skill_node_set_lzd_oxyotl_army_0
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh2_dlc17_skill_node_set_lzd_oxyotl_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,1,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",,,,,,wh_main_effect_agent_action_outcome_parent_army_xp_gain,Unit experience gain per turn: %+n,,general_to_force_own,75,campaign,10,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_battle_inspiring_presence|wh_main_effect_agent_action_outcome_parent_army_xp_gain|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh2_dlc17_skill_node_set_lzd_oxyotl_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,1,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",,,,,,wh_main_effect_character_stat_aura_leadership_effect,Character's aura leadership effect: %+n,Aura. Any unit standing within this character's aura in battle will receive a [[img:icon_morale]][[/img]]leadership bonus.,character_to_character_own,5,battle,260,true,morale_character.png,morale_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_battle_inspiring_presence|wh_main_effect_character_stat_aura_leadership_effect|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh2_dlc17_skill_node_set_lzd_oxyotl_campaign_0,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc17_skill_node_set_lzd_oxyotl_campaign_0
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh2_dlc17_skill_node_set_lzd_oxyotl_campaign_0,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,1,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,,,,,,wh_main_effect_agent_movement_range_mod,Campaign movement range: %+n%,{{tr:campaign_movement_range_additional_tooltip}},character_to_character_own,5,campaign,100,true,campaign_movement.png,campaign_movement.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_campaign_route_marcher|wh_main_effect_agent_movement_range_mod|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh2_dlc17_skill_innate_lzd_oxyotl,wh2_dlc17_lord_trait_lzd_oxyotl,He That Hunts Unseen,"Already an accomplished hunter when Chaos came to the world, Oxyotl mounted countless bold ambushes with his spawn-kin against the oncoming hordes.",trait_lizardmen.png,0,6,1,0,false,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc17_skill_innate_lzd_oxyotl
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh2_dlc17_skill_innate_lzd_oxyotl,wh2_dlc17_lord_trait_lzd_oxyotl,He That Hunts Unseen,"Already an accomplished hunter when Chaos came to the world, Oxyotl mounted countless bold ambushes with his spawn-kin against the oncoming hordes.",trait_lizardmen.png,0,6,1,0,false,0,1,1,He That Hunts Unseen,"Already an accomplished hunter when Chaos came to the world, Oxyotl mounted countless bold ambushes with his spawn-kin against the oncoming hordes.",,,,,,wh2_dlc17_effect_armour_piercing_missile_damage_skinks,Armour-piercing missile damage: %+n% for all Skink Infantry units,,general_to_force_own,50,campaign,201,true,armour_piercing_ranged.png,armour_piercing_ranged.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc17_lord_trait_lzd_oxyotl|wh2_dlc17_effect_armour_piercing_missile_damage_skinks|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh2_dlc17_skill_innate_lzd_oxyotl,wh2_dlc17_lord_trait_lzd_oxyotl,He That Hunts Unseen,"Already an accomplished hunter when Chaos came to the world, Oxyotl mounted countless bold ambushes with his spawn-kin against the oncoming hordes.",trait_lizardmen.png,0,6,1,0,false,0,1,1,He That Hunts Unseen,"Already an accomplished hunter when Chaos came to the world, Oxyotl mounted countless bold ambushes with his spawn-kin against the oncoming hordes.",,,,,,wh2_dlc17_effect_improved_ambush_dummy,"Has access to Masterful Ambush stance, requiring less movement range to adopt and with a reduced detection chance\\n([[img:icon_general]][[/img]]Lord's army)",,character_to_character_own,1,campaign,101,true,subterfuge.png,subterfuge.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc17_lord_trait_lzd_oxyotl|wh2_dlc17_effect_improved_ambush_dummy|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh2_dlc17_skill_innate_lzd_oxyotl,wh2_dlc17_lord_trait_lzd_oxyotl,He That Hunts Unseen,"Already an accomplished hunter when Chaos came to the world, Oxyotl mounted countless bold ambushes with his spawn-kin against the oncoming hordes.",trait_lizardmen.png,0,6,1,0,false,0,1,1,He That Hunts Unseen,"Already an accomplished hunter when Chaos came to the world, Oxyotl mounted countless bold ambushes with his spawn-kin against the oncoming hordes.",,,,,,wh2_dlc17_effect_trespass_immunity_for_army_dummy,Immune to diplomatic penalties from trespassing,,general_to_force_own,1,campaign,2,true,diplomacy_trespass.png,diplomacy_trespass.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc17_lord_trait_lzd_oxyotl|wh2_dlc17_effect_trespass_immunity_for_army_dummy|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh2_dlc17_skill_innate_lzd_oxyotl,wh2_dlc17_lord_trait_lzd_oxyotl,He That Hunts Unseen,"Already an accomplished hunter when Chaos came to the world, Oxyotl mounted countless bold ambushes with his spawn-kin against the oncoming hordes.",trait_lizardmen.png,0,6,1,0,false,0,1,1,He That Hunts Unseen,"Already an accomplished hunter when Chaos came to the world, Oxyotl mounted countless bold ambushes with his spawn-kin against the oncoming hordes.",,,,,,wh2_dlc17_effect_xp_gain_against_bst_chs_nor,Experience gain for units: %+n% when fighting against the Forces of Chaos,,general_to_force_own,100,battle,611,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc17_lord_trait_lzd_oxyotl|wh2_dlc17_effect_xp_gain_against_bst_chs_nor|1|general_to_force_own
node,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_agent_action_scaling
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,1,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,1,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,2,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-2,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,2,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,2,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,3,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-3,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|3|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_main_sc_lzd_lizardmen,Oxyotl,Oxyotl,legendary_lord,wh2_dlc17_lzd_oxyotl,general,general,wh2_dlc17_lzd_oxyotl,true,false,true,true,false,false,,legendary_lords,wh2_dlc17_skill_node_set_lzd_oxyotl,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,3,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,3,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|3|character_to_character_own
