game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,{{tr:building_culture_variants_name_wh3_dlc27_hef_colony_settlement_major_4wh3_dlc27_hef_aislinn}},wh2_main_special_settlement_colony_major_hef_4,Ancient Elven Colony,wh2_main_special_settlement_colony_major_hef,4,0,10000,6,0,false,,,250,30,,,,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,{{tr:building_culture_variants_name_wh3_dlc27_hef_colony_settlement_major_5wh3_dlc27_hef_aislinn}},wh2_main_special_settlement_colony_major_hef_5,Ancient Elven Colony,wh2_main_special_settlement_colony_major_hef,5,0,20000,7,0,false,,,300,38,,,,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,City of Bronze,wh2_dlc15_special_ka_sabar_city_of_bronze,Ancient Foundries,wh2_dlc15_special_ka_sabar_city_of_bronze,0,2,4000,4,0,false,,,300,,,,,-10,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Anurell's Tomb,wh3_dlc23_special_anurells_tomb_hef,Anurell's Tomb Landmark,wh3_dlc23_special_anurells_tomb_hef,0,3,6000,4,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Blessed Hull,wh3_dlc27_hef_dragonship_aquatic_1,Aquatic Recruitment,wh3_dlc27_hef_dragonship_aquatic,0,1,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Shrine of Mathlann,wh3_dlc27_hef_dragonship_aquatic_2,Aquatic Recruitment,wh3_dlc27_hef_dragonship_aquatic,1,3,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Hold of the Deeps,wh3_dlc27_hef_dragonship_aquatic_3,Aquatic Recruitment,wh3_dlc27_hef_dragonship_aquatic,2,4,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Elven Gardens,wh2_main_hef_court_1,Aristocracy,wh2_main_hef_court,0,2,2000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Elven Court,wh2_main_hef_court_2,Aristocracy,wh2_main_hef_court,1,4,4000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Bolt Thrower Array,wh3_dlc27_hef_dragonship_artillery_1,Artillery Recruitment,wh3_dlc27_hef_dragonship_artillery,0,1,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Skycutter Landing,wh3_dlc27_hef_dragonship_artillery_2,Artillery Recruitment,wh3_dlc27_hef_dragonship_artillery,1,2,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Skycutter Perch,wh3_dlc27_hef_dragonship_artillery_3,Artillery Recruitment,wh3_dlc27_hef_dragonship_artillery,2,3,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Sacred Flame of Asuryan,wh2_main_special_shrine_of_asuryan_1_hef,Asuryan Worship,wh2_main_special_shrine_of_asuryan_hef,0,1,2000,3,0,false,,,,,5,,,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Hawkship Auxiliaries,wh3_dlc27_hef_dragonship_aoe_1,Auxiliary Ships,wh3_dlc27_hef_dragonship_aoe,0,0,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Eagleship Tenders,wh3_dlc27_hef_dragonship_aoe_2,Auxiliary Ships,wh3_dlc27_hef_dragonship_aoe,1,1,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Master Shipwrights,wh3_dlc27_hef_dragonship_aoe_3a,Auxiliary Ships,wh3_dlc27_hef_dragonship_aoe,2,2,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Harvesting Cutters,wh3_dlc27_hef_dragonship_aoe_3b,Auxiliary Ships,wh3_dlc27_hef_dragonship_aoe,2,2,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Court of the Everqueen,wh2_main_special_everqueen_court,Avelorn Landmark,wh2_main_special_everqueen_court,0,5,10000,5,0,false,,,,5,10,,,-10,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Occupied Bastion Gatehouse,wh3_main_special_settlement_bastion_other_1,Bastion,wh3_main_special_settlement_bastion_other,1,0,1000,3,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Occupied Bastion Tower,wh3_main_special_settlement_bastion_other_2,Bastion,wh3_main_special_settlement_bastion_other,2,0,2000,4,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Occupied Bastion Citadel,wh3_main_special_settlement_bastion_other_3,Bastion,wh3_main_special_settlement_bastion_other,3,0,4000,5,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Occupied Bastion Stronghold,wh3_main_special_settlement_bastion_other_4,Bastion,wh3_main_special_settlement_bastion_other,4,0,8000,6,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Occupied Bastion Fortress,wh3_main_special_settlement_bastion_other_5,Bastion,wh3_main_special_settlement_bastion_other,5,0,16000,7,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Eagle Perch,wh3_dlc27_hef_dragonship_beasts_1,Beast Recruitment,wh3_dlc27_hef_dragonship_beasts,0,1,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Primal Sanctuary,wh3_dlc27_hef_dragonship_beasts_2,Beast Recruitment,wh3_dlc27_hef_dragonship_beasts,1,2,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Hall of the Everqueen,wh3_dlc27_hef_dragonship_beasts_3,Beast Recruitment,wh3_dlc27_hef_dragonship_beasts,2,3,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Arcane Aerie,wh3_dlc27_hef_dragonship_beasts_4,Beast Recruitment,wh3_dlc27_hef_dragonship_beasts,3,4,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Morceaux Valley Orchards,wh_main_special_bordeleaux_vineyards_1,Bordeleaux Winemaking,wh_main_special_bordeleaux_vineyards,0,1,2000,2,0,false,,,,,3,res_rom_wine,42,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Morceaux Valley Vineyards,wh_main_special_bordeleaux_vineyards_2,Bordeleaux Winemaking,wh_main_special_bordeleaux_vineyards,1,2,4000,3,0,false,,,,,4,res_rom_wine,64,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Morceaux Valley Vintners,wh_main_special_bordeleaux_vineyards_3,Bordeleaux Winemaking,wh_main_special_bordeleaux_vineyards,2,3,6000,4,0,false,,,,,5,res_rom_wine,96,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Bordeleaux Wine Market,wh_main_special_bordeleaux_vineyards_4,Bordeleaux Winemaking,wh_main_special_bordeleaux_vineyards,3,4,8000,5,0,false,,,,,8,res_rom_wine,144,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Hall of Dragons,wh2_main_special_hall_of_dragons,Caledor Landmark,wh2_main_special_hall_of_dragons,0,5,10000,5,0,false,,,,,,res_animals,20,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Militia Camp,wh2_main_hef_barracks_1,Citizen Militia,wh2_main_hef_barracks,0,1,1000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Rally Field,wh2_main_hef_barracks_2,Citizen Militia,wh2_main_hef_barracks,1,2,2000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,War Hall,wh2_main_hef_barracks_3,Citizen Militia,wh2_main_hef_barracks,2,3,3000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Lairs of Clar Karond,wh2_main_special_clar_karond_lairs_other,Clar Karond Landmark,wh2_main_special_clar_karond_lairs_other,0,3,6000,3,0,false,,,,,,res_animals,100,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Tower of the Bloodytooth,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,Cursed Ruins,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,0,3,6000,4,0,false,,,300,,,,,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Deckhand's Cabin,wh3_dlc27_hef_dragonship_xp_1,Deckhands Cabin,wh3_dlc27_hef_dragonship_xp,0,1,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Crew Quarters,wh3_dlc27_hef_dragonship_xp_2,Deckhands Cabin,wh3_dlc27_hef_dragonship_xp,1,2,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Officer's Quarters,wh3_dlc27_hef_dragonship_xp_3a,Deckhands Cabin,wh3_dlc27_hef_dragonship_xp,2,3,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Aftcastle Muster,wh3_dlc27_hef_dragonship_xp_3b,Deckhands Cabin,wh3_dlc27_hef_dragonship_xp,2,3,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Graves of the Dragons,wh2_dlc15_special_graves_of_the_dragons_hef,Dragon Graveyard,wh2_dlc15_special_graves_of_the_dragons_hef,0,1,2000,4,0,false,,,300,,3,,,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Purified Graves of the Dragons,wh2_dlc15_special_graves_of_the_dragons_2_hef,Dragon Graveyard,wh2_dlc15_special_graves_of_the_dragons_hef,1,3,6000,4,0,false,,,450,,5,,,,,true
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Dragon Mast,wh3_dlc27_hef_dragonship_dragons_1,Dragon Recruitment,wh3_dlc27_hef_dragonship_dragons,0,3,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Dragon Tower,wh3_dlc27_hef_dragonship_dragons_2,Dragon Recruitment,wh3_dlc27_hef_dragonship_dragons,1,4,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Dragon's Lair,wh2_main_hef_dragons_1,Dragons,wh2_main_hef_dragons,0,4,6000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Dragon Keep,wh2_main_hef_dragons_2,Dragons,wh2_main_hef_dragons,1,5,12000,6,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Dragonship Bridge,wh3_dlc27_hef_dragonship_main_building_1,Dragonship,wh3_dlc27_hef_dragonship_main_building,0,0,0,1,0,false,,,,2,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Dragonship Halls,wh3_dlc27_hef_dragonship_main_building_2,Dragonship,wh3_dlc27_hef_dragonship_main_building,1,0,0,1,0,false,,,,3,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Dragonship Tower,wh3_dlc27_hef_dragonship_main_building_3,Dragonship,wh3_dlc27_hef_dragonship_main_building,2,0,0,1,0,false,,,,4,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Dragonship Fortress,wh3_dlc27_hef_dragonship_main_building_4,Dragonship,wh3_dlc27_hef_dragonship_main_building,3,0,0,1,0,false,,,,5,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Dragonship Citadel,wh3_dlc27_hef_dragonship_main_building_5,Dragonship,wh3_dlc27_hef_dragonship_main_building,4,0,0,1,0,false,,,,6,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Bridge of the Kalendirian,wh3_dlc27_hef_dragonship_main_building_aislinn_1,Dragonship (Aislinn),wh3_dlc27_hef_dragonship_main_building_aislinn,0,0,0,1,0,false,,,,3,,,,,-5,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Halls of the Kalendirian,wh3_dlc27_hef_dragonship_main_building_aislinn_2,Dragonship (Aislinn),wh3_dlc27_hef_dragonship_main_building_aislinn,1,0,0,1,0,false,,,,4,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Tower of the Kalendirian,wh3_dlc27_hef_dragonship_main_building_aislinn_3,Dragonship (Aislinn),wh3_dlc27_hef_dragonship_main_building_aislinn,2,0,0,1,0,false,,,,5,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Fortress of the Kalendirian,wh3_dlc27_hef_dragonship_main_building_aislinn_4,Dragonship (Aislinn),wh3_dlc27_hef_dragonship_main_building_aislinn,3,0,0,1,0,false,,,,6,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Citadel of the Kalendirian,wh3_dlc27_hef_dragonship_main_building_aislinn_5,Dragonship (Aislinn),wh3_dlc27_hef_dragonship_main_building_aislinn,4,0,0,1,0,false,,,,7,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Lookout Mast,wh3_dlc27_hef_dragonship_navigation_1,Dragonship Sails,wh3_dlc27_hef_dragonship_navigation,0,0,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Elven Sails,wh3_dlc27_hef_dragonship_navigation_2,Dragonship Sails,wh3_dlc27_hef_dragonship_navigation,1,2,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Navigator's Deck,wh3_dlc27_hef_dragonship_navigation_3a,Dragonship Sails,wh3_dlc27_hef_dragonship_navigation,2,3,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,Knights of Caledor,wh2_dlc15_hef_imrik,,Gallant Sails,wh3_dlc27_hef_dragonship_navigation_3b,Dragonship Sails,wh3_dlc27_hef_dragonship_navigation,2,3,0,1,0,false,,,,,,,,,,false
