record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_magic1_01,wh_main_skill_all_magic_metal_01_searing_doom,Searing Doom,,wh_main_spell_metal_searing_doom.png,0,3,0,0,true,0,2,1,Searing Doom,,,,,,,wh_main_effect_ability_cooldown_searing_doom,"Cooldown: %+n% to ""Searing Doom""",,character_to_character_own,-30,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_magic_metal_01_searing_doom|wh_main_effect_ability_cooldown_searing_doom|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_magic1_01,wh_main_skill_all_magic_metal_01_searing_doom,Searing Doom,,wh_main_spell_metal_searing_doom.png,0,3,0,0,true,0,2,1,Searing Doom,,,,,,,wh2_main_effect_ability_overcast_searing_doom,"Overcast spell: ""Searing Doom Upgraded""",,character_to_character_own,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_magic_metal_01_searing_doom|wh2_main_effect_ability_overcast_searing_doom|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_magic1_01,wh_main_skill_all_magic_metal_01_searing_doom,Searing Doom,,wh_main_spell_metal_searing_doom.png,0,3,0,0,true,0,2,2,Searing Doom,,,,,,,wh_main_effect_ability_cooldown_searing_doom,"Cooldown: %+n% to ""Searing Doom""",,character_to_character_own,-50,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_magic_metal_01_searing_doom|wh_main_effect_ability_cooldown_searing_doom|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_magic1_01,wh_main_skill_all_magic_metal_01_searing_doom,Searing Doom,,wh_main_spell_metal_searing_doom.png,0,3,0,0,true,0,2,2,Searing Doom,,,,,,,wh2_main_effect_ability_miscast_searing_doom_upgraded,"Miscast base chance: %+n% for ""Searing Doom Upgraded""",,character_to_character_own,-15,both,298,false,magic.png,magic.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_magic_metal_01_searing_doom|wh2_main_effect_ability_miscast_searing_doom_upgraded|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_magic1_01,wh_main_skill_all_magic_metal_01_searing_doom,Searing Doom,,wh_main_spell_metal_searing_doom.png,0,3,0,0,true,0,2,2,Searing Doom,,,,,,,wh2_main_effect_ability_overcast_searing_doom,"Overcast spell: ""Searing Doom Upgraded""",,character_to_character_own,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_magic_metal_01_searing_doom|wh2_main_effect_ability_overcast_searing_doom|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_magic1_01,wh_main_skill_all_magic_metal_01_searing_doom,Searing Doom,,wh_main_spell_metal_searing_doom.png,0,3,0,0,true,0,2,2,Searing Doom,,,,,,,wh2_main_effect_ability_wom_cost_searing_doom,"Winds of Magic cost: %n for ""Searing Doom""",,character_to_character_own,-1,both,294,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_magic_metal_01_searing_doom|wh2_main_effect_ability_wom_cost_searing_doom|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_magic1_01,wh_main_skill_all_magic_metal_01_searing_doom,Searing Doom,,wh_main_spell_metal_searing_doom.png,0,3,0,0,true,0,2,2,Searing Doom,,,,,,,wh2_main_effect_ability_wom_cost_searing_doom_upgraded,"Winds of Magic cost: %n for ""Searing Doom Upgraded""",,character_to_character_own,-2,both,295,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_magic_metal_01_searing_doom|wh2_main_effect_ability_wom_cost_searing_doom_upgraded|2|character_to_character_own
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_battle_01,wh_main_skill_chs_lord_battle_dominating_presence,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,battle_morale.png,0,4,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_main_skill_node_chs_archaon_battle_01
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_battle_01,wh_main_skill_chs_lord_battle_dominating_presence,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,battle_morale.png,0,4,0,0,true,0,1,1,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,,,,,,wh_main_effect_agent_action_outcome_parent_army_xp_gain,Unit experience gain per turn: %+n,,general_to_force_own,75,campaign,10,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_chs_lord_battle_dominating_presence|wh_main_effect_agent_action_outcome_parent_army_xp_gain|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_battle_01,wh_main_skill_chs_lord_battle_dominating_presence,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,battle_morale.png,0,4,0,0,true,0,1,1,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,,,,,,wh_main_effect_character_stat_aura_leadership_effect,Character's aura leadership effect: %+n,Aura. Any unit standing within this character's aura in battle will receive a [[img:icon_morale]][[/img]]leadership bonus.,character_to_character_own,5,battle,260,true,morale_character.png,morale_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_chs_lord_battle_dominating_presence|wh_main_effect_character_stat_aura_leadership_effect|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_campaign_01,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_main_skill_node_chs_archaon_campaign_01
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_campaign_01,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,1,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,,,,,,wh_main_effect_agent_movement_range_mod,Campaign movement range: %+n%,{{tr:campaign_movement_range_additional_tooltip}},character_to_character_own,5,campaign,100,true,campaign_movement.png,campaign_movement.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_campaign_route_marcher|wh_main_effect_agent_movement_range_mod|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_innate_01,wh_main_skill_innate_chs_archaon_the_everchosen,Vessel,"I will be the axis upon which the wheel of change turns, and the world will drown in the light of unborn stars.",trait_chaos.png,0,6,1,0,false,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_main_skill_node_chs_archaon_innate_01
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_innate_01,wh_main_skill_innate_chs_archaon_the_everchosen,Vessel,"I will be the axis upon which the wheel of change turns, and the world will drown in the light of unborn stars.",trait_chaos.png,0,6,1,0,false,0,1,1,Vessel,"I will be the axis upon which the wheel of change turns, and the world will drown in the light of unborn stars.",,,,,,wh_main_effect_force_stat_ward_save,Ward save: %n%,"Ward Save. Any type of damage is reduced by this amount, up to a maximum of 90%",general_to_force_own,5,battle,580,true,resistance_ward_save.png,resistance_ward_save.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_innate_chs_archaon_the_everchosen|wh_main_effect_force_stat_ward_save|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_innate_01,wh_main_skill_innate_chs_archaon_the_everchosen,Vessel,"I will be the axis upon which the wheel of change turns, and the world will drown in the light of unborn stars.",trait_chaos.png,0,6,1,0,false,0,1,1,Vessel,"I will be the axis upon which the wheel of change turns, and the world will drown in the light of unborn stars.",,,,,,wh2_dlc16_archaon_ror_stat_fix,"gives RoR's the benefits of archaons unique +3% damage per rank effect, because they don't have ranks.",,general_to_force_own,27,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_innate_chs_archaon_the_everchosen|wh2_dlc16_archaon_ror_stat_fix|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_innate_01,wh_main_skill_innate_chs_archaon_the_everchosen,Vessel,"I will be the axis upon which the wheel of change turns, and the world will drown in the light of unborn stars.",trait_chaos.png,0,6,1,0,false,0,1,1,Vessel,"I will be the axis upon which the wheel of change turns, and the world will drown in the light of unborn stars.",,,,,,wh2_dlc16_scaling_experience_benefits_archaon,Units gain %+n% weapon and missile strength per rank achieved,,general_to_force_own,3,battle,1,true,weapon_damage.png,weapon_damage.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_innate_chs_archaon_the_everchosen|wh2_dlc16_scaling_experience_benefits_archaon|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh_main_skill_node_chs_archaon_innate_01,wh_main_skill_innate_chs_archaon_the_everchosen,Vessel,"I will be the axis upon which the wheel of change turns, and the world will drown in the light of unborn stars.",trait_chaos.png,0,6,1,0,false,0,1,1,Vessel,"I will be the axis upon which the wheel of change turns, and the world will drown in the light of unborn stars.",,,,,,wh3_dlc20_effect_pooled_resource_mod_chs_authority_all_character,All Authority: %+n,,general_to_force_own,1,campaign,1,true,corruption_chaos.png,corruption_chaos.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_innate_chs_archaon_the_everchosen|wh3_dlc20_effect_pooled_resource_mod_chs_authority_all_character|1|general_to_force_own
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Archaon the Everchosen,Archaon_the_Everchosen,legendary_lord,wh_main_chs_archaon,general,general,wh3_dlc20_chs_chaos_qb4|wh_main_chs_chaos,true,false,true,true,false,true,,legendary_lords,wh_main_skill_node_set_chs_archaon,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_agent_action_scaling
