record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
skill_lock,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_shared_01,wh3_dlc20_skill_shared_chs_cha_exalted_hero_duelist,Chaos Gladiator,Standing face to face with your enemy means getting to watch the light fade from their eyes when you win.,character_attack.png,0,2,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_skill_shared_chs_cha_exalted_hero_tactician,Chaos Commander,1,,,,,,,,character_skill_nodes_skill_locks_tables,wh3_dlc27_skill_node_chs_exalted_hero_msla_shared_01|wh3_dlc20_skill_shared_chs_cha_exalted_hero_tactician|1
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_shared_04,wh3_dlc27_skill_sla_exalted_hero_unique_1,Soul Hunter,"Those whom Slaanesh favours with His mark are gifted with extraordinary senses, and not just the usual five. Weak-willed and the hesitant foes draw them almost irresistibly.",wh3_main_unit_passive_soulscent.png,0,3,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc27_skill_node_chs_exalted_hero_msla_shared_04
skill_level,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_shared_04,wh3_dlc27_skill_sla_exalted_hero_unique_1,Soul Hunter,"Those whom Slaanesh favours with His mark are gifted with extraordinary senses, and not just the usual five. Weak-willed and the hesitant foes draw them almost irresistibly.",wh3_main_unit_passive_soulscent.png,0,3,0,0,true,0,1,1,Soul Hunter,"Those whom Slaanesh favours with His mark are gifted with extraordinary senses, and not just the usual five. Weak-willed and the hesitant foes draw them almost irresistibly.",6,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh3_dlc27_skill_sla_exalted_hero_unique_1|1|||
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_shared_04,wh3_dlc27_skill_sla_exalted_hero_unique_1,Soul Hunter,"Those whom Slaanesh favours with His mark are gifted with extraordinary senses, and not just the usual five. Weak-willed and the hesitant foes draw them almost irresistibly.",wh3_main_unit_passive_soulscent.png,0,3,0,0,true,0,1,1,Soul Hunter,"Those whom Slaanesh favours with His mark are gifted with extraordinary senses, and not just the usual five. Weak-willed and the hesitant foes draw them almost irresistibly.",,,,,,wh_main_effect_force_stat_vigour_loss_reduction,Vigour loss reduction: %+n%,,character_to_character_own,-10,battle,101,false,vigour.png,vigour.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_sla_exalted_hero_unique_1|wh_main_effect_force_stat_vigour_loss_reduction|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_shared_04,wh3_dlc27_skill_sla_exalted_hero_unique_1,Soul Hunter,"Those whom Slaanesh favours with His mark are gifted with extraordinary senses, and not just the usual five. Weak-willed and the hesitant foes draw them almost irresistibly.",wh3_main_unit_passive_soulscent.png,0,3,0,0,true,0,1,1,Soul Hunter,"Those whom Slaanesh favours with His mark are gifted with extraordinary senses, and not just the usual five. Weak-willed and the hesitant foes draw them almost irresistibly.",,,,,,wh3_dlc27_effect_passive_ability_soulscent,"Ability: ""Soulscent""",,character_to_character_own,1,battle,100,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_sla_exalted_hero_unique_1|wh3_dlc27_effect_passive_ability_soulscent|1|character_to_character_own
skill_lock,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_shared_04,wh3_dlc27_skill_sla_exalted_hero_unique_1,Soul Hunter,"Those whom Slaanesh favours with His mark are gifted with extraordinary senses, and not just the usual five. Weak-willed and the hesitant foes draw them almost irresistibly.",wh3_main_unit_passive_soulscent.png,0,3,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc27_skill_sla_exalted_hero_unique_2,Sinful Demeanour,1,,,,,,,,character_skill_nodes_skill_locks_tables,wh3_dlc27_skill_node_chs_exalted_hero_msla_shared_04|wh3_dlc27_skill_sla_exalted_hero_unique_2|1
skill_lock,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_shared_04,wh3_dlc27_skill_sla_exalted_hero_unique_1,Soul Hunter,"Those whom Slaanesh favours with His mark are gifted with extraordinary senses, and not just the usual five. Weak-willed and the hesitant foes draw them almost irresistibly.",wh3_main_unit_passive_soulscent.png,0,3,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc27_skill_sla_exalted_hero_unique_3,Brilliant Glamour,1,,,,,,,,character_skill_nodes_skill_locks_tables,wh3_dlc27_skill_node_chs_exalted_hero_msla_shared_04|wh3_dlc27_skill_sla_exalted_hero_unique_3|1
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_01,wh2_main_skill_all_hero_assist_army_training,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,campaign_experience.png,0,5,0,0,true,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_01
skill_level,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_01,wh2_main_skill_all_hero_assist_army_training,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,campaign_experience.png,0,5,0,0,true,0,3,2,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,4,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh2_main_skill_all_hero_assist_army_training|2|||
skill_level,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_01,wh2_main_skill_all_hero_assist_army_training,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,campaign_experience.png,0,5,0,0,true,0,3,3,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,9,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh2_main_skill_all_hero_assist_army_training|3|||
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Exalted Hero Slaanesh,Exalted_Hero_Slaanesh,hero,wh3_dlc27_chs_exalted_hero_msla,champion,champion,wh3_dlc20_chs_azazel|wh3_dlc20_sla_keepers_of_bliss|wh3_dlc27_sla_masque_of_slaanesh|wh3_dlc27_sla_the_tormentors|wh3_main_sla_exquisite_pain|wh3_main_sla_rapturous_excess|wh3_main_sla_seducers_of_slaanesh|wh3_main_sla_subtle_torture,false,false,true,true,true,false,,,wh3_dlc27_chs_exalted_hero_msla,,1,champion,false,false,,,,wh3_dlc27_skill_node_chs_exalted_hero_msla_campaign_01,wh2_main_skill_all_hero_assist_army_training,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,campaign_experience.png,0,5,0,0,true,0,3,1,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,,,,,,wh2_main_effect_agent_action_assist_army_training_buff,[[col:yellow]]{{tr:agent_action_name_training}}[[/col]] action: Unit experience gain is increased by an additional %n%,[[col:yellow]]{{tr:agent_action_name_training}}[[/col]] (Assist Army)\\nIncreases experience gain for units serving in the parent army.,character_to_character_own,10,campaign,7,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_all_hero_assist_army_training|wh2_main_effect_agent_action_assist_army_training_buff|1|character_to_character_own
