record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_tze_vilitch_self_1,wh_main_skill_chs_lord_self_eye_of_the_gods,Infernal Champion,"The Warriors of Chaos are the playthings of Gods and given many gifts, including formidable fighting skills.",character_damage.png,0,2,0,0,true,0,1,1,Infernal Champion,"The Warriors of Chaos are the playthings of Gods and given many gifts, including formidable fighting skills.",,,,,,wh_main_effect_character_stat_weapon_strength,Weapon strength: %+n%,,character_to_character_own,10,both,160,true,weapon_damage_character.png,weapon_damage_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_chs_lord_self_eye_of_the_gods|wh_main_effect_character_stat_weapon_strength|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_chs_vilitch_magic_1,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord,Blue Fire of Tzeentch,,wh3_main_spell_great_maw_bullgorger.png,0,3,0,0,true,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc20_skill_node_chs_vilitch_magic_1
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_chs_vilitch_magic_1,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord,Blue Fire of Tzeentch,,wh3_main_spell_great_maw_bullgorger.png,0,3,0,0,true,0,2,1,Blue Fire of Tzeentch,,,,,,,wh3_main_effect_ability_cooldown_blue_fire_of_tzeentch,"Cooldown: %+n% to ""Blue Fire of Tzeentch""",,character_to_character_own,-30,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord|wh3_main_effect_ability_cooldown_blue_fire_of_tzeentch|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_chs_vilitch_magic_1,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord,Blue Fire of Tzeentch,,wh3_main_spell_great_maw_bullgorger.png,0,3,0,0,true,0,2,1,Blue Fire of Tzeentch,,,,,,,wh3_main_effect_ability_overcast_blue_fire_of_tzeentch,"Overcast spell: ""Blue Fire of Tzeentch Upgraded""",,character_to_character_own,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord|wh3_main_effect_ability_overcast_blue_fire_of_tzeentch|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_chs_vilitch_magic_1,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord,Blue Fire of Tzeentch,,wh3_main_spell_great_maw_bullgorger.png,0,3,0,0,true,0,2,2,Blue Fire of Tzeentch,,,,,,,wh3_main_effect_ability_cooldown_blue_fire_of_tzeentch,"Cooldown: %+n% to ""Blue Fire of Tzeentch""",,character_to_character_own,-50,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord|wh3_main_effect_ability_cooldown_blue_fire_of_tzeentch|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_chs_vilitch_magic_1,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord,Blue Fire of Tzeentch,,wh3_main_spell_great_maw_bullgorger.png,0,3,0,0,true,0,2,2,Blue Fire of Tzeentch,,,,,,,wh3_main_effect_ability_miscast_blue_fire_of_tzeentch_upgraded,"Miscast base chance: %+n% for ""Blue Fire of Tzeentch Upgraded""",,character_to_character_own,-15,both,298,false,magic.png,magic.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord|wh3_main_effect_ability_miscast_blue_fire_of_tzeentch_upgraded|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_chs_vilitch_magic_1,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord,Blue Fire of Tzeentch,,wh3_main_spell_great_maw_bullgorger.png,0,3,0,0,true,0,2,2,Blue Fire of Tzeentch,,,,,,,wh3_main_effect_ability_overcast_blue_fire_of_tzeentch,"Overcast spell: ""Blue Fire of Tzeentch Upgraded""",,character_to_character_own,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord|wh3_main_effect_ability_overcast_blue_fire_of_tzeentch|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_chs_vilitch_magic_1,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord,Blue Fire of Tzeentch,,wh3_main_spell_great_maw_bullgorger.png,0,3,0,0,true,0,2,2,Blue Fire of Tzeentch,,,,,,,wh3_main_effect_ability_wom_cost_blue_fire_of_tzeentch,"Winds of Magic cost: %n for ""Blue Fire of Tzeentch""",,character_to_character_own,-1,both,294,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord|wh3_main_effect_ability_wom_cost_blue_fire_of_tzeentch|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_chs_vilitch_magic_1,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord,Blue Fire of Tzeentch,,wh3_main_spell_great_maw_bullgorger.png,0,3,0,0,true,0,2,2,Blue Fire of Tzeentch,,,,,,,wh3_main_effect_ability_wom_cost_blue_fire_of_tzeentch_upgraded,"Winds of Magic cost: %n for ""Blue Fire of Tzeentch Upgraded""",,character_to_character_own,-2,both,295,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_tze_magic_tzeentch_01_blue_fire_of_tzeentch_lord|wh3_main_effect_ability_wom_cost_blue_fire_of_tzeentch_upgraded|2|character_to_character_own
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_tze_vilitch_battle_1,wh_main_skill_chs_lord_battle_dominating_presence,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,battle_morale.png,0,4,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc20_skill_node_tze_vilitch_battle_1
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_tze_vilitch_battle_1,wh_main_skill_chs_lord_battle_dominating_presence,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,battle_morale.png,0,4,0,0,true,0,1,1,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,,,,,,wh_main_effect_agent_action_outcome_parent_army_xp_gain,Unit experience gain per turn: %+n,,general_to_force_own,75,campaign,10,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_chs_lord_battle_dominating_presence|wh_main_effect_agent_action_outcome_parent_army_xp_gain|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_tze_vilitch_battle_1,wh_main_skill_chs_lord_battle_dominating_presence,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,battle_morale.png,0,4,0,0,true,0,1,1,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,,,,,,wh_main_effect_character_stat_aura_leadership_effect,Character's aura leadership effect: %+n,Aura. Any unit standing within this character's aura in battle will receive a [[img:icon_morale]][[/img]]leadership bonus.,character_to_character_own,5,battle,260,true,morale_character.png,morale_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_chs_lord_battle_dominating_presence|wh_main_effect_character_stat_aura_leadership_effect|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_tze_vilitch_campaign_0,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc20_skill_node_tze_vilitch_campaign_0
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_tze_vilitch_campaign_0,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,1,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,,,,,,wh_main_effect_agent_movement_range_mod,Campaign movement range: %+n%,{{tr:campaign_movement_range_additional_tooltip}},character_to_character_own,5,campaign,100,true,campaign_movement.png,campaign_movement.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_campaign_route_marcher|wh_main_effect_agent_movement_range_mod|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_tze_vilitch_innate,wh3_dlc20_skill_innate_chs_vilitch,Parasite,Vilitch leeches strength from everything around him just as easily as he leeches the very willpower from his drooling brother.,trait_tzeentch.png,0,11,1,0,false,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc20_skill_node_tze_vilitch_innate
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_tze_vilitch_innate,wh3_dlc20_skill_innate_chs_vilitch,Parasite,Vilitch leeches strength from everything around him just as easily as he leeches the very willpower from his drooling brother.,trait_tzeentch.png,0,11,1,0,false,0,1,1,Parasite,Vilitch leeches strength from everything around him just as easily as he leeches the very willpower from his drooling brother.,,,,,,wh2_dlc15_effect_character_xp_steal,Steal %+n% of the experience earned by other [[img:icon_general]][[/img]]Lords,,character_to_character_own,15,campaign,1,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc20_skill_innate_chs_vilitch|wh2_dlc15_effect_character_xp_steal|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_sc_chs_chaos,Vilitch the Curseling,Vilitch_the_Curseling,legendary_lord,wh3_dlc20_tze_vilitch,general,general,wh3_dlc20_chs_vilitch,true,false,true,true,false,true,,legendary_lords,wh3_dlc20_skill_node_set_tze_vilitch,,1,general,false,false,,,,wh3_dlc20_skill_node_tze_vilitch_innate,wh3_dlc20_skill_innate_chs_vilitch,Parasite,Vilitch leeches strength from everything around him just as easily as he leeches the very willpower from his drooling brother.,trait_tzeentch.png,0,11,1,0,false,0,1,1,Parasite,Vilitch leeches strength from everything around him just as easily as he leeches the very willpower from his drooling brother.,,,,,,wh3_dlc20_effect_ability_enable_the_twisted_twin,"Passive ability: ""The Twisted Twin""",,character_to_character_own,1,battle,1,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc20_skill_innate_chs_vilitch|wh3_dlc20_effect_ability_enable_the_twisted_twin|1|character_to_character_own
