game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_minor_human_2}},wh3_dlc27_nor_chaos_altar_und_minor_human_port_2,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}},wh3_dlc27_settlement_nor_chaos_altar_und_special_port,2,0,1500,2,0,false,,,70,,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_special_gate_settlement_2}},wh3_dlc27_settlement_nor_chaos_altar_und_special_gate_2,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}},wh3_dlc27_settlement_nor_chaos_altar_und_special_gate,2,0,1500,2,0,false,,,,30,,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Pandaemonic Monolith,wh3_dlc27_nor_chaos_altar_und_minor_human_3,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}},wh3_dlc27_settlement_nor_chaos_altar_und,3,0,2500,3,0,false,,,150,,3,,,,,false
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_und_minor_human_3}},wh3_dlc27_nor_chaos_altar_und_minor_human_port_3,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}},wh3_dlc27_settlement_nor_chaos_altar_und_special_port,3,0,2500,3,0,false,,,100,,3,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_special_gate_settlement_3}},wh3_dlc27_settlement_nor_chaos_altar_und_special_gate_3,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}},wh3_dlc27_settlement_nor_chaos_altar_und_special_gate,3,0,2500,3,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Blighted Monolith,wh3_dlc27_nor_chaos_altar_nur_major_human_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Crow),wh3_dlc27_settlement_nor_chaos_altar_nur,1,0,750,1,0,false,,,50,,2,,,,,false
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_nur_major_human_1}},wh3_dlc27_nor_chaos_altar_nur_major_human_port_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Crow),wh3_dlc27_settlement_nor_chaos_altar_nur_special_port,1,0,750,1,0,false,,,50,,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Barricaded Chaos Altar (Crow),wh3_dlc27_settlement_nor_chaos_altar_nur_special_gate_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Crow),wh3_dlc27_settlement_nor_chaos_altar_nur_special_gate,1,0,750,2,0,false,,,,20,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Pestilent Monolith,wh3_dlc27_nor_chaos_altar_nur_major_human_2,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Crow),wh3_dlc27_settlement_nor_chaos_altar_nur,2,0,1500,2,0,false,,,100,,2,,,,,false
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_nur_major_human_2}},wh3_dlc27_nor_chaos_altar_nur_major_human_port_2,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Crow),wh3_dlc27_settlement_nor_chaos_altar_nur_special_port,2,0,1500,2,0,false,,,100,,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Reinforced Chaos Altar (Crow),wh3_dlc27_settlement_nor_chaos_altar_nur_special_gate_2,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Crow),wh3_dlc27_settlement_nor_chaos_altar_nur_special_gate,2,0,1500,3,0,false,,,,30,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Fortified Chaos Altar (Crow),wh3_dlc27_settlement_nor_chaos_altar_nur_special_gate_3,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Crow),wh3_dlc27_settlement_nor_chaos_altar_nur_special_gate,3,0,2500,4,0,false,,,,40,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Many-Faced Monolith,wh3_dlc27_nor_chaos_altar_tze_major_human_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Eagle),wh3_dlc27_settlement_nor_chaos_altar_tze,1,0,750,1,0,false,,,50,,2,,,,,false
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_major_human_1}},wh3_dlc27_nor_chaos_altar_tze_major_human_port_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Eagle),wh3_dlc27_settlement_nor_chaos_altar_tze_special_port,1,0,750,1,0,false,,,50,,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Barricaded Chaos Altar (Eagle),wh3_dlc27_settlement_nor_chaos_altar_tze_special_gate_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Eagle),wh3_dlc27_settlement_nor_chaos_altar_tze_special_gate,1,0,750,2,0,false,,,,20,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Ever-Changing Monolith,wh3_dlc27_nor_chaos_altar_tze_major_human_2,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Eagle),wh3_dlc27_settlement_nor_chaos_altar_tze,2,0,1500,2,0,false,,,100,,2,,,,,false
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_tze_major_human_2}},wh3_dlc27_nor_chaos_altar_tze_major_human_port_2,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Eagle),wh3_dlc27_settlement_nor_chaos_altar_tze_special_port,2,0,1500,2,0,false,,,100,,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Reinforced Chaos Altar (Eagle),wh3_dlc27_settlement_nor_chaos_altar_tze_special_gate_2,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Eagle),wh3_dlc27_settlement_nor_chaos_altar_tze_special_gate,2,0,1500,3,0,false,,,,30,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Fortified Chaos Altar (Eagle),wh3_dlc27_settlement_nor_chaos_altar_tze_special_gate_3,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Eagle),wh3_dlc27_settlement_nor_chaos_altar_tze_special_gate,3,0,2500,4,0,false,,,,40,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Fanged Monolith,wh3_dlc27_nor_chaos_altar_kho_major_human_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Hound),wh3_dlc27_settlement_nor_chaos_altar_kho,1,0,750,1,0,false,,,50,,2,,,,,false
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_kho_major_human_1}},wh3_dlc27_nor_chaos_altar_kho_major_human_port_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Hound),wh3_dlc27_settlement_nor_chaos_altar_kho_special_port,1,0,750,1,0,false,,,50,,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Barricaded Chaos Altar (Hound),wh3_dlc27_settlement_nor_chaos_altar_kho_special_gate_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Hound),wh3_dlc27_settlement_nor_chaos_altar_kho_special_gate,1,0,750,2,0,false,,,,20,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Ravenous Monolith,wh3_dlc27_nor_chaos_altar_kho_major_human_2,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Hound),wh3_dlc27_settlement_nor_chaos_altar_kho,2,0,1500,2,0,false,,,100,,2,,,,,false
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_kho_major_human_2}},wh3_dlc27_nor_chaos_altar_kho_major_human_port_2,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Hound),wh3_dlc27_settlement_nor_chaos_altar_kho_special_port,2,0,1500,2,0,false,,,100,,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Reinforced Chaos Altar (Hound),wh3_dlc27_settlement_nor_chaos_altar_kho_special_gate_2,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Hound),wh3_dlc27_settlement_nor_chaos_altar_kho_special_gate,2,0,1500,3,0,false,,,,30,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Fortified Chaos Altar (Hound),wh3_dlc27_settlement_nor_chaos_altar_kho_special_gate_3,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Hound),wh3_dlc27_settlement_nor_chaos_altar_kho_special_gate,3,0,2500,4,0,false,,,,40,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Coiling Monolith,wh3_dlc27_nor_chaos_altar_sla_major_human_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Serpent),wh3_dlc27_settlement_nor_chaos_altar_sla,1,0,750,1,0,false,,,50,,2,,,,,false
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_major_human_1}},wh3_dlc27_nor_chaos_altar_sla_major_human_port_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Serpent),wh3_dlc27_settlement_nor_chaos_altar_sla_special_port,1,0,750,1,0,false,,,50,,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Barricaded Chaos Altar (Serpent),wh3_dlc27_settlement_nor_chaos_altar_sla_special_gate_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Serpent),wh3_dlc27_settlement_nor_chaos_altar_sla_special_gate,1,0,750,2,0,false,,,,20,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Undulant Monolith,wh3_dlc27_nor_chaos_altar_sla_major_human_2,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Serpent),wh3_dlc27_settlement_nor_chaos_altar_sla,2,0,1500,2,0,false,,,100,,2,,,,,false
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc27_nor_chaos_altar_sla_major_human_2}},wh3_dlc27_nor_chaos_altar_sla_major_human_port_2,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Serpent),wh3_dlc27_settlement_nor_chaos_altar_sla_special_port,2,0,1500,2,0,false,,,100,,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Reinforced Chaos Altar (Serpent),wh3_dlc27_settlement_nor_chaos_altar_sla_special_gate_2,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Serpent),wh3_dlc27_settlement_nor_chaos_altar_sla_special_gate,2,0,1500,3,0,false,,,,30,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,Fortified Chaos Altar (Serpent),wh3_dlc27_settlement_nor_chaos_altar_sla_special_gate_3,{{tr:building_chains_chain_tooltip_wh3_dlc20_settlement_woc_chaos_altar_special_gate}} (Serpent),wh3_dlc27_settlement_nor_chaos_altar_sla_special_gate,3,0,2500,4,0,false,,,,40,2,,,,,true
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_recruit_1wh_main_chs_chaos}},wh3_dlc27_nor_chaos_altar_kho_replenishment_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_woc_chaos_altar_replenishment}},wh3_dlc27_nor_chaos_altar_kho_replenishment,0,1,750,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_recruit_1wh_main_chs_chaos}},wh3_dlc27_nor_chaos_altar_nur_replenishment_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_woc_chaos_altar_replenishment}},wh3_dlc27_nor_chaos_altar_nur_replenishment,0,1,750,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_recruit_1wh_main_chs_chaos}},wh3_dlc27_nor_chaos_altar_sla_replenishment_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_woc_chaos_altar_replenishment}},wh3_dlc27_nor_chaos_altar_sla_replenishment,0,1,750,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_nor_norsca,wh_dlc08_sc_nor_norsca,Dolgan,wh3_dlc27_nor_sayl,,{{tr:building_culture_variants_name_wh3_dlc20_woc_chaos_altar_recruit_1wh_main_chs_chaos}},wh3_dlc27_nor_chaos_altar_tze_replenishment_1,{{tr:building_chains_chain_tooltip_wh3_dlc20_woc_chaos_altar_replenishment}},wh3_dlc27_nor_chaos_altar_tze_replenishment,0,1,750,1,0,false,,,,,,,,,,false
