game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Bastion Gatehouse,wh3_main_special_settlement_bastion_other_1,Bastion,wh3_main_special_settlement_bastion_other,1,0,1000,3,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Bastion Tower,wh3_main_special_settlement_bastion_other_2,Bastion,wh3_main_special_settlement_bastion_other,2,0,2000,4,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Bastion Citadel,wh3_main_special_settlement_bastion_other_3,Bastion,wh3_main_special_settlement_bastion_other,3,0,4000,5,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Bastion Stronghold,wh3_main_special_settlement_bastion_other_4,Bastion,wh3_main_special_settlement_bastion_other,4,0,8000,6,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Bastion Fortress,wh3_main_special_settlement_bastion_other_5,Bastion,wh3_main_special_settlement_bastion_other,5,0,16000,7,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Wizard's Conclave,wh_main_emp_wizards_1,Battle Wizards,wh_main_EMPIRE_wizards,0,2,2500,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Altdorf Conclave of Battle Wizards,wh_main_special_conclave_of_magic,Battle Wizards,wh_main_special_college_of_magic,0,3,3000,5,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Wizard's Campus,wh_main_emp_wizards_2,Battle Wizards,wh_main_EMPIRE_wizards,1,3,5000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Altdorf Colleges of Magic,wh_main_special_college_of_magic,Battle Wizards,wh_main_special_college_of_magic,1,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Wizard's Tower,wh3_dlc25_emp_wizards_3,Battle Wizards,wh_main_EMPIRE_wizards,2,5,10000,7,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Morceaux Valley Orchards,wh_main_special_bordeleaux_vineyards_1,Bordeleaux Winemaking,wh_main_special_bordeleaux_vineyards,0,1,2000,2,0,false,,,,,3,res_rom_wine,42,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Morceaux Valley Vineyards,wh_main_special_bordeleaux_vineyards_2,Bordeleaux Winemaking,wh_main_special_bordeleaux_vineyards,1,2,4000,3,0,false,,,,,4,res_rom_wine,64,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Morceaux Valley Vintners,wh_main_special_bordeleaux_vineyards_3,Bordeleaux Winemaking,wh_main_special_bordeleaux_vineyards,2,3,6000,4,0,false,,,,,5,res_rom_wine,96,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Bordeleaux Wine Market,wh_main_special_bordeleaux_vineyards_4,Bordeleaux Winemaking,wh_main_special_bordeleaux_vineyards,3,4,8000,5,0,false,,,,,8,res_rom_wine,144,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Couronne Tournament Grounds,wh_main_special_tournament_grounds,Bretonnian Culture,wh_main_special_tournament_grounds,0,4,8000,6,0,false,,,800,,10,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Lairs of Clar Karond,wh2_main_special_clar_karond_lairs_emp,Clar Karond Landmark,wh2_main_special_clar_karond_lairs_emp,0,4,8000,5,0,false,,,,,,res_animals,100,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Couronne Ruins,wh_main_special_settlement_couronne_ruin_emp,Couronne,wh_main_special_settlement_couronne_empire,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Couronne (Hamlet),wh_main_special_settlement_couronne_1_emp,Couronne,wh_main_special_settlement_couronne_empire,1,0,1000,2,0,false,,,40,10,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Couronne (Village),wh_main_special_settlement_couronne_2_emp,Couronne,wh_main_special_settlement_couronne_empire,2,0,2000,3,0,false,,,60,20,1,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Couronne (Town),wh_main_special_settlement_couronne_3_emp,Couronne,wh_main_special_settlement_couronne_empire,3,0,4000,4,0,false,,,80,30,2,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Couronne (City),wh_main_special_settlement_couronne_4_emp,Couronne,wh_main_special_settlement_couronne_empire,4,0,8000,5,0,false,,,100,40,3,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Couronne (City-State),wh_main_special_settlement_couronne_5_emp,Couronne,wh_main_special_settlement_couronne_empire,5,0,16000,6,0,false,,,120,50,4,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Archecclesiatium of Myrmidia,wh_main_special_archecclesiatium,Cult of Myrmidia,wh_main_special_archecclesiatium,0,5,10000,6,0,false,,,,,8,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Middenheim Great Temple of Ulric,wh_main_special_great_temple_of_ulric,Cult of Ulric,wh_main_special_great_temple_of_ulric,0,5,10000,6,0,false,,,,,4,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Tower of the Bloodytooth,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,Cursed Ruins,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,0,3,6000,4,0,false,,,300,,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Drakenhof Ruins,wh_main_special_settlement_castle_drakenhof_ruin_emp,Drakenhof,wh_main_special_settlement_castle_drakenhof_empire,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Drakenhof Hamlet,wh_main_special_settlement_castle_drakenhof_1_emp,Drakenhof,wh_main_special_settlement_castle_drakenhof_empire,1,0,1000,2,0,false,,,40,10,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Drakenhof (Village),wh_main_special_settlement_castle_drakenhof_2_emp,Drakenhof,wh_main_special_settlement_castle_drakenhof_empire,2,0,2000,3,0,false,,,60,20,1,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Drakenhof (Town),wh_main_special_settlement_castle_drakenhof_3_emp,Drakenhof,wh_main_special_settlement_castle_drakenhof_empire,3,0,4000,4,0,false,,,80,30,2,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Drakenhof (City),wh_main_special_settlement_castle_drakenhof_4_emp,Drakenhof,wh_main_special_settlement_castle_drakenhof_empire,4,0,8000,5,0,false,,,100,40,3,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Drakenhof (City-State),wh_main_special_settlement_castle_drakenhof_5_emp,Drakenhof,wh_main_special_settlement_castle_drakenhof_empire,5,0,16000,6,0,false,,,120,50,4,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Cinnabar Mining Pit,wh_main_emp_resource_dyes_1,Dye Production,wh_main_HUMAN_resource_dyes,0,1,500,1,0,false,,,100,,,res_dyes,20,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Cinnabar Mine,wh_main_emp_resource_dyes_2,Dye Production,wh_main_HUMAN_resource_dyes,1,2,1000,2,0,false,,,150,,,res_dyes,30,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Dyemaker,wh_main_emp_resource_dyes_3,Dye Production,wh_main_HUMAN_resource_dyes,2,3,2000,3,0,false,,,200,,,res_dyes,45,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Glittering Tower Lighthouse,wh2_main_special_glittering_tower,Eataine Landmark,wh2_main_special_glittering_tower,0,3,6000,3,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Laurelorn Forest,wh2_main_special_salzenmund_laurelorn_human_1,Elven Enclave,wh2_main_special_salzenmund_laurelorn_human,0,3,6000,4,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Exotic Animal Tamer,wh2_main_emp_resource_animals_1,Exotic Animals,wh2_main_emp_resource_animals,0,1,500,1,0,false,,,100,,,res_animals,20,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Exotic Animal Pen,wh2_main_emp_resource_animals_2,Exotic Animals,wh2_main_emp_resource_animals,1,2,1000,2,0,false,,,150,,,res_animals,30,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Exotic Animal Market,wh2_main_emp_resource_animals_3,Exotic Animals,wh2_main_emp_resource_animals,2,3,2000,3,0,false,,,200,,,res_animals,45,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Fields,wh_main_emp_farm_basic_1,Farm,wh_main_EMPIRE_farm_basic,0,1,750,1,0,false,,,,20,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Farm,wh_main_emp_farm_basic_2,Farm,wh_main_EMPIRE_farm_basic,1,2,1500,2,0,false,,,,30,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Landed Estate,wh_main_emp_farm_basic_3,Farm,wh_main_EMPIRE_farm_basic,2,3,2250,3,0,false,,,,40,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Great Halls of Nagashizzar,wh2_dlc14_special_nagashizzar_other,Forbidden Halls,wh2_dlc14_special_nagashizzar_other,0,5,10000,10,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Gunsmith,wh_main_emp_forges_1,Forges,wh_main_EMPIRE_forges,0,2,1500,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Foundry,wh_main_emp_forges_2,Forges,wh_main_EMPIRE_forges,1,3,2500,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Engineer's Workshop,wh_main_emp_forges_3,Forges,wh_main_EMPIRE_forges,2,4,4000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Engineer's Guildhall,wh_main_emp_forges_4,Forges,wh_main_EMPIRE_forges,3,5,8000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Small Fort,wh2_main_special_empire_fort_emp_1,Fort,wh2_main_special_empire_fort_emp,1,0,1000,3,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Fort,wh2_main_special_empire_fort_emp_2,Fort,wh2_main_special_empire_fort_emp,2,0,2000,4,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Grand Fort,wh2_main_special_empire_fort_emp_3,Fort,wh2_main_special_empire_fort_emp,3,0,4000,5,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Imposing Fort,wh2_main_special_empire_fort_emp_4,Fort,wh2_main_special_empire_fort_emp,4,0,8000,6,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Impregnable Fort,wh2_main_special_empire_fort_emp_5,Fort,wh2_main_special_empire_fort_emp,5,0,16000,7,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_eagle_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_griffon_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_phoenix_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_unicorn_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_eagle_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_griffon_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_phoenix_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_unicorn_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_eagle_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_griffon_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_phoenix_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_unicorn_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_eagle_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_griffon_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_phoenix_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_unicorn_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_eagle_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_griffon_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_phoenix_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_unicorn_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Guard House,wh_main_emp_garrison_1,Garrison,wh_main_EMPIRE_garrison,0,2,2000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Outpost Garrison,wh2_main_emp_defence_norsca_1,Garrison,wh2_main_emp_defence_norsca,0,2,2000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,City Watch,wh_main_emp_garrison_2,Garrison,wh_main_EMPIRE_garrison,1,3,4000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Gem Mineshaft,wh2_main_emp_resource_gemstones_1,Gem Mining,wh2_main_HUMAN_resource_gemstones,0,1,500,2,0,false,,,200,,,res_gems,16,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Gem Mine,wh2_main_emp_resource_gemstones_2,Gem Mining,wh2_main_HUMAN_resource_gemstones,1,2,1000,3,0,false,,,400,,,res_gems,24,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Gemcutter's Workshop,wh2_main_emp_resource_gemstones_3,Gem Mining,wh2_main_HUMAN_resource_gemstones,2,3,2000,4,0,false,,,600,,,res_gems,32,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,Reikland,wh_main_emp_empire,,Tower of Prophecy,wh2_main_special_ghrond_convent_of_sorcery_1_emp,Ghrond Landmark,wh2_main_special_ghrond_convent_of_sorcery_emp,0,4,8000,4,0,false,,,,,,,,,,true
