game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Couronne Ruins,wh_main_special_settlement_couronne_ruin_emp,Couronne,wh_main_special_settlement_couronne_empire,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Couronne (Hamlet),wh_main_special_settlement_couronne_1_emp,Couronne,wh_main_special_settlement_couronne_empire,1,0,1000,2,0,false,,,40,10,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Couronne (Village),wh_main_special_settlement_couronne_2_emp,Couronne,wh_main_special_settlement_couronne_empire,2,0,2000,3,0,false,,,60,20,1,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Couronne (Town),wh_main_special_settlement_couronne_3_emp,Couronne,wh_main_special_settlement_couronne_empire,3,0,4000,4,0,false,,,80,30,2,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Couronne (City),wh_main_special_settlement_couronne_4_emp,Couronne,wh_main_special_settlement_couronne_empire,4,0,8000,5,0,false,,,100,40,3,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Couronne (City-State),wh_main_special_settlement_couronne_5_emp,Couronne,wh_main_special_settlement_couronne_empire,5,0,16000,6,0,false,,,120,50,4,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Archecclesiatium of Myrmidia,wh_main_special_archecclesiatium,Cult of Myrmidia,wh_main_special_archecclesiatium,0,5,10000,6,0,false,,,,,8,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Middenheim Great Temple of Ulric,wh_main_special_great_temple_of_ulric,Cult of Ulric,wh_main_special_great_temple_of_ulric,0,5,10000,6,0,false,,,,,4,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Tower of the Bloodytooth,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,Cursed Ruins,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,0,3,6000,4,0,false,,,300,,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Drakenhof Ruins,wh_main_special_settlement_castle_drakenhof_ruin_emp,Drakenhof,wh_main_special_settlement_castle_drakenhof_empire,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Drakenhof Hamlet,wh_main_special_settlement_castle_drakenhof_1_emp,Drakenhof,wh_main_special_settlement_castle_drakenhof_empire,1,0,1000,2,0,false,,,40,10,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Drakenhof (Village),wh_main_special_settlement_castle_drakenhof_2_emp,Drakenhof,wh_main_special_settlement_castle_drakenhof_empire,2,0,2000,3,0,false,,,60,20,1,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Drakenhof (Town),wh_main_special_settlement_castle_drakenhof_3_emp,Drakenhof,wh_main_special_settlement_castle_drakenhof_empire,3,0,4000,4,0,false,,,80,30,2,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Drakenhof (City),wh_main_special_settlement_castle_drakenhof_4_emp,Drakenhof,wh_main_special_settlement_castle_drakenhof_empire,4,0,8000,5,0,false,,,100,40,3,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Drakenhof (City-State),wh_main_special_settlement_castle_drakenhof_5_emp,Drakenhof,wh_main_special_settlement_castle_drakenhof_empire,5,0,16000,6,0,false,,,120,50,4,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Cinnabar Mining Pit,wh_main_emp_resource_dyes_1,Dye Production,wh_main_HUMAN_resource_dyes,0,1,500,1,0,false,,,100,,,res_dyes,20,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Cinnabar Mine,wh_main_emp_resource_dyes_2,Dye Production,wh_main_HUMAN_resource_dyes,1,2,1000,2,0,false,,,150,,,res_dyes,30,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Dyemaker,wh_main_emp_resource_dyes_3,Dye Production,wh_main_HUMAN_resource_dyes,2,3,2000,3,0,false,,,200,,,res_dyes,45,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Glittering Tower Lighthouse,wh2_main_special_glittering_tower,Eataine Landmark,wh2_main_special_glittering_tower,0,3,6000,3,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Laurelorn Forest,wh2_main_special_salzenmund_laurelorn_human_1,Elven Enclave,wh2_main_special_salzenmund_laurelorn_human,0,3,6000,4,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Exotic Animal Tamer,wh2_main_emp_resource_animals_1,Exotic Animals,wh2_main_emp_resource_animals,0,1,500,1,0,false,,,100,,,res_animals,20,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Exotic Animal Pen,wh2_main_emp_resource_animals_2,Exotic Animals,wh2_main_emp_resource_animals,1,2,1000,2,0,false,,,150,,,res_animals,30,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Exotic Animal Market,wh2_main_emp_resource_animals_3,Exotic Animals,wh2_main_emp_resource_animals,2,3,2000,3,0,false,,,200,,,res_animals,45,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Fields,wh_main_emp_farm_basic_1,Farm,wh_main_EMPIRE_farm_basic,0,1,750,1,0,false,,,,20,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Farm,wh_main_emp_farm_basic_2,Farm,wh_main_EMPIRE_farm_basic,1,2,1500,2,0,false,,,,30,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Landed Estate,wh_main_emp_farm_basic_3,Farm,wh_main_EMPIRE_farm_basic,2,3,2250,3,0,false,,,,40,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Great Halls of Nagashizzar,wh2_dlc14_special_nagashizzar_other,Forbidden Halls,wh2_dlc14_special_nagashizzar_other,0,5,10000,10,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Gunsmith,wh_main_emp_forges_1,Forges,wh_main_EMPIRE_forges,0,2,1500,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Foundry,wh_main_emp_forges_2,Forges,wh_main_EMPIRE_forges,1,3,2500,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Engineer's Workshop,wh_main_emp_forges_3,Forges,wh_main_EMPIRE_forges,2,4,4000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Engineer's Guildhall,wh_main_emp_forges_4,Forges,wh_main_EMPIRE_forges,3,5,8000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Small Fort,wh2_main_special_empire_fort_emp_1,Fort,wh2_main_special_empire_fort_emp,1,0,1000,3,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Fort,wh2_main_special_empire_fort_emp_2,Fort,wh2_main_special_empire_fort_emp,2,0,2000,4,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Grand Fort,wh2_main_special_empire_fort_emp_3,Fort,wh2_main_special_empire_fort_emp,3,0,4000,5,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Imposing Fort,wh2_main_special_empire_fort_emp_4,Fort,wh2_main_special_empire_fort_emp,4,0,8000,6,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Impregnable Fort,wh2_main_special_empire_fort_emp_5,Fort,wh2_main_special_empire_fort_emp,5,0,16000,7,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_eagle_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_griffon_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_phoenix_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_unicorn_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_eagle_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_griffon_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_phoenix_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_unicorn_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_eagle_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_griffon_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_phoenix_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_unicorn_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_eagle_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_griffon_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Empire,empire,wh_main_emp_empire,wh_main_sc_emp_empire,The Huntsmarshal's Expedition,wh2_dlc13_emp_the_huntmarshals_expedition,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_phoenix_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
