game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Bastion Fortress,wh3_main_special_settlement_bastion_other_5,Bastion,wh3_main_special_settlement_bastion_other,5,0,16000,7,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Cruor Geyser,wh3_main_kho_infra_corruption_1,Corruption,wh3_main_kho_infra_corruption,0,2,1500,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Crimson Lake,wh3_main_kho_infra_corruption_2,Corruption,wh3_main_kho_infra_corruption,1,3,2500,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Sea of Blood,wh3_main_kho_infra_corruption_3,Corruption,wh3_main_kho_infra_corruption,2,4,4000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Court of the Covenant,wh3_main_special_court_of_the_covenant_kho,Court of the Covenant,wh3_main_special_court_of_the_covenant_kho,0,5,10000,8,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Kennels,wh3_main_kho_monster_1,Creatures,wh3_main_kho_monster,0,1,750,1,0,false,,,80,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Baleful Lair,wh3_main_kho_monster_2,Creatures,wh3_main_kho_monster,1,2,1500,2,0,false,,,80,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Abattoir,wh3_main_kho_monster_3,Creatures,wh3_main_kho_monster,2,3,2500,3,0,false,,,80,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Blood-Drenched Herdstones,wh3_dlc26_kho_monster_4,Creatures,wh3_main_kho_monster,3,4,4500,4,0,false,,,80,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Domain of Slaughter,wh3_dlc26_kho_monster_5,Creatures,wh3_main_kho_monster,4,5,7000,6,0,false,,,80,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Call of Khorne,wh3_main_kho_cult_corruption_1,Cult Corruption,wh3_main_kho_cult_corruption_1,0,1,1000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Battle Howls,wh3_main_kho_cult_corruption_2,Cult Corruption,wh3_main_kho_cult_corruption_2,0,1,1500,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Pledge of Blood,wh3_main_kho_cult_1,Cult Machinations,wh3_main_kho_cult_1,0,1,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Halls of Challenge,wh3_main_kho_cult_2,Cult Machinations,wh3_main_kho_cult_2,0,1,2000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Cries of Havoc,wh3_main_kho_cult_3,Cult Machinations,wh3_main_kho_cult_3,0,1,0,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Acolyte Trials,wh3_main_cult_magus_trial_1,Cult Magus,wh3_main_cult_magus_trial,0,1,500,1,300,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Cult Magus Chambers,wh3_main_kho_cult_magus,Cult Magus,wh3_main_kho_cult_magus,0,1,500,1,0,false,,,50,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,The Dark God's Choice,wh3_main_cult_magus_trial_2,Cult Magus,wh3_main_cult_magus_trial,1,2,3000,10,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Ritual of Blood,wh3_main_kho_cult_4,Cult Ritual,wh3_main_kho_cult_4,0,1,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Ritual of Skulls,wh3_main_kho_cult_special,Cult Ritual,wh3_main_kho_cult_special,0,1,0,2,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Ritual of Summoning,wh3_main_kho_cult_teleport,Cult Ritual,wh3_main_kho_cult_teleport,0,1,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Tower of the Bloodytooth,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,Cursed Ruins,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,0,3,6000,4,0,false,,,300,,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Bloodthirster Prison,wh3_dlc23_special_daemons_stump_bloodthirster_prison_kho,Daemon's Stump Landmark,wh3_dlc23_special_daemons_stump_bloodthirster_prison_kho,0,3,6000,4,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Foundry of Scythes,wh3_main_kho_vehicle_1,Daemonic Mounts,wh3_main_kho_vehicle,0,3,2500,2,0,false,,,120,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Foundry of Blood,wh3_main_kho_vehicle_2,Daemonic Mounts,wh3_main_kho_vehicle,1,4,3500,3,0,false,,,120,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Foundry of Skulls,wh3_main_kho_vehicle_3,Daemonic Mounts,wh3_main_kho_vehicle,2,5,5500,4,0,false,,,120,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Khornate Calefactor,wh3_main_kho_bloodletters_1,Daemonic Servants,wh3_main_kho_bloodletters,0,2,1500,2,0,false,,,80,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Khornate Furnace,wh3_main_kho_bloodletters_2,Daemonic Servants,wh3_main_kho_bloodletters,1,3,2500,3,0,false,,,80,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Simmering Anger,wh3_main_kho_infra_order_1,Dominance,wh3_main_kho_infra_order,0,1,750,1,0,false,,,,,2,,,,-15,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Growing Rage,wh3_main_kho_infra_order_2,Dominance,wh3_main_kho_infra_order,1,3,2500,3,0,false,,,,,4,,,,-25,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Cultist Camp (Dyes),wh3_main_kho_resource_dyes_1,Dye Production,wh3_main_kho_resource_dyes,0,1,750,1,0,false,,,40,,,,,-10,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Cultist Outpost (Dyes),wh3_main_kho_resource_dyes_2,Dye Production,wh3_main_kho_resource_dyes,1,2,1500,2,0,false,,,80,,,,,-15,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Cultist Enclave (Dyes),wh3_main_kho_resource_dyes_3,Dye Production,wh3_main_kho_resource_dyes,2,3,2500,3,0,false,,,120,,,,,-20,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Cultist Camp (Animals),wh3_main_kho_resource_animals_1,Exotic Animals,wh3_main_kho_resource_animals,0,1,750,1,0,false,,,40,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Cultist Outpost (Animals),wh3_main_kho_resource_animals_2,Exotic Animals,wh3_main_kho_resource_animals,1,2,1500,2,0,false,,,80,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Cultist Enclave (Animals),wh3_main_kho_resource_animals_3,Exotic Animals,wh3_main_kho_resource_animals,2,3,2500,3,0,false,,,120,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Trophy Racks,wh3_main_kho_infra_growth_income_1,Favoured Income,wh3_main_kho_infra_growth_income,0,1,1500,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Trophy Chamber,wh3_main_kho_infra_growth_income_2,Favoured Income,wh3_main_kho_infra_growth_income,1,2,2500,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Trophy Hall,wh3_main_kho_infra_growth_income_3,Favoured Income,wh3_main_kho_infra_growth_income,2,4,4000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Great Halls of Nagashizzar,wh2_dlc14_special_nagashizzar_other,Forbidden Halls,wh2_dlc14_special_nagashizzar_other,0,5,10000,10,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Fortress (Small Fort),wh2_main_special_empire_fort_untainted_1,Fort,wh3_main_special_settlement_fort_other,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Fortress (Fort),wh2_main_special_empire_fort_untainted_2,Fort,wh3_main_special_settlement_fort_other,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Fortress (Grand Fort),wh2_main_special_empire_fort_untainted_3,Fort,wh3_main_special_settlement_fort_other,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Fortress (Imposing Fort),wh2_main_special_empire_fort_untainted_4,Fort,wh3_main_special_settlement_fort_other,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Fortress (Impregnable Fort),wh2_main_special_empire_fort_untainted_5,Fort,wh3_main_special_settlement_fort_other,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_eagle_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_griffon_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_phoenix_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_unicorn_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_eagle_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_griffon_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_phoenix_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_unicorn_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_eagle_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_griffon_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_phoenix_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_unicorn_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_eagle_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_griffon_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_phoenix_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_unicorn_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_eagle_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_griffon_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_phoenix_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_unicorn_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Daemonic Lurkers,wh3_main_kho_walls_major_1,Garrison,wh3_main_kho_walls_major,0,2,2500,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Three-Headed Scenthounds,wh3_main_kho_walls_minor_1,Garrison,wh3_main_kho_walls_minor,0,2,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Daemonic Gathering,wh3_main_kho_walls_major_2,Garrison,wh3_main_kho_walls_major,1,3,3500,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Brass Fortifications,wh3_main_kho_walls_minor_2,Garrison,wh3_main_kho_walls_minor,1,3,4000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,Blooded Wanderers,wh3_dlc26_kho_skulltaker,,Daemonic Locus,wh3_main_kho_walls_major_3,Garrison,wh3_main_kho_walls_major,2,4,5000,6,0,false,,,,,,,,,,false
