record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_dlc26_skill_node_kho_arbaal_unique_1,wh3_dlc26_skill_kho_arbaal_unique_1,{{tr:unit_abilities_onscreen_name_wh3_dlc26_lord_abilities_eye_of_khorne}},{{tr:unit_abilities_tooltip_text_wh3_dlc26_lord_abilities_eye_of_khorne}},wh3_dlc26_lord_abilities_eye_of_khorne.png,0,1,0,0,true,0,1,1,{{tr:unit_abilities_onscreen_name_wh3_dlc26_lord_abilities_eye_of_khorne}},{{tr:unit_abilities_tooltip_text_wh3_dlc26_lord_abilities_eye_of_khorne}},,,,,,wh3_dlc26_effect_corruption_khorne_characters_no_tr,Khorne corruption: %+n,,character_to_character_own,4,campaign,104,true,corruption_khorne.png,corruption_khorne.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc26_skill_kho_arbaal_unique_1|wh3_dlc26_effect_corruption_khorne_characters_no_tr|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_dlc26_skill_node_kho_arbaal_self_1,wh_main_skill_chs_lord_self_eye_of_the_gods,Infernal Champion,"The Warriors of Chaos are the playthings of Gods and given many gifts, including formidable fighting skills.",character_damage.png,0,2,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc26_skill_node_kho_arbaal_self_1
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_dlc26_skill_node_kho_arbaal_self_1,wh_main_skill_chs_lord_self_eye_of_the_gods,Infernal Champion,"The Warriors of Chaos are the playthings of Gods and given many gifts, including formidable fighting skills.",character_damage.png,0,2,0,0,true,0,1,1,Infernal Champion,"The Warriors of Chaos are the playthings of Gods and given many gifts, including formidable fighting skills.",,,,,,wh_main_effect_character_stat_weapon_strength,Weapon strength: %+n%,,character_to_character_own,10,both,160,true,weapon_damage_character.png,weapon_damage_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_chs_lord_self_eye_of_the_gods|wh_main_effect_character_stat_weapon_strength|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_dlc26_skill_node_kho_arbaal_battle_1,wh_main_skill_chs_lord_battle_dominating_presence,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,battle_morale.png,0,4,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc26_skill_node_kho_arbaal_battle_1
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_dlc26_skill_node_kho_arbaal_battle_1,wh_main_skill_chs_lord_battle_dominating_presence,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,battle_morale.png,0,4,0,0,true,0,1,1,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,,,,,,wh_main_effect_agent_action_outcome_parent_army_xp_gain,Unit experience gain per turn: %+n,,general_to_force_own,75,campaign,10,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_chs_lord_battle_dominating_presence|wh_main_effect_agent_action_outcome_parent_army_xp_gain|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_dlc26_skill_node_kho_arbaal_battle_1,wh_main_skill_chs_lord_battle_dominating_presence,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,battle_morale.png,0,4,0,0,true,0,1,1,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,,,,,,wh_main_effect_character_stat_aura_leadership_effect,Character's aura leadership effect: %+n,Aura. Any unit standing within this character's aura in battle will receive a [[img:icon_morale]][[/img]]leadership bonus.,character_to_character_own,5,battle,260,true,morale_character.png,morale_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_chs_lord_battle_dominating_presence|wh_main_effect_character_stat_aura_leadership_effect|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_dlc26_skill_node_kho_lord_campaign_0,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc26_skill_node_kho_lord_campaign_0
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_dlc26_skill_node_kho_lord_campaign_0,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,1,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,,,,,,wh_main_effect_agent_movement_range_mod,Campaign movement range: %+n%,{{tr:campaign_movement_range_additional_tooltip}},character_to_character_own,5,campaign,100,true,campaign_movement.png,campaign_movement.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_campaign_route_marcher|wh_main_effect_agent_movement_range_mod|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_dlc26_skill_node_kho_arbaal_innate_01,wh3_dlc26_skill_innate_kho_arbaal,Champion of the Blood God,"From the moment a Northman grips steel, he imagines himself a new Arbaal. He needn't imagine, for here Arbaal stands, unvanquished and as inexorable as a glacier.",trait_khorne.png,0,6,1,0,false,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc26_skill_node_kho_arbaal_innate_01
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_dlc26_skill_node_kho_arbaal_innate_01,wh3_dlc26_skill_innate_kho_arbaal,Champion of the Blood God,"From the moment a Northman grips steel, he imagines himself a new Arbaal. He needn't imagine, for here Arbaal stands, unvanquished and as inexorable as a glacier.",trait_khorne.png,0,6,1,0,false,0,1,1,Champion of the Blood God,"From the moment a Northman grips steel, he imagines himself a new Arbaal. He needn't imagine, for here Arbaal stands, unvanquished and as inexorable as a glacier.",,,,,,wh_dlc05_effect_global_recruitment_duration_all,Global recruitment duration: %+n turn for all units,,general_to_force_own,-1,campaign,130,false,turns.png,turns.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc26_skill_innate_kho_arbaal|wh_dlc05_effect_global_recruitment_duration_all|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_dlc26_skill_node_kho_arbaal_innate_01,wh3_dlc26_skill_innate_kho_arbaal,Champion of the Blood God,"From the moment a Northman grips steel, he imagines himself a new Arbaal. He needn't imagine, for here Arbaal stands, unvanquished and as inexorable as a glacier.",trait_khorne.png,0,6,1,0,false,0,1,1,Champion of the Blood God,"From the moment a Northman grips steel, he imagines himself a new Arbaal. He needn't imagine, for here Arbaal stands, unvanquished and as inexorable as a glacier.",,,,,,wh3_dlc26_effect_ability_enable_gaze_of_khorne,"Ability: ""Gaze of Khorne""",,character_to_character_own,1,battle,200,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc26_skill_innate_kho_arbaal|wh3_dlc26_effect_ability_enable_gaze_of_khorne|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_dlc26_skill_node_kho_arbaal_innate_01,wh3_dlc26_skill_innate_kho_arbaal,Champion of the Blood God,"From the moment a Northman grips steel, he imagines himself a new Arbaal. He needn't imagine, for here Arbaal stands, unvanquished and as inexorable as a glacier.",trait_khorne.png,0,6,1,0,false,0,1,1,Champion of the Blood God,"From the moment a Northman grips steel, he imagines himself a new Arbaal. He needn't imagine, for here Arbaal stands, unvanquished and as inexorable as a glacier.",,,,,,wh3_dlc26_effect_ability_hellblade_chs_warriors_chosen_chaos_knights_skullcrushers,"Passive ability: ""Hellblade"" for Chaos Warriors, Chosen, Chaos Knights and Skullcrushers of Khorne units",,general_to_force_own,1,battle,150,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc26_skill_innate_kho_arbaal|wh3_dlc26_effect_ability_hellblade_chs_warriors_chosen_chaos_knights_skullcrushers|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_dlc26_skill_node_kho_arbaal_innate_01,wh3_dlc26_skill_innate_kho_arbaal,Champion of the Blood God,"From the moment a Northman grips steel, he imagines himself a new Arbaal. He needn't imagine, for here Arbaal stands, unvanquished and as inexorable as a glacier.",trait_khorne.png,0,6,1,0,false,0,1,1,Champion of the Blood God,"From the moment a Northman grips steel, he imagines himself a new Arbaal. He needn't imagine, for here Arbaal stands, unvanquished and as inexorable as a glacier.",,,,,,wh3_dlc26_effect_force_stat_weapon_strength_chs_non_daemonic_units,Weapon strength: %+n% for non-Daemonic units,,general_to_force_own,10,battle,140,true,weapon_damage.png,weapon_damage.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc26_skill_innate_kho_arbaal|wh3_dlc26_effect_force_stat_weapon_strength_chs_non_daemonic_units|1|general_to_force_own
node,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_agent_action_scaling
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_sc_kho_khorne,Arbaal the Undefeated,Arbaal_the_Undefeated,legendary_lord,wh3_dlc26_kho_arbaal_the_undefeated,general,general,wh3_dlc26_kho_arbaal,true,false,true,true,false,false,,legendary_lords,wh3_dlc26_skill_node_set_kho_arbaal_the_undefeated,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,1,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|1|character_to_character_own
