game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Lumber Pile,wh3_main_cth_bastion_3_1,Artisan,wh3_main_cth_bastion_3,0,1,1000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Mill,wh3_main_cth_bastion_3_2,Artisan,wh3_main_cth_bastion_3,1,2,1500,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Siegeworks,wh3_main_cth_bastion_3_3,Artisan,wh3_main_cth_bastion_3,2,3,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Foundry,wh3_main_cth_bastion_3_4,Artisan,wh3_main_cth_bastion_3,3,4,3000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Arsenal,wh3_main_cth_bastion_3_5,Artisan,wh3_main_cth_bastion_3,4,5,4000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Flame of Asuryan,wh2_main_special_shrine_of_asuryan_1_other,Asuryan Worship,wh2_main_special_shrine_of_asuryan_other,0,1,2000,3,0,false,,,,,5,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Gatehouse,wh3_main_cth_bastion_primary_1,Bastion,wh3_main_cth_bastion_primary,1,0,1000,4,0,false,,,100,20,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Tower,wh3_main_cth_bastion_primary_2,Bastion,wh3_main_cth_bastion_primary,2,0,2000,5,0,false,,,150,30,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Citadel,wh3_main_cth_bastion_primary_3,Bastion,wh3_main_cth_bastion_primary,3,0,4000,6,0,false,,,200,40,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Stronghold,wh3_main_cth_bastion_primary_4,Bastion,wh3_main_cth_bastion_primary,4,0,8000,7,0,false,,,250,50,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Fortress,wh3_main_cth_bastion_primary_5,Bastion,wh3_main_cth_bastion_primary,5,0,16000,8,0,false,,,300,50,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Morceaux Valley Orchards,wh_main_special_bordeleaux_vineyards_1,Bordeleaux Winemaking,wh_main_special_bordeleaux_vineyards,0,1,2000,2,0,false,,,,,3,res_rom_wine,42,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Morceaux Valley Vineyards,wh_main_special_bordeleaux_vineyards_2,Bordeleaux Winemaking,wh_main_special_bordeleaux_vineyards,1,2,4000,3,0,false,,,,,4,res_rom_wine,64,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Morceaux Valley Vintners,wh_main_special_bordeleaux_vineyards_3,Bordeleaux Winemaking,wh_main_special_bordeleaux_vineyards,2,3,6000,4,0,false,,,,,5,res_rom_wine,96,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bordeleaux Wine Market,wh_main_special_bordeleaux_vineyards_4,Bordeleaux Winemaking,wh_main_special_bordeleaux_vineyards,3,4,8000,5,0,false,,,,,8,res_rom_wine,144,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Celestial Tower,wh3_main_cth_magic_tower_1,Celestial,wh3_main_cth_magic_tower,0,3,3000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Celestial Observatory,wh3_main_cth_magic_tower_2,Celestial,wh3_main_cth_magic_tower,1,4,5000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Celestial Beacon,wh3_main_cth_magic_tower_3,Celestial,wh3_main_cth_magic_tower,2,5,10000,6,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Celestial Court,wh3_main_special_celestial_palace,Celestial Palace,wh3_main_special_celestial_palace,0,5,10000,6,0,false,,,,,10,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Labour Conscription Bureau,wh3_main_cth_growth_yang_1,Civic (Yang),wh3_main_cth_growth_yang,0,1,500,1,0,false,,,,10,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bamboo Scaffold Depot,wh3_main_cth_growth_yang_2,Civic (Yang),wh3_main_cth_growth_yang,1,2,1000,2,0,false,,,,20,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Lumber Mill,wh3_main_cth_growth_yang_3,Civic (Yang),wh3_main_cth_growth_yang,2,3,1500,3,0,false,,,,30,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Tea Parlour,wh3_main_cth_growth_yin_1,Civic (Yin),wh3_main_cth_growth_yin,0,1,500,1,0,false,,,,20,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Contemplation Gardens,wh3_main_cth_growth_yin_2,Civic (Yin),wh3_main_cth_growth_yin,1,2,1000,2,0,false,,,,30,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Administration Centre,wh3_main_cth_growth_yin_3,Civic (Yin),wh3_main_cth_growth_yin,2,3,1500,3,0,false,,,,40,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Conscription Office,wh3_main_cth_order_yang_1,Conscription (Yang),wh3_main_cth_order_yang,0,1,1000,1,0,false,,,,,2,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Temple of Yang,wh3_main_cth_order_yang_2,Conscription (Yang),wh3_main_cth_order_yang,1,2,1500,2,0,false,,,,,4,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Yang Sanctuary,wh3_main_cth_order_yang_3,Conscription (Yang),wh3_main_cth_order_yang,2,3,2000,3,0,false,,,,,5,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Conscription Field,wh3_main_cth_order_yin_1,Conscription (Yin),wh3_main_cth_order_yin,0,1,1000,1,0,false,,,,,2,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Shrine of Yin,wh3_main_cth_order_yin_2,Conscription (Yin),wh3_main_cth_order_yin,1,2,1500,2,0,false,,,,,2,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Yin Lodge,wh3_main_cth_order_yin_3,Conscription (Yin),wh3_main_cth_order_yin,2,3,2000,3,0,false,,,,,3,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Tower of the Bloodytooth,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,Cursed Ruins,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,0,3,6000,4,0,false,,,300,,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Cinnabar Mining Pit,wh3_main_cth_resource_dyes_1,Dye Production,wh3_main_cth_resource_dyes,0,1,500,1,0,false,,,100,,,res_dyes,20,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Cinnabar Mine,wh3_main_cth_resource_dyes_2,Dye Production,wh3_main_cth_resource_dyes,1,2,1000,2,0,false,,,150,,,res_dyes,30,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Dyemaker,wh3_main_cth_resource_dyes_3,Dye Production,wh3_main_cth_resource_dyes,2,3,2000,3,0,false,,,200,,,res_dyes,45,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Exotic Animal Tamer,wh3_main_cth_resource_animals_1,Exotic Animals,wh3_main_cth_resource_animals,0,1,500,1,0,false,,,100,,,res_animals,20,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Exotic Animal Pen,wh3_main_cth_resource_animals_2,Exotic Animals,wh3_main_cth_resource_animals,1,2,1000,2,0,false,,,150,,,res_animals,30,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Exotic Animal Market,wh3_main_cth_resource_animals_3,Exotic Animals,wh3_main_cth_resource_animals,2,3,2000,3,0,false,,,200,,,res_animals,45,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Great Halls of Nagashizzar,wh2_dlc14_special_nagashizzar_other,Forbidden Halls,wh2_dlc14_special_nagashizzar_other,0,5,10000,10,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Nan-Gau Forge,wh3_main_cth_gunners_1,Forge,wh3_main_cth_gunners,0,2,1500,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Powder Magazine,wh3_main_cth_gunners_2,Forge,wh3_main_cth_gunners,1,3,2500,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Fire Rain Silo,wh3_main_cth_gunners_3,Forge,wh3_main_cth_gunners,2,4,4000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Fortress (Small Fort),wh2_main_special_empire_fort_untainted_1,Fort,wh3_main_special_settlement_fort_other,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Fortress (Fort),wh2_main_special_empire_fort_untainted_2,Fort,wh3_main_special_settlement_fort_other,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Fortress (Grand Fort),wh2_main_special_empire_fort_untainted_3,Fort,wh3_main_special_settlement_fort_other,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Fortress (Imposing Fort),wh2_main_special_empire_fort_untainted_4,Fort,wh3_main_special_settlement_fort_other,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Fortress (Impregnable Fort),wh2_main_special_empire_fort_untainted_5,Fort,wh3_main_special_settlement_fort_other,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Watch Mast,wh3_main_cth_bastion_2_1,Fortification,wh3_main_cth_bastion_2,0,1,1000,1,0,false,,,,,,,,,-25,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Barracks,wh3_main_cth_bastion_2_2,Fortification,wh3_main_cth_bastion_2,1,2,1500,2,0,false,,,,,,,,,-35,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Quarters,wh3_main_cth_bastion_2_3,Fortification,wh3_main_cth_bastion_2,2,3,2000,3,0,false,,,,,,,,,-45,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Overlook,wh3_main_cth_bastion_2_4,Fortification,wh3_main_cth_bastion_2,3,4,3000,4,0,false,,,,,,,,,-55,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Bastion Command Tower,wh3_main_cth_bastion_2_5,Fortification,wh3_main_cth_bastion_2,4,5,4000,5,0,false,,,,,,,,,-65,false
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_eagle_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_griffon_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_phoenix_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_unicorn_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_eagle_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_griffon_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_phoenix_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_unicorn_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_eagle_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_griffon_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_phoenix_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_unicorn_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_eagle_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_griffon_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_phoenix_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_cth_cathay,wh3_main_sc_cth_cathay,The Western Provinces,wh3_main_cth_the_western_provinces,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_unicorn_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
