game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Den,wh_dlc03_horde_beastmen_creatures_1,Creatures,wh_dlc03_horde_beastmen_creatures,0,1,4000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Pits of Horror,wh_dlc03_horde_beastmen_creatures_2,Creatures,wh_dlc03_horde_beastmen_creatures,1,2,6000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Toxic Grounds,wh_dlc03_horde_beastmen_creatures_3,Creatures,wh_dlc03_horde_beastmen_creatures,2,4,10000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Heads on Spikes,wh2_dlc17_horde_beastmen_army_buffs_terror_1,Dread,wh2_dlc17_horde_beastmen_army_buffs_terror,0,0,4000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Impaled Corpses,wh2_dlc17_horde_beastmen_army_buffs_terror_2,Dread,wh2_dlc17_horde_beastmen_army_buffs_terror,1,2,6000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Hole of Beast-Filth,wh2_dlc17_horde_beastmen_army_buffs_terror_3,Dread,wh2_dlc17_horde_beastmen_army_buffs_terror,2,4,8000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Fortress (Small Fort),wh2_main_special_empire_fort_untainted_1,Fort,wh3_main_special_settlement_fort_other,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Fortress (Fort),wh2_main_special_empire_fort_untainted_2,Fort,wh3_main_special_settlement_fort_other,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Fortress (Grand Fort),wh2_main_special_empire_fort_untainted_3,Fort,wh3_main_special_settlement_fort_other,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Fortress (Imposing Fort),wh2_main_special_empire_fort_untainted_4,Fort,wh3_main_special_settlement_fort_other,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Fortress (Impregnable Fort),wh2_main_special_empire_fort_untainted_5,Fort,wh3_main_special_settlement_fort_other,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_eagle_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_griffon_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_phoenix_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_unicorn_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_eagle_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_griffon_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_phoenix_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_unicorn_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_eagle_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_griffon_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_phoenix_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_unicorn_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_eagle_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_griffon_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_phoenix_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_unicorn_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_eagle_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_griffon_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_phoenix_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_unicorn_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Giant's Lair,wh_dlc03_horde_beastmen_giants_1,Giants,wh_dlc03_horde_beastmen_giants,0,2,6000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Ghorgon's Lair,wh_dlc17_horde_beastmen_ghorgon_1,Giants,wh_dlc03_horde_beastmen_giants,1,4,10000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Herdstone,wh2_dlc17_bst_settlement_major_1,Herdstone,wh2_dlc17_bst_settlement_major,1,0,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Rune-Covered Herdstone,wh2_dlc17_bst_settlement_major_2,Herdstone,wh2_dlc17_bst_settlement_major,2,0,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Bone-Strewn Herdstone,wh2_dlc17_bst_settlement_major_3,Herdstone,wh2_dlc17_bst_settlement_major,3,0,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Spired Herdstone,wh2_dlc17_bst_settlement_major_4,Herdstone,wh2_dlc17_bst_settlement_major,4,0,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Great Herdstone,wh2_dlc17_bst_settlement_major_5,Herdstone,wh2_dlc17_bst_settlement_major,5,0,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Carrion Offerings,wh2_dlc17_bst_special_secondary_attributes,Herdstone Enhancement,wh2_dlc17_bst_special_secondary_attributes,0,1,2000,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Winds of Malady,wh2_dlc17_bst_special_secondary_attrition,Herdstone Enhancement,wh2_dlc17_bst_special_secondary_resistances,0,1,2000,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Rucking Pits,wh2_dlc17_bst_special_secondary_resistances,Herdstone Enhancement,wh2_dlc17_bst_special_secondary_climates,0,1,2000,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Shamanic Challenges,wh2_dlc17_bst_special_secondary_spell,Herdstone Enhancement,wh2_dlc17_bst_special_secondary_attrition,0,1,2000,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Viscera-Bound Captives,wh2_dlc17_bst_special_secondary_attributes_2,Herdstone Enhancement,wh2_dlc17_bst_special_secondary_attributes,1,2,4000,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Miasmic Rain,wh2_dlc17_bst_special_secondary_attrition_2,Herdstone Enhancement,wh2_dlc17_bst_special_secondary_resistances,1,2,4000,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Rancorous Braying,wh2_dlc17_bst_special_secondary_resistances_2,Herdstone Enhancement,wh2_dlc17_bst_special_secondary_climates,1,2,4000,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Ruinous Seances,wh2_dlc17_bst_special_secondary_spell_2,Herdstone Enhancement,wh2_dlc17_bst_special_secondary_attrition,1,2,4000,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Shroud of Discord,wh2_dlc17_bst_special_secondary_attributes_3,Herdstone Enhancement,wh2_dlc17_bst_special_secondary_attributes,2,3,6000,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Storm of Suffering,wh2_dlc17_bst_special_secondary_attrition_3,Herdstone Enhancement,wh2_dlc17_bst_special_secondary_resistances,2,3,6000,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Beastly Pandemonium,wh2_dlc17_bst_special_secondary_resistances_3,Herdstone Enhancement,wh2_dlc17_bst_special_secondary_climates,2,3,6000,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Dreadful Shamanic Rituals,wh2_dlc17_bst_special_secondary_spell_3,Herdstone Enhancement,wh2_dlc17_bst_special_secondary_attrition,2,3,6000,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Shaman's Flame Pit,wh2_dlc17_horde_beastmen_army_buffs_arcane_1,Magic,wh2_dlc17_horde_beastmen_army_buffs_arcane,0,1,6000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Shaman's Pyre,wh2_dlc17_horde_beastmen_army_buffs_arcane_2,Magic,wh2_dlc17_horde_beastmen_army_buffs_arcane,1,2,8000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Immolation Grounds,wh2_dlc17_horde_beastmen_army_buffs_arcane_3,Magic,wh2_dlc17_horde_beastmen_army_buffs_arcane,2,4,10000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Fire Pit ,wh_dlc03_horde_beastmen_minotaurs_1,Minotaurs,wh_dlc03_horde_beastmen_minotaurs,0,2,6000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Meat Larder ,wh_dlc03_horde_beastmen_minotaurs_2,Minotaurs,wh_dlc03_horde_beastmen_minotaurs,1,3,10000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Beastmen Outpost,wh3_main_bst_allied_outpost_1,Outpost,wh3_main_bst_allied_outpost,0,1,3000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Beastmen District,wh3_main_bst_allied_outpost_2,Outpost,wh3_main_bst_allied_outpost,1,2,4000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Beastmen Colony,wh3_main_bst_allied_outpost_3,Outpost,wh3_main_bst_allied_outpost,2,3,5000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Bestial Landings,wh2_dlc17_special_marienburg_port_beastmen_1,Overrun Port,wh2_dlc17_special_marienburg_port_beastmen,1,1,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Bestial Landings,wh_dlc03_bst_port,Port,wh_dlc03_BEASTMEN_port,1,1,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Pile of Flesh ,wh_dlc03_horde_beastmen_ruination_1,Ruination,wh_dlc03_horde_beastmen_ruination,0,2,8000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Desecrated Altar ,wh_dlc03_horde_beastmen_ruination_2,Ruination,wh_dlc03_horde_beastmen_ruination,1,4,10000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Chosen Herdstone,wh2_dlc17_bst_special_settlement_altdorf_1,Special Herdstone,wh2_dlc17_bst_special_settlement_altdorf,1,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Chosen Herdstone,wh2_dlc17_bst_special_settlement_black_crag_1,Special Herdstone,wh2_dlc17_bst_special_settlement_black_crag,1,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Chosen Herdstone,wh2_dlc17_bst_special_settlement_castle_drakenhof_1,Special Herdstone,wh2_dlc17_bst_special_settlement_castle_drakenhof,1,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Beastmen,beastmen,wh_dlc03_bst_beastmen,wh_dlc03_sc_bst_beastmen,Warherd of the One-Eye,wh_dlc03_bst_beastmen,,Chosen Herdstone,wh2_dlc17_bst_special_settlement_couronne_1,Special Herdstone,wh2_dlc17_bst_special_settlement_couronne,1,0,0,1,0,false,,,,,,,,,,true
