game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_dyes_3wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_dyes_3_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_dyes}},wh3_dlc27_sla_resource_dyes_tormentors,2,3,1000,2,0,false,,,100,,,res_dyes,39,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_furs_1wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_furs_1_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_furs}},wh3_dlc27_sla_resource_furs_tormentors,0,1,250,1,0,false,,,50,,,res_rom_furs,7,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_furs_2wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_furs_2_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_furs}},wh3_dlc27_sla_resource_furs_tormentors,1,2,500,1,0,false,,,75,,,res_rom_furs,14,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_furs_3wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_furs_3_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_furs}},wh3_dlc27_sla_resource_furs_tormentors,2,3,1000,2,0,false,,,100,,,res_rom_furs,21,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_gems_1wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_gems_1_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_gems}},wh3_dlc27_sla_resource_gems_tormentors,0,1,250,1,0,false,,,50,,,res_gems,7,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_gems_2wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_gems_2_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_gems}},wh3_dlc27_sla_resource_gems_tormentors,1,2,500,1,0,false,,,75,,,res_gems,14,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_gems_3wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_gems_3_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_gems}},wh3_dlc27_sla_resource_gems_tormentors,2,3,1000,2,0,false,,,100,,,res_gems,21,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_gold_1wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_gold_1_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_gold}},wh3_dlc27_sla_resource_gold_tormentors,0,1,250,1,0,false,,,50,,,res_gold_idols,7,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_gold_2wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_gold_2_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_gold}},wh3_dlc27_sla_resource_gold_tormentors,1,2,500,1,0,false,,,75,,,res_gold_idols,14,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_gold_3wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_gold_3_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_gold}},wh3_dlc27_sla_resource_gold_tormentors,2,3,1000,2,0,false,,,100,,,res_gold_idols,21,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_iron_1wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_iron_1_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_iron}},wh3_dlc27_sla_resource_iron_tormentors,0,1,250,1,0,false,,,50,,,res_rom_iron,13,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_iron_2wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_iron_2_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_iron}},wh3_dlc27_sla_resource_iron_tormentors,1,2,500,1,0,false,,,75,,,res_rom_iron,26,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_iron_3wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_iron_3_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_iron}},wh3_dlc27_sla_resource_iron_tormentors,2,3,1000,2,0,false,,,100,,,res_rom_iron,39,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_ivory_1wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_ivory_1_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_ivory}},wh3_dlc27_sla_resource_ivory_tormentors,0,1,250,1,0,false,,,50,,,res_ivory,7,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_ivory_2wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_ivory_2_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_ivory}},wh3_dlc27_sla_resource_ivory_tormentors,1,2,500,1,0,false,,,75,,,res_ivory,14,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_ivory_3wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_ivory_3_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_ivory}},wh3_dlc27_sla_resource_ivory_tormentors,2,3,1000,2,0,false,,,100,,,res_ivory,21,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_marble_1wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_marble_1_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_marble}},wh3_dlc27_sla_resource_marble_tormentors,0,1,250,1,0,false,,,50,,,res_rom_marble,13,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_marble_2wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_marble_2_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_marble}},wh3_dlc27_sla_resource_marble_tormentors,1,2,500,1,0,false,,,75,,,res_rom_marble,26,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_marble_3wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_marble_3_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_marble}},wh3_dlc27_sla_resource_marble_tormentors,2,3,1000,2,0,false,,,100,,,res_rom_marble,39,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_medicine_1wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_medicine_1_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_medicine}},wh3_dlc27_sla_resource_medicine_tormentors,0,1,250,1,0,false,,,50,,,res_medicine,13,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_medicine_2wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_medicine_2_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_medicine}},wh3_dlc27_sla_resource_medicine_tormentors,1,2,500,1,0,false,,,75,,,res_medicine,26,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_medicine_3wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_medicine_3_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_medicine}},wh3_dlc27_sla_resource_medicine_tormentors,2,3,1000,2,0,false,,,100,,,res_medicine,39,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_obsidian_1wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_obsidian_1_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_obsidian}},wh3_dlc27_sla_resource_obsidian_tormentors,0,1,250,1,0,false,,,50,,,res_obsidian,13,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_obsidian_2wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_obsidian_2_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_obsidian}},wh3_dlc27_sla_resource_obsidian_tormentors,1,2,500,1,0,false,,,75,,,res_obsidian,26,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_obsidian_3wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_obsidian_3_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_obsidian}},wh3_dlc27_sla_resource_obsidian_tormentors,2,3,1000,2,0,false,,,100,,,res_obsidian,39,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_pasture_1wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_pasture_1_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_pasture}},wh3_dlc27_sla_resource_pasture_tormentors,0,1,250,1,0,false,,,50,10,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_pasture_2wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_pasture_2_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_pasture}},wh3_dlc27_sla_resource_pasture_tormentors,1,2,500,1,0,false,,,75,20,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_pasture_3wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_pasture_3_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_pasture}},wh3_dlc27_sla_resource_pasture_tormentors,2,3,1000,2,0,false,,,100,30,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Tormentors,wh3_dlc27_sla_the_tormentors,,{{tr:building_culture_variants_name_wh3_main_sla_resource_pottery_1wh3_main_sla_slaanesh}},wh3_dlc27_sla_resource_pottery_1_tormentors,{{tr:building_chains_chain_tooltip_wh3_main_sla_resource_pottery}},wh3_dlc27_sla_resource_pottery_tormentors,0,1,250,1,0,false,,,50,,,res_pottery,13,,,false
