game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Population Preparation,wh3_main_sla_cult_corruption_2,Cult Corruption,wh3_main_sla_cult_corruption_2,0,1,0,2,0,false,,,,5,2,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Devotee Enticement,wh3_main_sla_cult_1,Cult Machinations,wh3_main_sla_cult_1,0,1,600,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Charm Offensive,wh3_main_sla_cult_2,Cult Machinations,wh3_main_sla_cult_2,0,1,0,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Lure of Slaanesh,wh3_main_sla_cult_3,Cult Machinations,wh3_main_sla_cult_3,0,1,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Acolyte Trials,wh3_main_cult_magus_trial_1,Cult Magus,wh3_main_cult_magus_trial,0,1,500,1,300,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Cult Magus Chambers,wh3_main_sla_cult_magus,Cult Magus,wh3_main_sla_cult_magus,0,1,500,1,0,false,,,50,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,The Dark God's Choice,wh3_main_cult_magus_trial_2,Cult Magus,wh3_main_cult_magus_trial,1,2,3000,10,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,{{tr:building_culture_variants_name_wh3_main_sla_cult_specialwh3_main_sla_slaanesh}},wh3_dlc27_sla_cult_special_masque,Cult Ritual,wh3_dlc27_sla_cult_special_masque,0,1,1500,2,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Ritual of the Disciples,wh3_main_sla_cult_4,Cult Ritual,wh3_main_sla_cult_4,0,1,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Ritual of Excess,wh3_main_sla_cult_special,Cult Ritual,wh3_main_sla_cult_special,0,1,0,2,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Ritual of Summoning,wh3_main_sla_cult_teleport,Cult Ritual,wh3_main_sla_cult_teleport,0,1,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Tower of the Bloodytooth,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,Cursed Ruins,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,0,3,6000,4,0,false,,,300,,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Divine Circus,wh3_main_sla_chariots_1,Daemonic Mounts,wh3_main_sla_chariots,0,3,3000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Rapturous Circus,wh3_main_sla_chariots_2,Daemonic Mounts,wh3_main_sla_chariots,1,4,5000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Exalted Circus,wh3_main_sla_chariots_3,Daemonic Mounts,wh3_main_sla_chariots,2,5,10000,6,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Shrine of Decadence,wh3_dlc27_sla_barracks_0,Daemonic Servants,wh3_main_sla_barracks,0,1,500,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Temple of Decadence,wh3_main_sla_barracks_1,Daemonic Servants,wh3_main_sla_barracks,1,3,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Cult of Pleasure,wh3_main_sla_infra_devotee_1,Devotee,wh3_main_sla_infra_devotee,0,2,1500,1,0,false,,,,,2,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Cult of Pain,wh3_main_sla_infra_devotee_2,Devotee,wh3_main_sla_infra_devotee,1,3,2000,2,0,false,,,,,3,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Cult of Agony,wh3_main_sla_infra_devotee_3,Devotee,wh3_main_sla_infra_devotee,2,4,3000,3,0,false,,,,,4,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,The Dance of Dreaming,wh3_main_sla_infra_order_1,Dominance ,wh3_main_sla_infra_order,0,1,1000,1,0,false,,,100,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,The Pageant of Pain ,wh3_main_sla_infra_order_2,Dominance ,wh3_main_sla_infra_order,1,2,1500,2,0,false,,,150,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Opera of Dawn & Dusk,wh3_main_sla_infra_order_3,Dominance ,wh3_main_sla_infra_order,2,3,2000,3,0,false,,,200,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,"Rhan'k'adanra, the Final Dance",wh3_main_sla_infra_order_4,Dominance ,wh3_main_sla_infra_order,3,5,4000,4,0,false,,,300,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Cultist Camp (Dyes),wh3_main_sla_resource_dyes_1,Dye Production,wh3_main_sla_resource_dyes,0,1,500,1,0,false,,,,,,res_dyes,10,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Cultist Outpost (Dyes),wh3_main_sla_resource_dyes_2,Dye Production,wh3_main_sla_resource_dyes,1,2,1000,2,0,false,,,,,,res_dyes,20,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Cultist Enclave (Dyes),wh3_main_sla_resource_dyes_3,Dye Production,wh3_main_sla_resource_dyes,2,3,2000,3,0,false,,,,,,res_dyes,30,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Defiled Ellyrian Stables,wh2_main_special_ellyrian_stables_sla,Ellyrian Landmark,wh2_main_special_ellyrian_stables_sla,0,3,5000,5,0,false,,,500,,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Defiled Elven Colony,wh3_dlc27_sla_special_defiled_elven_colony,Elven Colony Landmark,wh3_dlc27_sla_special_defiled_elven_colony,0,3,6000,4,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Crystalline Pool,wh3_main_sla_infra_growth_xp_1,Excess,wh3_main_sla_infra_growth_xp,0,1,500,1,0,false,,,,20,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Eternal Mirror,wh3_main_sla_infra_growth_xp_2,Excess,wh3_main_sla_infra_growth_xp,1,2,1000,2,0,false,,,,40,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Pellucid Globe,wh3_main_sla_infra_growth_xp_3,Excess,wh3_main_sla_infra_growth_xp,2,3,1500,3,0,false,,,,60,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Drifting Tower,wh3_main_sla_seekers_1,Exemplars of Excess,wh3_main_sla_seekers,0,3,3000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Drifting Forge,wh3_main_sla_seekers_2,Exemplars of Excess,wh3_main_sla_seekers,1,4,5000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Drifting Bastion,wh3_main_sla_seekers_3,Exemplars of Excess,wh3_main_sla_seekers,2,5,10000,6,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Cultist Camp (Animals),wh3_main_sla_resource_animals_1,Exotic Animals,wh3_main_sla_resource_animals,0,1,500,1,0,false,,,,,,res_animals,10,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Cultist Outpost (Animals),wh3_main_sla_resource_animals_2,Exotic Animals,wh3_main_sla_resource_animals,1,2,1000,2,0,false,,,,,,res_animals,20,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Cultist Enclave (Animals),wh3_main_sla_resource_animals_3,Exotic Animals,wh3_main_sla_resource_animals,2,3,2000,3,0,false,,,,,,res_animals,30,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Lavish Ciborium,wh3_main_sla_infra_growth_income_1,Favoured Income,wh3_main_sla_infra_growth_income,0,1,500,1,0,false,,,30,5,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Grandiose Feretory,wh3_main_sla_infra_growth_income_2,Favoured Income,wh3_main_sla_infra_growth_income,1,2,1000,2,0,false,,,60,10,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Opulent Antiquity,wh3_main_sla_infra_growth_income_3,Favoured Income,wh3_main_sla_infra_growth_income,2,3,1500,3,0,false,,,90,15,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Dark Prince's Icon,wh3_dlc27_sla_followers_1,Followers,wh3_dlc27_sla_followers,0,2,750,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Dark Prince's Banner,wh3_dlc27_sla_followers_2,Followers,wh3_dlc27_sla_followers,1,3,1500,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Dark Prince's Rally,wh3_dlc27_sla_followers_3,Followers,wh3_dlc27_sla_followers,2,4,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Great Halls of Nagashizzar,wh2_dlc14_special_nagashizzar_other,Forbidden Halls,wh2_dlc14_special_nagashizzar_other,0,5,10000,10,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Fortress (Small Fort),wh2_main_special_empire_fort_untainted_1,Fort,wh3_main_special_settlement_fort_other,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Fortress (Fort),wh2_main_special_empire_fort_untainted_2,Fort,wh3_main_special_settlement_fort_other,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Fortress (Grand Fort),wh2_main_special_empire_fort_untainted_3,Fort,wh3_main_special_settlement_fort_other,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Fortress (Imposing Fort),wh2_main_special_empire_fort_untainted_4,Fort,wh3_main_special_settlement_fort_other,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Fortress (Impregnable Fort),wh2_main_special_empire_fort_untainted_5,Fort,wh3_main_special_settlement_fort_other,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_eagle_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_griffon_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_phoenix_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_unicorn_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_eagle_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_griffon_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_phoenix_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_unicorn_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_eagle_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_griffon_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_phoenix_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_unicorn_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_eagle_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Slaanesh,slaanesh,wh3_main_sla_slaanesh,wh3_main_sc_sla_slaanesh,The Accursed Troupe,wh3_dlc27_sla_masque_of_slaanesh,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_griffon_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
