game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Fighters' Lodge,wh3_dlc20_woc_dark_fortress_warriors_1,Fighters' Lodge,wh3_dlc20_woc_dark_fortress_warriors,0,2,3000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Guards' Barracks,wh3_dlc20_woc_dark_fortress_warriors_2,Fighters' Lodge,wh3_dlc20_woc_dark_fortress_warriors,1,3,4500,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Warriors' Hall,wh3_dlc20_woc_dark_fortress_warriors_3,Fighters' Lodge,wh3_dlc20_woc_dark_fortress_warriors,2,4,6000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Warband Camp,wh3_dlc20_woc_chaos_altar_garrison_1,Garrison,wh3_dlc20_woc_chaos_altar_garrison,0,1,2000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Lookout Post,wh3_dlc20_woc_chaos_altar_special_gate_towers_1,Garrison,wh3_dlc20_woc_chaos_altar_special_gate_towers,0,1,2000,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Haunted Tower,wh3_dlc20_woc_dark_fortress_towers_1,Garrison,wh3_dlc20_woc_dark_fortress_towers,0,2,3000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Chaos Stronghold,wh3_dlc20_woc_chaos_altar_special_gate_towers_2,Garrison,wh3_dlc20_woc_chaos_altar_special_gate_towers,1,2,4000,2,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Guarded Tower,wh3_dlc20_woc_dark_fortress_towers_2,Garrison,wh3_dlc20_woc_dark_fortress_towers,1,3,6000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Dark Bulwark,wh3_dlc20_woc_chaos_altar_special_gate_towers_3,Garrison,wh3_dlc20_woc_chaos_altar_special_gate_towers,2,3,6000,3,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Armoured Tower,wh3_dlc20_woc_dark_fortress_towers_3,Garrison,wh3_dlc20_woc_dark_fortress_towers,2,4,10000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Cultist Camp (Gems),wh3_dlc20_woc_resource_gems_1,Gem Mining,wh3_dlc20_woc_resource_gems,0,1,3000,2,0,false,,,,,,res_gems,5,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Cultist Camp (Gold),wh3_dlc20_woc_resource_gold_1,Gold Mining,wh3_dlc20_woc_resource_gold,0,1,3000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Corpse Mound,wh3_dlc20_woc_dark_fortress_growth_1,Growth,wh3_dlc20_woc_dark_fortress_growth,0,1,2000,1,0,false,,,,20,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Bone Pit,wh3_dlc20_woc_dark_fortress_growth_2,Growth,wh3_dlc20_woc_dark_fortress_growth,1,2,4000,2,0,false,,,,40,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Flesh Tapestry,wh3_dlc20_woc_dark_fortress_growth_3,Growth,wh3_dlc20_woc_dark_fortress_growth,2,3,6000,3,0,false,,,,70,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Skull Hall,wh3_dlc20_woc_dark_fortress_growth_4,Growth,wh3_dlc20_woc_dark_fortress_growth,3,4,8000,4,0,false,,,,100,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Secluded Oasis,wh3_main_special_the_great_desert_other_1,Hidden Oasis,wh3_main_special_the_great_desert_other,0,1,2000,2,0,false,,,,30,,,,,,true
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Buried Caravanserai,wh3_main_special_the_great_desert_other_2,Hidden Oasis,wh3_main_special_the_great_desert_other,1,3,6000,2,0,false,,,200,30,,,,,,true
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Cultist Camp (Iron),wh3_dlc20_woc_resource_iron_1,Iron Mining,wh3_dlc20_woc_resource_iron,0,1,3000,2,0,false,,,,,,res_rom_iron,5,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Horse Barn,wh3_dlc20_woc_dark_fortress_knights_1,Knights,wh3_dlc20_woc_dark_fortress_knights,0,3,5000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Ruinous Stalls,wh3_dlc20_woc_dark_fortress_knights_2,Knights,wh3_dlc20_woc_dark_fortress_knights,1,4,7500,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Chaos Stables,wh3_dlc20_woc_dark_fortress_knights_3,Knights,wh3_dlc20_woc_dark_fortress_knights,2,5,10000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Ruined Ogham Stones,wh2_twa03_special_ogham_stones_1,Landmark,wh2_twa03_special_ogham_stones,0,1,2000,3,0,false,,,,,1,,,,,true
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Occupied Celestial Palace,wh3_dlc24_special_celestial_palace_other,Landmark,wh3_dlc24_special_celestial_palace_other,0,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Pillar of Bone,wh3_dlc24_special_pillar_of_bone_other,Landmark,wh3_dlc24_special_pillar_of_bone_other,0,4,7500,5,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Rampaging Oak,wh3_dlc24_special_rampaging_oak_chs,Landmark,wh3_dlc24_special_rampaging_oak_chs,0,1,3000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Shrine of Asavar Kul,wh3_dlc27_nor_special_shrine_of_asavar_kul,Landmark,wh3_dlc27_nor_special_shrine_of_asavar_kul,0,1,4000,4,0,false,,,300,,,,,,,true
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Ogham Stones,wh2_twa03_special_ogham_stones_2,Landmark,wh2_twa03_special_ogham_stones,1,3,6000,4,0,false,,,,,2,,,,,true
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Empowered Ogham Stones,wh2_twa03_special_ogham_stones_3,Landmark,wh2_twa03_special_ogham_stones,2,5,10000,5,0,false,,,,,9,,,,,true
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Manticore Den,wh3_dlc20_woc_dark_fortress_large_monsters_1,Large Monsters,wh3_dlc20_woc_dark_fortress_large_monsters,0,3,5000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Dark Cavern,wh3_dlc20_woc_dark_fortress_large_monsters_2,Large Monsters,wh3_dlc20_woc_dark_fortress_large_monsters,1,4,7500,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Giant's Hollow,wh3_dlc20_woc_dark_fortress_large_monsters_3,Large Monsters,wh3_dlc20_woc_dark_fortress_large_monsters,2,5,10000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Tribal Garrison,wh3_dlc20_woc_dark_fortress_marauder_1,Marauder Tribes,wh3_dlc20_woc_dark_fortress_marauder,0,1,1500,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Bloody Barracks,wh3_dlc20_woc_dark_fortress_marauder_2,Marauder Tribes,wh3_dlc20_woc_dark_fortress_marauder,1,2,3000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Hall of Axes,wh3_dlc20_woc_dark_fortress_marauder_3,Marauder Tribes,wh3_dlc20_woc_dark_fortress_marauder,2,3,4500,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Cultist Camp (Marble),wh3_dlc20_woc_resource_marble_1,Marble Quarry,wh3_dlc20_woc_resource_marble,0,1,3000,2,0,false,,,,,,res_rom_marble,5,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Cultist Camp (Medicine),wh3_dlc20_woc_resource_medicine_1,Medicine Production,wh3_dlc20_woc_resource_medicine,0,1,3000,2,0,false,,,,,,res_medicine,5,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Spawn Cave,wh3_dlc20_woc_dark_fortress_chaos_monsters_1,Monsters,wh3_dlc20_woc_dark_fortress_chaos_monsters,0,2,3000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Monstrous Lair,wh3_dlc20_woc_dark_fortress_chaos_monsters_2,Monsters,wh3_dlc20_woc_dark_fortress_chaos_monsters,1,3,4500,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Oak of Ages (Pacified),wh2_main_wef_oak_of_ages_occupied_1,Oak of Ages,wh2_main_wef_oak_of_ages_occupied,1,0,1200,1,0,false,,,,,,res_rom_timber,100,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Cultist Camp (Obsidian),wh3_dlc20_woc_resource_obsidian_1,Obsidian Quarry,wh3_dlc20_woc_resource_obsidian,0,1,3000,2,0,false,,,,,,res_obsidian,5,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Cultist Camp (Wine),wh3_dlc20_woc_resource_wine_1,Orchards,wh3_dlc20_woc_resource_wine,0,1,3000,2,0,false,,,,,,res_rom_wine,5,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Northmen Outpost,wh3_main_chs_allied_outpost_1,Outpost,wh3_main_chs_allied_outpost,0,1,3000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Northmen District,wh3_main_chs_allied_outpost_2,Outpost,wh3_main_chs_allied_outpost,1,2,4000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Northmen Colony,wh3_main_chs_allied_outpost_3,Outpost,wh3_main_chs_allied_outpost,2,3,5000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Cultist Camp (Pasture),wh3_dlc20_woc_resource_pasture_1,Pastures,wh3_dlc20_woc_resource_pasture,0,1,3000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Chaos Wharf,wh_main_chs_port_1,Port,wh_main_CHAOS_port,1,1,2000,0,0,false,,,,20,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Longship Builder,wh_main_chs_port_2,Port,wh_main_CHAOS_port,2,3,4000,3,0,false,,,,30,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Raiding Port,wh_main_chs_port_3,Port,wh_main_CHAOS_port,3,5,6000,5,0,false,,,,40,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Cultist Camp (Pottery),wh3_dlc20_woc_resource_pottery_1,Pottery Production,wh3_dlc20_woc_resource_pottery,0,1,3000,2,0,false,,,,,,res_pottery,5,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Rat Catcher Outpost,wh3_dlc20_foreign_slot_discovery_woc_1,Protection,wh3_dlc20_foreign_slot_discovery_woc,0,2,2000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Catchers' Camp,wh3_dlc20_foreign_slot_discovery_woc_2,Protection,wh3_dlc20_foreign_slot_discovery_woc,1,3,2500,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Vermin Slayers,wh3_dlc20_foreign_slot_discovery_woc_3,Protection,wh3_dlc20_foreign_slot_discovery_woc,2,4,4000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Bleeding Grounds,wh3_dlc20_woc_chaos_altar_recruit_1,Recruitment,wh3_dlc20_woc_chaos_altar_recruit,0,1,1000,0,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Ritual Hut,wh3_dlc20_woc_chaos_altar_replenishment_1,Replenishment,wh3_dlc20_woc_chaos_altar_replenishment,0,1,1000,0,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Cultist Camp (Salt),wh3_dlc20_woc_resource_salt_1,Saltmaking,wh3_dlc20_woc_resource_salt,0,1,3000,2,0,false,,,,,,res_salt,5,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Chaos Shrine,wh3_dlc20_woc_dark_fortress_shrine_1,Sorcery,wh3_dlc20_woc_dark_fortress_shrine,0,2,2500,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Shaman's Temple,wh3_dlc20_woc_dark_fortress_shrine_2,Sorcery,wh3_dlc20_woc_dark_fortress_shrine,1,4,7500,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Profane Sanctum,wh3_dlc20_woc_dark_fortress_shrine_3,Sorcery,wh3_dlc20_woc_dark_fortress_shrine,2,5,10000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,Cultist Camp (Spices),wh3_dlc20_woc_resource_spices_1,Spice Trading,wh3_dlc20_woc_resource_spices,0,1,3000,2,0,false,,,,,,res_spices,5,,,false
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,The Maelstrom,wh2_dlc11_special_settlement_galleons_graveyard_other_1,The Galleon's Graveyard,wh2_dlc11_special_settlement_galleons_graveyard_other,1,0,100,1,0,false,,,100,,20,,,,,true
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,The Great Temple of Hashut (Desecrated),wh3_dlc23_special_great_temple_of_hashut_other,The Great Temple of Hashut,wh3_dlc23_special_great_temple_of_hashut_other,0,5,10000,8,0,false,,,500,,,,,,,true
warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,Legion of the Gorequeen,wh3_dlc20_chs_valkia,,The Throne of Chaos,wh3_dlc25_sch_special_nuln_throne_of_chaos,The Throne of Chaos,wh3_dlc25_sch_special_nuln_throne_of_chaos,0,4,8000,4,0,false,,,750,,,,,,,true
