record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
node,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_magic_0,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord,Burning Wrath,,battle_attack.png,0,2,0,0,true,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc23_skill_node_chd_astragoth_magic_0
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_magic_0,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord,Burning Wrath,,battle_attack.png,0,2,0,0,true,0,2,1,Burning Wrath,,,,,,,wh3_dlc23_effect_ability_cooldown_burning_wrath,"Cooldown: %+n% to ""Burning Wrath""",,character_to_character_own,-30,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord|wh3_dlc23_effect_ability_cooldown_burning_wrath|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_magic_0,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord,Burning Wrath,,battle_attack.png,0,2,0,0,true,0,2,1,Burning Wrath,,,,,,,wh3_dlc23_effect_ability_enable_burning_wrath_upgraded,"Overcast spell: ""Burning Wrath Upgraded""",,character_to_character_own,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord|wh3_dlc23_effect_ability_enable_burning_wrath_upgraded|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_magic_0,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord,Burning Wrath,,battle_attack.png,0,2,0,0,true,0,2,2,Burning Wrath,,,,,,,wh3_dlc23_effect_ability_cooldown_burning_wrath,"Cooldown: %+n% to ""Burning Wrath""",,character_to_character_own,-50,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord|wh3_dlc23_effect_ability_cooldown_burning_wrath|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_magic_0,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord,Burning Wrath,,battle_attack.png,0,2,0,0,true,0,2,2,Burning Wrath,,,,,,,wh3_dlc23_effect_ability_enable_burning_wrath_upgraded,"Overcast spell: ""Burning Wrath Upgraded""",,character_to_character_own,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord|wh3_dlc23_effect_ability_enable_burning_wrath_upgraded|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_magic_0,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord,Burning Wrath,,battle_attack.png,0,2,0,0,true,0,2,2,Burning Wrath,,,,,,,wh3_dlc23_effect_ability_miscast_burning_wrath_upgraded,"Miscast base chance: %+n% for ""Burning Wrath Upgraded""",,character_to_character_own,-15,both,298,false,magic.png,magic.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord|wh3_dlc23_effect_ability_miscast_burning_wrath_upgraded|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_magic_0,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord,Burning Wrath,,battle_attack.png,0,2,0,0,true,0,2,2,Burning Wrath,,,,,,,wh3_dlc23_effect_ability_wom_cost_burning_wrath,"Winds of Magic cost: %n for ""Burning Wrath""",,character_to_character_own,-1,both,294,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord|wh3_dlc23_effect_ability_wom_cost_burning_wrath|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_magic_0,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord,Burning Wrath,,battle_attack.png,0,2,0,0,true,0,2,2,Burning Wrath,,,,,,,wh3_dlc23_effect_ability_wom_cost_burning_wrath_upgraded,"Winds of Magic cost: %n for ""Burning Wrath Upgraded""",,character_to_character_own,-2,both,295,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc23_skill_chd_magic_hashut_01_burning_wrath_lord|wh3_dlc23_effect_ability_wom_cost_burning_wrath_upgraded|2|character_to_character_own
node,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_combat_0,wh3_dlc23_skill_chd_all_self_survivalist,Survivalist,The enemy's fear; their blood spilt in the mud – these are the things that sustain me.,character_health.png,0,3,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc23_skill_node_chd_astragoth_combat_0
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_combat_0,wh3_dlc23_skill_chd_all_self_survivalist,Survivalist,The enemy's fear; their blood spilt in the mud – these are the things that sustain me.,character_health.png,0,3,0,0,true,0,1,1,Survivalist,The enemy's fear; their blood spilt in the mud – these are the things that sustain me.,,,,,,wh_main_effect_character_stat_unit_health,Hit points: %+n%,,character_to_character_own,5,both,90,true,health_character.png,health_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc23_skill_chd_all_self_survivalist|wh_main_effect_character_stat_unit_health|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc23_skill_node_chd_astragoth_army_0
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,1,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",,,,,,wh_main_effect_agent_action_outcome_parent_army_xp_gain,Unit experience gain per turn: %+n,,general_to_force_own,75,campaign,10,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_battle_inspiring_presence|wh_main_effect_agent_action_outcome_parent_army_xp_gain|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,1,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",,,,,,wh_main_effect_character_stat_aura_leadership_effect,Character's aura leadership effect: %+n,Aura. Any unit standing within this character's aura in battle will receive a [[img:icon_morale]][[/img]]leadership bonus.,character_to_character_own,5,battle,260,true,morale_character.png,morale_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_battle_inspiring_presence|wh_main_effect_character_stat_aura_leadership_effect|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_campaign_0,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc23_skill_node_chd_astragoth_campaign_0
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_skill_node_chd_astragoth_campaign_0,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,1,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,,,,,,wh_main_effect_agent_movement_range_mod,Campaign movement range: %+n%,{{tr:campaign_movement_range_additional_tooltip}},character_to_character_own,5,campaign,100,true,campaign_movement.png,campaign_movement.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_campaign_route_marcher|wh_main_effect_agent_movement_range_mod|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_dlc23_chd_innate_background_scaling_astragoth,wh3_dlc23_skill_chd_astragoth_background_scaling,,Hidden skill to grant Astragoth characters extra scaling,trait_bretonnia.png,0,98,1,0,false,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_dlc23_chd_innate_background_scaling_astragoth
node,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_agent_action_scaling
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,1,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Chaos Dwarfs,chaos_dwarfs,wh3_dlc23_sc_chd_chaos_dwarfs,Astragoth Ironhand,Astragoth_Ironhand,legendary_lord,wh3_dlc23_chd_astragoth,general,,,true,false,true,true,false,true,,legendary_lords,wh3_dlc23_skill_node_set_chd_astragoth,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,1,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|1|character_to_character_own
