game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Citadel Barracks,wh3_main_special_ksl_praag_2_2,Citadel of Praag,wh3_main_special_ksl_praag_2,1,4,8000,2,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Citadel of Praag,wh3_main_special_ksl_praag_2_3,Citadel of Praag,wh3_main_special_ksl_praag_2,2,5,10000,2,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Watch Patrol,wh3_main_ksl_city_walls_1,City Defences,wh3_main_ksl_kislev_city_walls,0,1,1000,2,0,false,,,,,1,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Breastworks,wh3_main_ksl_city_walls_2,City Defences,wh3_main_ksl_kislev_city_walls,1,2,2000,4,0,false,,,,,2,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Curtain Walls,wh3_main_ksl_city_walls_3,City Defences,wh3_main_ksl_kislev_city_walls,2,3,4000,5,0,false,,,,,3,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Lower City Ramparts,wh3_main_ksl_city_walls_4,City Defences,wh3_main_ksl_kislev_city_walls,3,4,6000,6,0,false,,,,,4,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Higher City Ramparts,wh3_main_ksl_city_walls_5,City Defences,wh3_main_ksl_kislev_city_walls,4,5,8000,7,0,false,,,,,6,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Watch Patrol,wh3_main_ksl_city_town_watch_1,City Watch,wh3_main_ksl_kislev_city_town_watch,0,1,1000,2,0,false,,,,,1,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Watch Tower,wh3_main_ksl_city_town_watch_2,City Watch,wh3_main_ksl_kislev_city_town_watch,1,2,1500,3,0,false,,,,,2,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Watch House,wh3_main_ksl_city_town_watch_3,City Watch,wh3_main_ksl_kislev_city_town_watch,2,3,2000,4,0,false,,,,,3,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Watch Garrison,wh3_main_ksl_city_town_watch_4,City Watch,wh3_main_ksl_kislev_city_town_watch,3,4,3000,5,0,false,,,,,4,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Akshina Covert Office,wh3_main_ksl_city_town_watch_5,City Watch,wh3_main_ksl_kislev_city_town_watch,4,5,4000,6,0,false,,,,,6,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Toolmaker,wh3_main_ksl_artillery_1,Construction Halls,wh3_main_ksl_artillery,0,3,3000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Smithery,wh3_main_ksl_artillery_2,Construction Halls,wh3_main_ksl_artillery,1,4,5000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Tower of the Bloodytooth,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,Cursed Ruins,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,0,3,6000,4,0,false,,,300,,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Cinnabar Mining Pit,wh3_main_ksl_resource_dyes_1,Dye Production,wh3_main_ksl_resource_dyes,0,1,500,1,0,false,,,101,,,res_dyes,20,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Cinnabar Mine,wh3_main_ksl_resource_dyes_2,Dye Production,wh3_main_ksl_resource_dyes,1,2,1000,2,0,false,,,152,,,res_dyes,30,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Dyemaker,wh3_main_ksl_resource_dyes_3,Dye Production,wh3_main_ksl_resource_dyes,2,3,2000,3,0,false,,,203,,,res_dyes,45,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Erengrad (Village),wh3_main_ksl_erengrad_city_1,Erengrad,wh3_main_ksl_erengrad_city,1,0,1000,3,0,false,,,100,10,,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Erengrad (Stanitsa),wh3_main_ksl_erengrad_city_2,Erengrad,wh3_main_ksl_erengrad_city,2,0,2000,4,0,false,,,200,20,,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Erengrad (Town),wh3_main_ksl_erengrad_city_3,Erengrad,wh3_main_ksl_erengrad_city,3,0,4000,5,0,false,,,300,30,,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Erengrad (City),wh3_main_ksl_erengrad_city_4,Erengrad,wh3_main_ksl_erengrad_city,4,0,8000,6,0,false,,,400,40,,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Erengrad (Council-City),wh3_main_ksl_erengrad_city_5,Erengrad,wh3_main_ksl_erengrad_city,5,0,16000,7,0,false,,,500,50,,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Exotic Animal Tamer,wh3_main_ksl_resource_animals_1,Exotic Animals,wh3_main_ksl_resource_animals,0,1,500,1,0,false,,,100,,,res_animals,20,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Exotic Animal Pen,wh3_main_ksl_resource_animals_2,Exotic Animals,wh3_main_ksl_resource_animals,1,2,1000,2,0,false,,,150,,,res_animals,30,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Exotic Animal Market,wh3_main_ksl_resource_animals_3,Exotic Animals,wh3_main_ksl_resource_animals,2,3,2000,3,0,false,,,200,,,res_animals,45,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Farmstead,wh3_main_ksl_growth_xp_1,Farms,wh3_main_ksl_growth_xp,0,1,250,1,0,false,,,50,10,,,,-20,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Stud Farm,wh3_main_ksl_growth_xp_2,Farms,wh3_main_ksl_growth_xp,1,2,500,2,0,false,,,100,20,,,,-25,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Farm Estate,wh3_main_ksl_growth_xp_3,Farms,wh3_main_ksl_growth_xp,2,3,800,3,0,false,,,150,30,,,,-30,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Great Halls of Nagashizzar,wh2_dlc14_special_nagashizzar_other,Forbidden Halls,wh2_dlc14_special_nagashizzar_other,0,5,10000,10,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Hallowed Wood,wh3_main_ksl_corruption_land_1,Forest,wh3_main_ksl_corruption_land,0,1,1000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Hallowed Weald,wh3_main_ksl_corruption_land_2,Forest,wh3_main_ksl_corruption_land,1,2,1500,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Hallowed Forest,wh3_main_ksl_corruption_land_3,Forest,wh3_main_ksl_corruption_land,2,3,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Fortress (Small Fort),wh2_main_special_empire_fort_untainted_1,Fort,wh3_main_special_settlement_fort_other,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Fortress (Fort),wh2_main_special_empire_fort_untainted_2,Fort,wh3_main_special_settlement_fort_other,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Fortress (Grand Fort),wh2_main_special_empire_fort_untainted_3,Fort,wh3_main_special_settlement_fort_other,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Fortress (Imposing Fort),wh2_main_special_empire_fort_untainted_4,Fort,wh3_main_special_settlement_fort_other,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Fortress (Impregnable Fort),wh2_main_special_empire_fort_untainted_5,Fort,wh3_main_special_settlement_fort_other,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_eagle_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_griffon_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_phoenix_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_unicorn_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_eagle_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_griffon_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_phoenix_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_unicorn_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_eagle_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_griffon_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_phoenix_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_unicorn_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_eagle_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_griffon_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_phoenix_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_unicorn_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_eagle_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_griffon_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_phoenix_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_unicorn_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,The Ice Court,wh3_main_ksl_the_ice_court,,Ice Witch Quarters,wh3_main_special_ksl_erengrad_2_1,Frosthome,wh3_main_special_ksl_erengrad_2,0,3,6000,2,0,false,,,,,,,,,,true
