record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Drycha,Drycha,legendary_lord,wh2_dlc16_wef_drycha,general,general,wh2_dlc16_wef_drycha|wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,true,false,true,true,false,true,,legendary_lords,wh_dlc16_skill_node_set_wef_drycha,,1,general,false,false,,,,wh2_dlc16_skill_drycha_magic_0,wh_dlc05_skill_magic_shadow_mystifying_miasma,Melkoth's Mystifying Miasma,"The caster weaves a confounding fog that numbs and deludes enemies, causing them to stumble and stagger.",wh_dlc05_spell_shadow_melkoths_mystifying_miasma.png,0,3,0,0,true,0,2,1,Melkoth's Mystifying Miasma,"The caster weaves a confounding fog that numbs and deludes enemies, causing them to stumble and stagger.",,,,,,wh2_main_effect_ability_overcast_melkoths_mystifying_miasma,"Overcast spell: ""Melkoth's Mystifying Miasma Upgraded""",,character_to_character_own,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc05_skill_magic_shadow_mystifying_miasma|wh2_main_effect_ability_overcast_melkoths_mystifying_miasma|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Drycha,Drycha,legendary_lord,wh2_dlc16_wef_drycha,general,general,wh2_dlc16_wef_drycha|wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,true,false,true,true,false,true,,legendary_lords,wh_dlc16_skill_node_set_wef_drycha,,1,general,false,false,,,,wh2_dlc16_skill_drycha_magic_0,wh_dlc05_skill_magic_shadow_mystifying_miasma,Melkoth's Mystifying Miasma,"The caster weaves a confounding fog that numbs and deludes enemies, causing them to stumble and stagger.",wh_dlc05_spell_shadow_melkoths_mystifying_miasma.png,0,3,0,0,true,0,2,2,Melkoth's Mystifying Miasma,"The caster weaves a confounding fog that numbs and deludes enemies, causing them to stumble and stagger.",,,,,,wh_dlc05_effect_ability_cooldown_melkoths_mystifying_miasma,"Cooldown: %+n% to ""Melkoth's Mystifying Miasma""",,character_to_character_own,-50,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc05_skill_magic_shadow_mystifying_miasma|wh_dlc05_effect_ability_cooldown_melkoths_mystifying_miasma|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Drycha,Drycha,legendary_lord,wh2_dlc16_wef_drycha,general,general,wh2_dlc16_wef_drycha|wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,true,false,true,true,false,true,,legendary_lords,wh_dlc16_skill_node_set_wef_drycha,,1,general,false,false,,,,wh2_dlc16_skill_drycha_magic_0,wh_dlc05_skill_magic_shadow_mystifying_miasma,Melkoth's Mystifying Miasma,"The caster weaves a confounding fog that numbs and deludes enemies, causing them to stumble and stagger.",wh_dlc05_spell_shadow_melkoths_mystifying_miasma.png,0,3,0,0,true,0,2,2,Melkoth's Mystifying Miasma,"The caster weaves a confounding fog that numbs and deludes enemies, causing them to stumble and stagger.",,,,,,wh2_main_effect_ability_miscast_melkoths_mystifying_miasma_upgraded,"Miscast base chance: %+n% for ""Melkoth's Mystifying Miasma Upgraded""",,character_to_character_own,-15,both,298,false,magic.png,magic.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc05_skill_magic_shadow_mystifying_miasma|wh2_main_effect_ability_miscast_melkoths_mystifying_miasma_upgraded|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Drycha,Drycha,legendary_lord,wh2_dlc16_wef_drycha,general,general,wh2_dlc16_wef_drycha|wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,true,false,true,true,false,true,,legendary_lords,wh_dlc16_skill_node_set_wef_drycha,,1,general,false,false,,,,wh2_dlc16_skill_drycha_magic_0,wh_dlc05_skill_magic_shadow_mystifying_miasma,Melkoth's Mystifying Miasma,"The caster weaves a confounding fog that numbs and deludes enemies, causing them to stumble and stagger.",wh_dlc05_spell_shadow_melkoths_mystifying_miasma.png,0,3,0,0,true,0,2,2,Melkoth's Mystifying Miasma,"The caster weaves a confounding fog that numbs and deludes enemies, causing them to stumble and stagger.",,,,,,wh2_main_effect_ability_overcast_melkoths_mystifying_miasma,"Overcast spell: ""Melkoth's Mystifying Miasma Upgraded""",,character_to_character_own,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc05_skill_magic_shadow_mystifying_miasma|wh2_main_effect_ability_overcast_melkoths_mystifying_miasma|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Drycha,Drycha,legendary_lord,wh2_dlc16_wef_drycha,general,general,wh2_dlc16_wef_drycha|wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,true,false,true,true,false,true,,legendary_lords,wh_dlc16_skill_node_set_wef_drycha,,1,general,false,false,,,,wh2_dlc16_skill_drycha_magic_0,wh_dlc05_skill_magic_shadow_mystifying_miasma,Melkoth's Mystifying Miasma,"The caster weaves a confounding fog that numbs and deludes enemies, causing them to stumble and stagger.",wh_dlc05_spell_shadow_melkoths_mystifying_miasma.png,0,3,0,0,true,0,2,2,Melkoth's Mystifying Miasma,"The caster weaves a confounding fog that numbs and deludes enemies, causing them to stumble and stagger.",,,,,,wh2_main_effect_ability_wom_cost_melkoths_mystifying_miasma,"Winds of Magic cost: %n for ""Melkoth's Mystifying Miasma""",,character_to_character_own,-1,both,294,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc05_skill_magic_shadow_mystifying_miasma|wh2_main_effect_ability_wom_cost_melkoths_mystifying_miasma|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Drycha,Drycha,legendary_lord,wh2_dlc16_wef_drycha,general,general,wh2_dlc16_wef_drycha|wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,true,false,true,true,false,true,,legendary_lords,wh_dlc16_skill_node_set_wef_drycha,,1,general,false,false,,,,wh2_dlc16_skill_drycha_magic_0,wh_dlc05_skill_magic_shadow_mystifying_miasma,Melkoth's Mystifying Miasma,"The caster weaves a confounding fog that numbs and deludes enemies, causing them to stumble and stagger.",wh_dlc05_spell_shadow_melkoths_mystifying_miasma.png,0,3,0,0,true,0,2,2,Melkoth's Mystifying Miasma,"The caster weaves a confounding fog that numbs and deludes enemies, causing them to stumble and stagger.",,,,,,wh2_main_effect_ability_wom_cost_melkoths_mystifying_miasma_upgraded,"Winds of Magic cost: %n for ""Melkoth's Mystifying Miasma Upgraded""",,character_to_character_own,-2,both,295,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc05_skill_magic_shadow_mystifying_miasma|wh2_main_effect_ability_wom_cost_melkoths_mystifying_miasma_upgraded|2|character_to_character_own
node,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Drycha,Drycha,legendary_lord,wh2_dlc16_wef_drycha,general,general,wh2_dlc16_wef_drycha|wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,true,false,true,true,false,true,,legendary_lords,wh_dlc16_skill_node_set_wef_drycha,,1,general,false,false,,,,wh_dlc16_skill_node_set_wef_drycha_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_dlc16_skill_node_set_wef_drycha_army_0
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Drycha,Drycha,legendary_lord,wh2_dlc16_wef_drycha,general,general,wh2_dlc16_wef_drycha|wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,true,false,true,true,false,true,,legendary_lords,wh_dlc16_skill_node_set_wef_drycha,,1,general,false,false,,,,wh_dlc16_skill_node_set_wef_drycha_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,1,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",,,,,,wh_main_effect_agent_action_outcome_parent_army_xp_gain,Unit experience gain per turn: %+n,,general_to_force_own,75,campaign,10,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_battle_inspiring_presence|wh_main_effect_agent_action_outcome_parent_army_xp_gain|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Drycha,Drycha,legendary_lord,wh2_dlc16_wef_drycha,general,general,wh2_dlc16_wef_drycha|wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,true,false,true,true,false,true,,legendary_lords,wh_dlc16_skill_node_set_wef_drycha,,1,general,false,false,,,,wh_dlc16_skill_node_set_wef_drycha_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,1,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",,,,,,wh_main_effect_character_stat_aura_leadership_effect,Character's aura leadership effect: %+n,Aura. Any unit standing within this character's aura in battle will receive a [[img:icon_morale]][[/img]]leadership bonus.,character_to_character_own,5,battle,260,true,morale_character.png,morale_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_battle_inspiring_presence|wh_main_effect_character_stat_aura_leadership_effect|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Drycha,Drycha,legendary_lord,wh2_dlc16_wef_drycha,general,general,wh2_dlc16_wef_drycha|wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,true,false,true,true,false,true,,legendary_lords,wh_dlc16_skill_node_set_wef_drycha,,1,general,false,false,,,,wh2_dlc16_skill_node_wef_drycha_campaign_1,wh_dlc05_skill_wef_general_campaign_campaign_range,Ever-Reaching Tendrils,The denizens of the forest will travel many miles to see those who would threaten Athel Loren put to rout.,campaign_movement.png,0,5,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc16_skill_node_wef_drycha_campaign_1
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Drycha,Drycha,legendary_lord,wh2_dlc16_wef_drycha,general,general,wh2_dlc16_wef_drycha|wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,true,false,true,true,false,true,,legendary_lords,wh_dlc16_skill_node_set_wef_drycha,,1,general,false,false,,,,wh2_dlc16_skill_node_wef_drycha_campaign_1,wh_dlc05_skill_wef_general_campaign_campaign_range,Ever-Reaching Tendrils,The denizens of the forest will travel many miles to see those who would threaten Athel Loren put to rout.,campaign_movement.png,0,5,0,0,true,0,1,1,Ever-Reaching Tendrils,The denizens of the forest will travel many miles to see those who would threaten Athel Loren put to rout.,,,,,,wh_main_effect_agent_movement_range_mod,Campaign movement range: %+n%,{{tr:campaign_movement_range_additional_tooltip}},character_to_character_own,5,campaign,100,true,campaign_movement.png,campaign_movement.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc05_skill_wef_general_campaign_campaign_range|wh_main_effect_agent_movement_range_mod|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Drycha,Drycha,legendary_lord,wh2_dlc16_wef_drycha,general,general,wh2_dlc16_wef_drycha|wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,true,false,true,true,false,true,,legendary_lords,wh_dlc16_skill_node_set_wef_drycha,,1,general,false,false,,,,wh2_dlc16_skill_node_set_wef_drycha_innate,wh2_dlc16_skill_innate_wef_drycha,Briarmaven of Woe,"Long ago, Drycha held court on the tainted ground where Morghur’s blood was spilt amongst the roots of the once-glorious Tree of Woe.",trait_wood_elves.png,0,6,1,0,false,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc16_skill_node_set_wef_drycha_innate
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Drycha,Drycha,legendary_lord,wh2_dlc16_wef_drycha,general,general,wh2_dlc16_wef_drycha|wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,true,false,true,true,false,true,,legendary_lords,wh_dlc16_skill_node_set_wef_drycha,,1,general,false,false,,,,wh2_dlc16_skill_node_set_wef_drycha_innate,wh2_dlc16_skill_innate_wef_drycha,Briarmaven of Woe,"Long ago, Drycha held court on the tainted ground where Morghur’s blood was spilt amongst the roots of the once-glorious Tree of Woe.",trait_wood_elves.png,0,6,1,0,false,0,1,1,Briarmaven of Woe,"Long ago, Drycha held court on the tainted ground where Morghur’s blood was spilt amongst the roots of the once-glorious Tree of Woe.",,,,,,wh_dlc05_effect_tech_melee_damage_increase_dryads,Weapon strength: %+n% for Dryads units,,general_to_force_own,10,battle,461,true,weapon_damage.png,weapon_damage.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc16_skill_innate_wef_drycha|wh_dlc05_effect_tech_melee_damage_increase_dryads|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Drycha,Drycha,legendary_lord,wh2_dlc16_wef_drycha,general,general,wh2_dlc16_wef_drycha|wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,true,false,true,true,false,true,,legendary_lords,wh_dlc16_skill_node_set_wef_drycha,,1,general,false,false,,,,wh2_dlc16_skill_node_set_wef_drycha_innate,wh2_dlc16_skill_innate_wef_drycha,Briarmaven of Woe,"Long ago, Drycha held court on the tainted ground where Morghur’s blood was spilt amongst the roots of the once-glorious Tree of Woe.",trait_wood_elves.png,0,6,1,0,false,0,1,1,Briarmaven of Woe,"Long ago, Drycha held court on the tainted ground where Morghur’s blood was spilt amongst the roots of the once-glorious Tree of Woe.",,,,,,wh_main_effect_public_order_characters_negative,{{tr:public_order_effect}}: %+n,,character_to_enemy_province,-5,campaign,101,false,public_order.png,public_order.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc16_skill_innate_wef_drycha|wh_main_effect_public_order_characters_negative|1|character_to_enemy_province
