record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
node,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh2_dlc16_wef_ariel_campaign_0,wh2_dlc16_wef_ariel_abilities_1,Forest's Gifts,"Every twig, stick, branch and trunk of Athel Loren is infused with the awesome power of nature in its rawest form.",character_ranged_damage.png,0,2,0,0,true,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc16_wef_ariel_campaign_0
skill_level,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh2_dlc16_wef_ariel_campaign_0,wh2_dlc16_wef_ariel_abilities_1,Forest's Gifts,"Every twig, stick, branch and trunk of Athel Loren is infused with the awesome power of nature in its rawest form.",character_ranged_damage.png,0,2,0,0,true,5,2,1,Forest's Gifts,"Every twig, stick, branch and trunk of Athel Loren is infused with the awesome power of nature in its rawest form.",5,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh2_dlc16_wef_ariel_abilities_1|1|||
skill_level,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh2_dlc16_wef_ariel_campaign_0,wh2_dlc16_wef_ariel_abilities_1,Forest's Gifts,"Every twig, stick, branch and trunk of Athel Loren is infused with the awesome power of nature in its rawest form.",character_ranged_damage.png,0,2,0,0,true,5,2,2,Forest's Gifts,"Every twig, stick, branch and trunk of Athel Loren is infused with the awesome power of nature in its rawest form.",0,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh2_dlc16_wef_ariel_abilities_1|2|||
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh2_dlc16_wef_ariel_campaign_0,wh2_dlc16_wef_ariel_abilities_1,Forest's Gifts,"Every twig, stick, branch and trunk of Athel Loren is infused with the awesome power of nature in its rawest form.",character_ranged_damage.png,0,2,0,0,true,5,2,1,Forest's Gifts,"Every twig, stick, branch and trunk of Athel Loren is infused with the awesome power of nature in its rawest form.",,,,,,wh2_dlc16_effect_ability_mod_cooldown_ariel_dart_acorns,"Cooldown: %+n% to ""Dart of Doom"" and ""Acorns of the Oak of Ages""",,character_to_character_own,-25,campaign,600,false,magic_cooldown_character.png,magic_cooldown_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc16_wef_ariel_abilities_1|wh2_dlc16_effect_ability_mod_cooldown_ariel_dart_acorns|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh2_dlc16_wef_ariel_campaign_0,wh2_dlc16_wef_ariel_abilities_1,Forest's Gifts,"Every twig, stick, branch and trunk of Athel Loren is infused with the awesome power of nature in its rawest form.",character_ranged_damage.png,0,2,0,0,true,5,2,2,Forest's Gifts,"Every twig, stick, branch and trunk of Athel Loren is infused with the awesome power of nature in its rawest form.",,,,,,wh2_dlc16_effect_ability_mod_amount_of_uses_ariel_dart_acorns,"Ability number of uses: %+n for ""Dart of Doom"" and ""Acorns of the Oak of Ages""",,character_to_character_own,1,campaign,600,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc16_wef_ariel_abilities_1|wh2_dlc16_effect_ability_mod_amount_of_uses_ariel_dart_acorns|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh2_dlc16_wef_ariel_campaign_0,wh2_dlc16_wef_ariel_abilities_1,Forest's Gifts,"Every twig, stick, branch and trunk of Athel Loren is infused with the awesome power of nature in its rawest form.",character_ranged_damage.png,0,2,0,0,true,5,2,2,Forest's Gifts,"Every twig, stick, branch and trunk of Athel Loren is infused with the awesome power of nature in its rawest form.",,,,,,wh2_dlc16_effect_ability_mod_cooldown_ariel_dart_acorns,"Cooldown: %+n% to ""Dart of Doom"" and ""Acorns of the Oak of Ages""",,character_to_character_own,-50,campaign,600,false,magic_cooldown_character.png,magic_cooldown_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc16_wef_ariel_abilities_1|wh2_dlc16_effect_ability_mod_cooldown_ariel_dart_acorns|2|character_to_character_own
node,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh_dlc16_skill_node_set_wef_ariel_magic_0,wh2_main_skill_all_magic_high_02_apotheosis,Apotheosis,,wh2_main_spell_high_magic_apotheosis.png,0,3,0,0,true,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_dlc16_skill_node_set_wef_ariel_magic_0
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh_dlc16_skill_node_set_wef_ariel_magic_0,wh2_main_skill_all_magic_high_02_apotheosis,Apotheosis,,wh2_main_spell_high_magic_apotheosis.png,0,3,0,0,true,0,2,1,Apotheosis,,,,,,,wh2_main_effect_ability_cooldown_apotheosis,"Cooldown: %+n% to ""Apotheosis""",,character_to_character_own,-30,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_all_magic_high_02_apotheosis|wh2_main_effect_ability_cooldown_apotheosis|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh_dlc16_skill_node_set_wef_ariel_magic_0,wh2_main_skill_all_magic_high_02_apotheosis,Apotheosis,,wh2_main_spell_high_magic_apotheosis.png,0,3,0,0,true,0,2,1,Apotheosis,,,,,,,wh2_main_effect_ability_overcast_apotheosis,"Overcast spell: ""Apotheosis Upgraded""",,character_to_character_own,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_all_magic_high_02_apotheosis|wh2_main_effect_ability_overcast_apotheosis|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh_dlc16_skill_node_set_wef_ariel_magic_0,wh2_main_skill_all_magic_high_02_apotheosis,Apotheosis,,wh2_main_spell_high_magic_apotheosis.png,0,3,0,0,true,0,2,2,Apotheosis,,,,,,,wh2_main_effect_ability_cooldown_apotheosis,"Cooldown: %+n% to ""Apotheosis""",,character_to_character_own,-50,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_all_magic_high_02_apotheosis|wh2_main_effect_ability_cooldown_apotheosis|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh_dlc16_skill_node_set_wef_ariel_magic_0,wh2_main_skill_all_magic_high_02_apotheosis,Apotheosis,,wh2_main_spell_high_magic_apotheosis.png,0,3,0,0,true,0,2,2,Apotheosis,,,,,,,wh2_main_effect_ability_miscast_apotheosis_upgraded,"Miscast base chance: %+n% for ""Apotheosis Upgraded""",,character_to_character_own,-15,both,298,false,magic.png,magic.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_all_magic_high_02_apotheosis|wh2_main_effect_ability_miscast_apotheosis_upgraded|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh_dlc16_skill_node_set_wef_ariel_magic_0,wh2_main_skill_all_magic_high_02_apotheosis,Apotheosis,,wh2_main_spell_high_magic_apotheosis.png,0,3,0,0,true,0,2,2,Apotheosis,,,,,,,wh2_main_effect_ability_overcast_apotheosis,"Overcast spell: ""Apotheosis Upgraded""",,character_to_character_own,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_all_magic_high_02_apotheosis|wh2_main_effect_ability_overcast_apotheosis|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh_dlc16_skill_node_set_wef_ariel_magic_0,wh2_main_skill_all_magic_high_02_apotheosis,Apotheosis,,wh2_main_spell_high_magic_apotheosis.png,0,3,0,0,true,0,2,2,Apotheosis,,,,,,,wh2_main_effect_ability_wom_cost_apotheosis,"Winds of Magic cost: %n for ""Apotheosis""",,character_to_character_own,-1,both,294,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_all_magic_high_02_apotheosis|wh2_main_effect_ability_wom_cost_apotheosis|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh_dlc16_skill_node_set_wef_ariel_magic_0,wh2_main_skill_all_magic_high_02_apotheosis,Apotheosis,,wh2_main_spell_high_magic_apotheosis.png,0,3,0,0,true,0,2,2,Apotheosis,,,,,,,wh2_main_effect_ability_wom_cost_apotheosis_upgraded,"Winds of Magic cost: %n for ""Apotheosis Upgraded""",,character_to_character_own,-2,both,295,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_main_skill_all_magic_high_02_apotheosis|wh2_main_effect_ability_wom_cost_apotheosis_upgraded|2|character_to_character_own
node,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh2_dlc16_wef_ariel_army_1,wh2_dlc16_wef_ariel_army_1,Eternal Sisterhood,Ariel's handmaidens are imbued with the boundless energy of spring.,battle_ranged_damage.png,0,4,0,0,true,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc16_wef_ariel_army_1
skill_level,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh2_dlc16_wef_ariel_army_1,wh2_dlc16_wef_ariel_army_1,Eternal Sisterhood,Ariel's handmaidens are imbued with the boundless energy of spring.,battle_ranged_damage.png,0,4,0,0,true,0,2,1,Eternal Sisterhood,Ariel's handmaidens are imbued with the boundless energy of spring.,0,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh2_dlc16_wef_ariel_army_1|1|||
skill_level,warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_sc_wef_wood_elves,Avatar of Isha,Avatar_of_Isha,hero,wh2_dlc16_wef_ariel,wizard,wizard,wh2_dlc16_wef_sisters_of_twilight|wh_dlc05_wef_argwylon|wh_dlc05_wef_wood_elves,false,true,true,false,false,true,,,wh_dlc16_skill_node_set_wef_ariel,,1,wizard,false,false,,,,wh2_dlc16_wef_ariel_army_1,wh2_dlc16_wef_ariel_army_1,Eternal Sisterhood,Ariel's handmaidens are imbued with the boundless energy of spring.,battle_ranged_damage.png,0,4,0,0,true,0,2,2,Eternal Sisterhood,Ariel's handmaidens are imbued with the boundless energy of spring.,0,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh2_dlc16_wef_ariel_army_1|2|||
