record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
node,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_magic_0,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",wh_dlc05_spell_life_earth_blood.png,0,3,0,0,true,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_skill_node_cth_miao_ying_magic_0
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_magic_0,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",wh_dlc05_spell_life_earth_blood.png,0,3,0,0,true,0,2,1,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",,,,,,wh_dlc05_effect_ability_cooldown_earth_blood,"Cooldown: %+n% to ""Earth Blood""",,character_to_character_own,-30,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon|wh_dlc05_effect_ability_cooldown_earth_blood|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_magic_0,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",wh_dlc05_spell_life_earth_blood.png,0,3,0,0,true,0,2,1,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",,,,,,wh3_main_effect_ability_enable_earth_blood_dragon,"Spell: ""Earth Blood""",,character_to_character_own_human_form,1,battle,290,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon|wh3_main_effect_ability_enable_earth_blood_dragon|1|character_to_character_own_human_form
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_magic_0,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",wh_dlc05_spell_life_earth_blood.png,0,3,0,0,true,0,2,1,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",,,,,,wh3_main_effect_ability_overcast_earth_blood_dragon,"Overcast spell: ""Earth Blood Upgraded""",,character_to_character_own_human_form,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon|wh3_main_effect_ability_overcast_earth_blood_dragon|1|character_to_character_own_human_form
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_magic_0,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",wh_dlc05_spell_life_earth_blood.png,0,3,0,0,true,0,2,2,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",,,,,,wh_dlc05_effect_ability_cooldown_earth_blood,"Cooldown: %+n% to ""Earth Blood""",,character_to_character_own,-50,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon|wh_dlc05_effect_ability_cooldown_earth_blood|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_magic_0,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",wh_dlc05_spell_life_earth_blood.png,0,3,0,0,true,0,2,2,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",,,,,,wh2_main_effect_ability_miscast_earth_blood_upgraded,"Miscast base chance: %+n% for ""Earth Blood Upgraded""",,character_to_character_own,-15,both,298,false,magic.png,magic.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon|wh2_main_effect_ability_miscast_earth_blood_upgraded|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_magic_0,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",wh_dlc05_spell_life_earth_blood.png,0,3,0,0,true,0,2,2,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",,,,,,wh2_main_effect_ability_wom_cost_earth_blood,"Winds of Magic cost: %n for ""Earth Blood""",,character_to_character_own,-2,both,294,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon|wh2_main_effect_ability_wom_cost_earth_blood|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_magic_0,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",wh_dlc05_spell_life_earth_blood.png,0,3,0,0,true,0,2,2,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",,,,,,wh2_main_effect_ability_wom_cost_earth_blood_upgraded,"Winds of Magic cost: %n for ""Earth Blood Upgraded""",,character_to_character_own,-3,both,295,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon|wh2_main_effect_ability_wom_cost_earth_blood_upgraded|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_magic_0,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",wh_dlc05_spell_life_earth_blood.png,0,3,0,0,true,0,2,2,Earth Blood,"The Wizard draws wholesome energies from the soil, imbuing companions with the natural resilience of the earth.",,,,,,wh3_main_effect_ability_overcast_earth_blood_dragon,"Overcast spell: ""Earth Blood Upgraded""",,character_to_character_own_human_form,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_magic_life_wizard_earth_blood_lord_dragon|wh3_main_effect_ability_overcast_earth_blood_dragon|2|character_to_character_own_human_form
node,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_skill_node_cth_miao_ying_army_0
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,1,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",,,,,,wh_main_effect_agent_action_outcome_parent_army_xp_gain,Unit experience gain per turn: %+n,,general_to_force_own,75,campaign,10,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_battle_inspiring_presence|wh_main_effect_agent_action_outcome_parent_army_xp_gain|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_army_0,wh_main_skill_all_lord_battle_inspiring_presence,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",battle_morale.png,0,4,0,0,true,0,1,1,Inspiring Presence,"There are Lords that radiate power, confidence and fear, inspiring their followers to great or terrible acts.",,,,,,wh_main_effect_character_stat_aura_leadership_effect,Character's aura leadership effect: %+n,Aura. Any unit standing within this character's aura in battle will receive a [[img:icon_morale]][[/img]]leadership bonus.,character_to_character_own,5,battle,260,true,morale_character.png,morale_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_battle_inspiring_presence|wh_main_effect_character_stat_aura_leadership_effect|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_campaign_0,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_skill_node_cth_miao_ying_campaign_0
effect,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_campaign_0,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,1,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,,,,,,wh_main_effect_agent_movement_range_mod,Campaign movement range: %+n%,{{tr:campaign_movement_range_additional_tooltip}},character_to_character_own,5,campaign,100,true,campaign_movement.png,campaign_movement.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_campaign_route_marcher|wh_main_effect_agent_movement_range_mod|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Grand Cathay,grand_cathay,wh3_main_sc_cth_cathay,Miao Ying,Miao_Ying,legendary_lord,wh3_main_cth_miao_ying,general,general,wh3_cp1_cth_tiger_warriors|wh3_dlc24_cth_the_celestial_court|wh3_main_cth_the_northern_provinces|wh3_main_cth_the_western_provinces,true,false,true,true,false,true,,legendary_lords,wh3_main_skill_node_set_cth_miao_ying,,1,general,false,false,,,,wh3_main_skill_node_cth_miao_ying_innate,wh3_main_skill_innate_cth_miao_ying,Supreme Matriarch,I bring the storm winds!,trait_cathay_yin.png,0,6,1,0,false,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_skill_node_cth_miao_ying_innate
