record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_shared_01,wh3_dlc20_skill_shared_chs_cha_exalted_hero_duelist,Chaos Gladiator,Standing face to face with your enemy means getting to watch the light fade from their eyes when you win.,character_attack.png,0,3,0,0,true,0,1,1,Chaos Gladiator,Standing face to face with your enemy means getting to watch the light fade from their eyes when you win.,,,,,,wh_main_effect_character_stat_ap_damage,Armour-piercing weapon damage: %+n,,character_to_character_own,50,both,170,true,armour_piercing_character.png,armour_piercing_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc20_skill_shared_chs_cha_exalted_hero_duelist|wh_main_effect_character_stat_ap_damage|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_shared_01,wh3_dlc20_skill_shared_chs_cha_exalted_hero_duelist,Chaos Gladiator,Standing face to face with your enemy means getting to watch the light fade from their eyes when you win.,character_attack.png,0,3,0,0,true,0,1,1,Chaos Gladiator,Standing face to face with your enemy means getting to watch the light fade from their eyes when you win.,,,,,,wh_main_effect_character_stat_bonus_vs_infantry,Bonus vs Infantry: %+n,,character_to_character_own,5,both,180,true,bonus_vs_small_character.png,bonus_vs_small_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc20_skill_shared_chs_cha_exalted_hero_duelist|wh_main_effect_character_stat_bonus_vs_infantry|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_shared_01,wh3_dlc20_skill_shared_chs_cha_exalted_hero_duelist,Chaos Gladiator,Standing face to face with your enemy means getting to watch the light fade from their eyes when you win.,character_attack.png,0,3,0,0,true,0,1,1,Chaos Gladiator,Standing face to face with your enemy means getting to watch the light fade from their eyes when you win.,,,,,,wh_main_effect_character_stat_melee_attack,Melee attack: %+n,,character_to_character_own,5,both,130,true,melee_character.png,melee_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc20_skill_shared_chs_cha_exalted_hero_duelist|wh_main_effect_character_stat_melee_attack|1|character_to_character_own
skill_lock,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_shared_01,wh3_dlc20_skill_shared_chs_cha_exalted_hero_duelist,Chaos Gladiator,Standing face to face with your enemy means getting to watch the light fade from their eyes when you win.,character_attack.png,0,3,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_skill_shared_chs_cha_exalted_hero_strategist,Chaos Strategist,1,,,,,,,,character_skill_nodes_skill_locks_tables,wh3_main_ie_nor_killgore_shared_01|wh3_dlc20_skill_shared_chs_cha_exalted_hero_strategist|1
skill_lock,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_shared_01,wh3_dlc20_skill_shared_chs_cha_exalted_hero_duelist,Chaos Gladiator,Standing face to face with your enemy means getting to watch the light fade from their eyes when you win.,character_attack.png,0,3,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_skill_shared_chs_cha_exalted_hero_tactician,Chaos Commander,1,,,,,,,,character_skill_nodes_skill_locks_tables,wh3_main_ie_nor_killgore_shared_01|wh3_dlc20_skill_shared_chs_cha_exalted_hero_tactician|1
node,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_shared_04,wh3_dlc27_skill_nor_killgore_unique_1,{{tr:unit_abilities_onscreen_name_wh3_twa06_unit_passive_hungering_blades}},{{tr:unit_abilities_tooltip_text_wh3_twa06_unit_passive_hungering_blades}},wh3_twa06_unit_passive_hungering_blades.png,0,4,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_ie_nor_killgore_shared_04
skill_level,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_shared_04,wh3_dlc27_skill_nor_killgore_unique_1,{{tr:unit_abilities_onscreen_name_wh3_twa06_unit_passive_hungering_blades}},{{tr:unit_abilities_tooltip_text_wh3_twa06_unit_passive_hungering_blades}},wh3_twa06_unit_passive_hungering_blades.png,0,4,0,0,true,0,1,1,{{tr:unit_abilities_onscreen_name_wh3_twa06_unit_passive_hungering_blades}},{{tr:unit_abilities_tooltip_text_wh3_twa06_unit_passive_hungering_blades}},6,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh3_dlc27_skill_nor_killgore_unique_1|1|||
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_shared_04,wh3_dlc27_skill_nor_killgore_unique_1,{{tr:unit_abilities_onscreen_name_wh3_twa06_unit_passive_hungering_blades}},{{tr:unit_abilities_tooltip_text_wh3_twa06_unit_passive_hungering_blades}},wh3_twa06_unit_passive_hungering_blades.png,0,4,0,0,true,0,1,1,{{tr:unit_abilities_onscreen_name_wh3_twa06_unit_passive_hungering_blades}},{{tr:unit_abilities_tooltip_text_wh3_twa06_unit_passive_hungering_blades}},,,,,,wh_main_effect_character_stat_weapon_strength,Weapon strength: %+n%,,character_to_character_own,10,both,160,true,weapon_damage_character.png,weapon_damage_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_nor_killgore_unique_1|wh_main_effect_character_stat_weapon_strength|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_shared_04,wh3_dlc27_skill_nor_killgore_unique_1,{{tr:unit_abilities_onscreen_name_wh3_twa06_unit_passive_hungering_blades}},{{tr:unit_abilities_tooltip_text_wh3_twa06_unit_passive_hungering_blades}},wh3_twa06_unit_passive_hungering_blades.png,0,4,0,0,true,0,1,1,{{tr:unit_abilities_onscreen_name_wh3_twa06_unit_passive_hungering_blades}},{{tr:unit_abilities_tooltip_text_wh3_twa06_unit_passive_hungering_blades}},,,,,,wh3_dlc23_effect_ability_enable_hungering_blades,"Passive ability: ""Hungering Blades""",,character_to_character_own,1,battle,300,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_nor_killgore_unique_1|wh3_dlc23_effect_ability_enable_hungering_blades|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_shared_04,wh3_dlc27_skill_nor_killgore_unique_1,{{tr:unit_abilities_onscreen_name_wh3_twa06_unit_passive_hungering_blades}},{{tr:unit_abilities_tooltip_text_wh3_twa06_unit_passive_hungering_blades}},wh3_twa06_unit_passive_hungering_blades.png,0,4,0,0,true,0,1,1,{{tr:unit_abilities_onscreen_name_wh3_twa06_unit_passive_hungering_blades}},{{tr:unit_abilities_tooltip_text_wh3_twa06_unit_passive_hungering_blades}},,,,,,wh3_dlc27_effect_ability_disable_hungering_blades,"Replaces: ""Hellblade""",,character_to_character_own,1,battle,800,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_dlc27_skill_nor_killgore_unique_1|wh3_dlc27_effect_ability_disable_hungering_blades|1|character_to_character_own
skill_lock,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_shared_04,wh3_dlc27_skill_nor_killgore_unique_1,{{tr:unit_abilities_onscreen_name_wh3_twa06_unit_passive_hungering_blades}},{{tr:unit_abilities_tooltip_text_wh3_twa06_unit_passive_hungering_blades}},wh3_twa06_unit_passive_hungering_blades.png,0,4,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_skills_shared_khorne_resistances,Raging Stalwart,1,,,,,,,,character_skill_nodes_skill_locks_tables,wh3_main_ie_nor_killgore_shared_04|wh3_dlc20_skills_shared_khorne_resistances|1
skill_lock,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_shared_04,wh3_dlc27_skill_nor_killgore_unique_1,{{tr:unit_abilities_onscreen_name_wh3_twa06_unit_passive_hungering_blades}},{{tr:unit_abilities_tooltip_text_wh3_twa06_unit_passive_hungering_blades}},wh3_twa06_unit_passive_hungering_blades.png,0,4,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc27_skill_nor_killgore_unique_2,{{tr:unit_abilities_onscreen_name_wh3_dlc20_lord_passive_paragon_of_carnage}},1,,,,,,,,character_skill_nodes_skill_locks_tables,wh3_main_ie_nor_killgore_shared_04|wh3_dlc27_skill_nor_killgore_unique_2|1
node,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_campaign_01,wh2_main_skill_all_hero_assist_army_training,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,campaign_experience.png,0,5,0,0,true,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_ie_nor_killgore_campaign_01
skill_level,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_campaign_01,wh2_main_skill_all_hero_assist_army_training,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,campaign_experience.png,0,5,0,0,true,0,3,2,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,4,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh2_main_skill_all_hero_assist_army_training|2|||
skill_level,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Legendary Champion,Legendary_Champion,hero,wh3_main_ie_nor_killgore_slaymaim,champion,champion,wh3_dlc20_nor_dolgan|wh3_dlc27_nor_sayl|wh3_dlc27_the_narj|wh_dlc08_nor_norsca,false,true,true,false,false,false,,,wh3_main_ie_skill_node_set_nor_killgore_slaymaim,,1,champion,false,false,,,,wh3_main_ie_nor_killgore_campaign_01,wh2_main_skill_all_hero_assist_army_training,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,campaign_experience.png,0,5,0,0,true,0,3,3,{{tr:agent_action_name_training}},This champion extols discipline and fear away from the battlefield as much as on it.,9,x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_details_tables,wh2_main_skill_all_hero_assist_army_training|3|||
