record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh2_dlc11_skill_node_nor_wulfrik_battle_01,wh_main_skill_chs_lord_battle_dominating_presence,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,battle_morale.png,0,4,0,0,true,0,1,1,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,,,,,,wh_main_effect_agent_action_outcome_parent_army_xp_gain,Unit experience gain per turn: %+n,,general_to_force_own,75,campaign,10,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_chs_lord_battle_dominating_presence|wh_main_effect_agent_action_outcome_parent_army_xp_gain|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh2_dlc11_skill_node_nor_wulfrik_battle_01,wh_main_skill_chs_lord_battle_dominating_presence,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,battle_morale.png,0,4,0,0,true,0,1,1,Dominating Presence,A Chaos Lord dominates – lesser beings cringe from a being that is so intently under scrutiny from the Dark Gods.,,,,,,wh_main_effect_character_stat_aura_leadership_effect,Character's aura leadership effect: %+n,Aura. Any unit standing within this character's aura in battle will receive a [[img:icon_morale]][[/img]]leadership bonus.,character_to_character_own,5,battle,260,true,morale_character.png,morale_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_chs_lord_battle_dominating_presence|wh_main_effect_character_stat_aura_leadership_effect|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh_dlc08_skill_node_nor_wulfrik_campaign_01,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_dlc08_skill_node_nor_wulfrik_campaign_01
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh_dlc08_skill_node_nor_wulfrik_campaign_01,wh_main_skill_all_lord_campaign_route_marcher,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,campaign_movement.png,0,5,0,0,true,0,1,1,Route Marcher,Those who know the land and its secrets will travel faster and further than the foes who don't.,,,,,,wh_main_effect_agent_movement_range_mod,Campaign movement range: %+n%,{{tr:campaign_movement_range_additional_tooltip}},character_to_character_own,5,campaign,100,true,campaign_movement.png,campaign_movement.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_main_skill_all_lord_campaign_route_marcher|wh_main_effect_agent_movement_range_mod|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh_dlc08_skill_node_nor_wulfrik_innate_01,wh_dlc08_skill_innate_nor_wulfrik,Gift of Tongues,The ability to irrefutably challenge anyone – or anything – in their native language ensures that Wulfrik's Ruinous quest will never end.,trait_norsca.png,0,7,1,0,false,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh_dlc08_skill_node_nor_wulfrik_innate_01
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh_dlc08_skill_node_nor_wulfrik_innate_01,wh_dlc08_skill_innate_nor_wulfrik,Gift of Tongues,The ability to irrefutably challenge anyone – or anything – in their native language ensures that Wulfrik's Ruinous quest will never end.,trait_norsca.png,0,7,1,0,false,0,1,1,Gift of Tongues,The ability to irrefutably challenge anyone – or anything – in their native language ensures that Wulfrik's Ruinous quest will never end.,,,,,,wh_dlc08_effect_ability_enable_seafang,"Ability: ""Seafang""",,character_to_character_own,1,battle,999,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc08_skill_innate_nor_wulfrik|wh_dlc08_effect_ability_enable_seafang|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh_dlc08_skill_node_nor_wulfrik_innate_01,wh_dlc08_skill_innate_nor_wulfrik,Gift of Tongues,The ability to irrefutably challenge anyone – or anything – in their native language ensures that Wulfrik's Ruinous quest will never end.,trait_norsca.png,0,7,1,0,false,0,1,1,Gift of Tongues,The ability to irrefutably challenge anyone – or anything – in their native language ensures that Wulfrik's Ruinous quest will never end.,,,,,,wh_main_effect_agent_movement_range_mod,Campaign movement range: %+n%,{{tr:campaign_movement_range_additional_tooltip}},character_to_character_own,15,campaign,100,true,campaign_movement.png,campaign_movement.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc08_skill_innate_nor_wulfrik|wh_main_effect_agent_movement_range_mod|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh_dlc08_skill_node_nor_wulfrik_innate_01,wh_dlc08_skill_innate_nor_wulfrik,Gift of Tongues,The ability to irrefutably challenge anyone – or anything – in their native language ensures that Wulfrik's Ruinous quest will never end.,trait_norsca.png,0,7,1,0,false,0,1,1,Gift of Tongues,The ability to irrefutably challenge anyone – or anything – in their native language ensures that Wulfrik's Ruinous quest will never end.,,,,,,wh_main_effect_attribute_enable_causes_fear,Attribute: Causes Fear,,general_to_force_own,1,both,320,true,attribute_causes_fear.png,attribute_causes_fear.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc08_skill_innate_nor_wulfrik|wh_main_effect_attribute_enable_causes_fear|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh_dlc08_skill_node_nor_wulfrik_innate_01,wh_dlc08_skill_innate_nor_wulfrik,Gift of Tongues,The ability to irrefutably challenge anyone – or anything – in their native language ensures that Wulfrik's Ruinous quest will never end.,trait_norsca.png,0,7,1,0,false,0,1,1,Gift of Tongues,The ability to irrefutably challenge anyone – or anything – in their native language ensures that Wulfrik's Ruinous quest will never end.,,,,,,wh2_twa03_attrition_immunity_high_seas_reef_storm,"Immune to High Seas, Reef and Storm attrition",,faction_to_force_own,1,campaign,800,true,attrition.png,attrition.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc08_skill_innate_nor_wulfrik|wh2_twa03_attrition_immunity_high_seas_reef_storm|1|faction_to_force_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh_dlc08_skill_node_nor_wulfrik_innate_01,wh_dlc08_skill_innate_nor_wulfrik,Gift of Tongues,The ability to irrefutably challenge anyone – or anything – in their native language ensures that Wulfrik's Ruinous quest will never end.,trait_norsca.png,0,7,1,0,false,0,1,1,Gift of Tongues,The ability to irrefutably challenge anyone – or anything – in their native language ensures that Wulfrik's Ruinous quest will never end.,,,,,,wh3_dlc27_effect_enable_attack_from_sea_dummy,Enable sea-based attacks on port settlements,,general_to_force_own,1,campaign,1,true,admiral.png,admiral.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh_dlc08_skill_innate_nor_wulfrik|wh3_dlc27_effect_enable_attack_from_sea_dummy|1|general_to_force_own
node,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh3_main_agent_action_scaling
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,1,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,1,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,1,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,2,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-2,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,2,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_skill,[HIDDEN] Hero action success chance: %+n% (from skill),,character_to_character_own,2,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_skill|2|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Norsca,norsca,wh_dlc08_sc_nor_norsca,Wulfrik,Wulfrik,legendary_lord,wh_dlc08_nor_wulfrik,general,general,wh2_dlc13_nor_norsca_invasion|wh2_dlc17_nor_deadwood_ravagers|wh_dlc08_nor_norsca,true,false,true,true,false,false,,legendary_lords,wh_dlc08_skill_node_set_nor_wulfrik,,1,general,false,false,,,,wh3_main_agent_action_scaling,wh3_main_skill_agent_action_success_scaling,Agent action success modifer,Hidden skill that scales action success/defence chance,mount_hellsteed.png,0,99,0,0,false,0,49,3,Agent action success modifer,Hidden skill that scales action success/defence chance,,,,,,wh_main_effect_agent_action_success_chance_enemy_skill,[HIDDEN] Enemy Hero action success chance: %+n% (from skill),,character_to_character_own,-3,campaign,0,true,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh3_main_skill_agent_action_success_scaling|wh_main_effect_agent_action_success_chance_enemy_skill|3|character_to_character_own
