record_type,game,patch,steam_build_id,race,race_slug,subculture_key,character_name,character_slug,character_class,agent_subtype_key,primary_agent_type,permitted_agent_types,permitted_faction_keys,is_legendary_lord,is_unique_agent,is_recruitable,show_in_ui,auto_generate,is_caster,magic_lore,recruitment_category,node_set_key,node_set_name,node_set_index,node_set_agent_key,node_set_for_army,node_set_for_navy,node_set_faction_key,node_set_campaign_key,node_set_subculture_key,node_key,skill_key,skill_name,skill_description,skill_icon_path,node_tier,node_indent,points_on_creation,required_num_parents,visible_in_ui,skill_unlocked_at_rank,skill_max_level,skill_level,level_name,level_description,level_unlocked_at_rank,level_image_path,level_campaign_key,level_faction_key,level_subculture_key,effect_key,effect_description,effect_additional_tooltip,effect_scope,effect_value,effect_category,effect_priority,effect_is_positive_value_good,effect_icon,effect_icon_negative,parent_node_key,parent_skill_key,parent_skill_name,child_node_key,child_skill_key,child_skill_name,link_type,initial_descent_tiers,parent_link_position,child_link_position,parent_link_position_offset,child_link_position_offset,locked_skill_key,locked_skill_name,locked_skill_level,ancillary_key,ancillary_name,ancillary_type,ancillary_category,dilemma_key,dilemma_title,dilemma_random_selection,source_table,source_key
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Grand Hierophant Khatep,Grand_Hierophant_Khatep,legendary_lord,wh2_dlc09_tmb_khatep,general,general,wh2_dlc09_tmb_exiles_of_nehek|wh2_dlc09_tmb_followers_of_nagash|wh2_dlc09_tmb_khemri|wh2_dlc09_tmb_lybaras|wh2_dlc09_tmb_tomb_kings,true,false,true,true,false,true,,legendary_lords,wh2_dlc09_skill_node_set_tmb_khatep,,1,general,false,false,,,,wh2_dlc09_skill_tmb_khatep_unique_0,wh2_dlc09_skill_tmb_khatep_unique_0,Reanimator,"Killed him? No, I did not - I gave him life!",character_morale.png,0,1,0,0,true,9,1,1,Reanimator,"Killed him? No, I did not - I gave him life!",,,,,,wh_main_effect_character_stat_leadership_aura_size,Leadership aura size: %+n%,Aura. Any unit standing within this character's aura in battle will receive a [[img:icon_morale]][[/img]]leadership bonus.,character_to_character_own,15,battle,260,true,general_ability.png,general_ability.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc09_skill_tmb_khatep_unique_0|wh_main_effect_character_stat_leadership_aura_size|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Grand Hierophant Khatep,Grand_Hierophant_Khatep,legendary_lord,wh2_dlc09_tmb_khatep,general,general,wh2_dlc09_tmb_exiles_of_nehek|wh2_dlc09_tmb_followers_of_nagash|wh2_dlc09_tmb_khemri|wh2_dlc09_tmb_lybaras|wh2_dlc09_tmb_tomb_kings,true,false,true,true,false,true,,legendary_lords,wh2_dlc09_skill_node_set_tmb_khatep,,1,general,false,false,,,,wh2_dlc09_skill_tmb_khatep_unique_0,wh2_dlc09_skill_tmb_khatep_unique_0,Reanimator,"Killed him? No, I did not - I gave him life!",character_morale.png,0,1,0,0,true,9,1,1,Reanimator,"Killed him? No, I did not - I gave him life!",,,,,,wh2_dlc09_effect_force_stat_leadership_tmb_skeleton,"Leadership: %+n for Nehekhara Warriors, Skeleton Warriors, Skeleton Spearmen, Skeleton Archers and Tomb Guard units",,general_to_force_own,4,battle,411,true,morale.png,morale.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc09_skill_tmb_khatep_unique_0|wh2_dlc09_effect_force_stat_leadership_tmb_skeleton|1|general_to_force_own
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Grand Hierophant Khatep,Grand_Hierophant_Khatep,legendary_lord,wh2_dlc09_tmb_khatep,general,general,wh2_dlc09_tmb_exiles_of_nehek|wh2_dlc09_tmb_followers_of_nagash|wh2_dlc09_tmb_khemri|wh2_dlc09_tmb_lybaras|wh2_dlc09_tmb_tomb_kings,true,false,true,true,false,true,,legendary_lords,wh2_dlc09_skill_node_set_tmb_khatep,,1,general,false,false,,,,wh2_dlc09_skill_tmb_khatep_unique_0,wh2_dlc09_skill_tmb_khatep_unique_0,Reanimator,"Killed him? No, I did not - I gave him life!",character_morale.png,0,1,0,0,true,9,1,1,Reanimator,"Killed him? No, I did not - I gave him life!",,,,,,wh2_dlc10_effect_attribute_enable_perfect_vigour,Attribute: Perfect Vigour,,character_to_character_own,1,both,320,true,attribute_fatigue_immune.png,attribute_fatigue_immune.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc09_skill_tmb_khatep_unique_0|wh2_dlc10_effect_attribute_enable_perfect_vigour|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Grand Hierophant Khatep,Grand_Hierophant_Khatep,legendary_lord,wh2_dlc09_tmb_khatep,general,general,wh2_dlc09_tmb_exiles_of_nehek|wh2_dlc09_tmb_followers_of_nagash|wh2_dlc09_tmb_khemri|wh2_dlc09_tmb_lybaras|wh2_dlc09_tmb_tomb_kings,true,false,true,true,false,true,,legendary_lords,wh2_dlc09_skill_node_set_tmb_khatep,,1,general,false,false,,,,wh2_dlc09_skill_tmb_khatep_lore_0,wh2_dlc09_skill_tmb_nehekhara_lore_0_djafs_incantation_of_cursed_blades_lord,Djaf's Incantation of Cursed Blades,"Imbued with the essence of the God of Death, the Nehekharans' blades strike with supernatural force to harvest souls for Djaf.",wh2_dlc09_spell_nehekhara_djafs_incantation_of_cursed_blades.png,0,2,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc09_skill_tmb_khatep_lore_0
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Grand Hierophant Khatep,Grand_Hierophant_Khatep,legendary_lord,wh2_dlc09_tmb_khatep,general,general,wh2_dlc09_tmb_exiles_of_nehek|wh2_dlc09_tmb_followers_of_nagash|wh2_dlc09_tmb_khemri|wh2_dlc09_tmb_lybaras|wh2_dlc09_tmb_tomb_kings,true,false,true,true,false,true,,legendary_lords,wh2_dlc09_skill_node_set_tmb_khatep,,1,general,false,false,,,,wh2_dlc09_skill_tmb_khatep_lore_0,wh2_dlc09_skill_tmb_nehekhara_lore_0_djafs_incantation_of_cursed_blades_lord,Djaf's Incantation of Cursed Blades,"Imbued with the essence of the God of Death, the Nehekharans' blades strike with supernatural force to harvest souls for Djaf.",wh2_dlc09_spell_nehekhara_djafs_incantation_of_cursed_blades.png,0,2,0,0,true,0,1,1,Djaf's Incantation of Cursed Blades,"Imbued with the essence of the God of Death, the Nehekharans' blades strike with supernatural force to harvest souls for Djaf.",,,,,,wh2_dlc09_effect_ability_cooldown_djafs_incantation_of_cursed_blades,"Cooldown: %+n% to ""Djaf's Incantation of Cursed Blades""",,character_to_character_own,-50,both,293,false,magic_cooldown.png,magic_cooldown.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc09_skill_tmb_nehekhara_lore_0_djafs_incantation_of_cursed_blades_lord|wh2_dlc09_effect_ability_cooldown_djafs_incantation_of_cursed_blades|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Grand Hierophant Khatep,Grand_Hierophant_Khatep,legendary_lord,wh2_dlc09_tmb_khatep,general,general,wh2_dlc09_tmb_exiles_of_nehek|wh2_dlc09_tmb_followers_of_nagash|wh2_dlc09_tmb_khemri|wh2_dlc09_tmb_lybaras|wh2_dlc09_tmb_tomb_kings,true,false,true,true,false,true,,legendary_lords,wh2_dlc09_skill_node_set_tmb_khatep,,1,general,false,false,,,,wh2_dlc09_skill_tmb_khatep_lore_0,wh2_dlc09_skill_tmb_nehekhara_lore_0_djafs_incantation_of_cursed_blades_lord,Djaf's Incantation of Cursed Blades,"Imbued with the essence of the God of Death, the Nehekharans' blades strike with supernatural force to harvest souls for Djaf.",wh2_dlc09_spell_nehekhara_djafs_incantation_of_cursed_blades.png,0,2,0,0,true,0,1,1,Djaf's Incantation of Cursed Blades,"Imbued with the essence of the God of Death, the Nehekharans' blades strike with supernatural force to harvest souls for Djaf.",,,,,,wh2_dlc09_effect_ability_miscast_djafs_incantation_of_cursed_blades_upgraded,"Miscast base chance: %+n% for ""Djaf's Incantation of Cursed Blades Upgraded""",,character_to_character_own,-15,both,298,false,magic.png,magic.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc09_skill_tmb_nehekhara_lore_0_djafs_incantation_of_cursed_blades_lord|wh2_dlc09_effect_ability_miscast_djafs_incantation_of_cursed_blades_upgraded|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Grand Hierophant Khatep,Grand_Hierophant_Khatep,legendary_lord,wh2_dlc09_tmb_khatep,general,general,wh2_dlc09_tmb_exiles_of_nehek|wh2_dlc09_tmb_followers_of_nagash|wh2_dlc09_tmb_khemri|wh2_dlc09_tmb_lybaras|wh2_dlc09_tmb_tomb_kings,true,false,true,true,false,true,,legendary_lords,wh2_dlc09_skill_node_set_tmb_khatep,,1,general,false,false,,,,wh2_dlc09_skill_tmb_khatep_lore_0,wh2_dlc09_skill_tmb_nehekhara_lore_0_djafs_incantation_of_cursed_blades_lord,Djaf's Incantation of Cursed Blades,"Imbued with the essence of the God of Death, the Nehekharans' blades strike with supernatural force to harvest souls for Djaf.",wh2_dlc09_spell_nehekhara_djafs_incantation_of_cursed_blades.png,0,2,0,0,true,0,1,1,Djaf's Incantation of Cursed Blades,"Imbued with the essence of the God of Death, the Nehekharans' blades strike with supernatural force to harvest souls for Djaf.",,,,,,wh2_dlc09_effect_ability_overcast_djafs_incantation_of_cursed_blades,"Overcast spell: ""Djaf's Incantation of Cursed Blades Upgraded""",,character_to_character_own,1,both,292,true,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc09_skill_tmb_nehekhara_lore_0_djafs_incantation_of_cursed_blades_lord|wh2_dlc09_effect_ability_overcast_djafs_incantation_of_cursed_blades|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Grand Hierophant Khatep,Grand_Hierophant_Khatep,legendary_lord,wh2_dlc09_tmb_khatep,general,general,wh2_dlc09_tmb_exiles_of_nehek|wh2_dlc09_tmb_followers_of_nagash|wh2_dlc09_tmb_khemri|wh2_dlc09_tmb_lybaras|wh2_dlc09_tmb_tomb_kings,true,false,true,true,false,true,,legendary_lords,wh2_dlc09_skill_node_set_tmb_khatep,,1,general,false,false,,,,wh2_dlc09_skill_tmb_khatep_lore_0,wh2_dlc09_skill_tmb_nehekhara_lore_0_djafs_incantation_of_cursed_blades_lord,Djaf's Incantation of Cursed Blades,"Imbued with the essence of the God of Death, the Nehekharans' blades strike with supernatural force to harvest souls for Djaf.",wh2_dlc09_spell_nehekhara_djafs_incantation_of_cursed_blades.png,0,2,0,0,true,0,1,1,Djaf's Incantation of Cursed Blades,"Imbued with the essence of the God of Death, the Nehekharans' blades strike with supernatural force to harvest souls for Djaf.",,,,,,wh2_dlc09_effect_ability_wom_cost_djafs_incantation_of_cursed_blades,"Winds of Magic cost: %n for ""Djaf's Incantation of Cursed Blades""",,character_to_character_own,-1,both,294,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc09_skill_tmb_nehekhara_lore_0_djafs_incantation_of_cursed_blades_lord|wh2_dlc09_effect_ability_wom_cost_djafs_incantation_of_cursed_blades|1|character_to_character_own
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Grand Hierophant Khatep,Grand_Hierophant_Khatep,legendary_lord,wh2_dlc09_tmb_khatep,general,general,wh2_dlc09_tmb_exiles_of_nehek|wh2_dlc09_tmb_followers_of_nagash|wh2_dlc09_tmb_khemri|wh2_dlc09_tmb_lybaras|wh2_dlc09_tmb_tomb_kings,true,false,true,true,false,true,,legendary_lords,wh2_dlc09_skill_node_set_tmb_khatep,,1,general,false,false,,,,wh2_dlc09_skill_tmb_khatep_lore_0,wh2_dlc09_skill_tmb_nehekhara_lore_0_djafs_incantation_of_cursed_blades_lord,Djaf's Incantation of Cursed Blades,"Imbued with the essence of the God of Death, the Nehekharans' blades strike with supernatural force to harvest souls for Djaf.",wh2_dlc09_spell_nehekhara_djafs_incantation_of_cursed_blades.png,0,2,0,0,true,0,1,1,Djaf's Incantation of Cursed Blades,"Imbued with the essence of the God of Death, the Nehekharans' blades strike with supernatural force to harvest souls for Djaf.",,,,,,wh2_dlc09_effect_ability_wom_cost_djafs_incantation_of_cursed_blades_upgraded,"Winds of Magic cost: %n for ""Djaf's Incantation of Cursed Blades Upgraded""",,character_to_character_own,-1,both,295,false,magic_character.png,magic_character.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc09_skill_tmb_nehekhara_lore_0_djafs_incantation_of_cursed_blades_lord|wh2_dlc09_effect_ability_wom_cost_djafs_incantation_of_cursed_blades_upgraded|1|character_to_character_own
node,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Grand Hierophant Khatep,Grand_Hierophant_Khatep,legendary_lord,wh2_dlc09_tmb_khatep,general,general,wh2_dlc09_tmb_exiles_of_nehek|wh2_dlc09_tmb_followers_of_nagash|wh2_dlc09_tmb_khemri|wh2_dlc09_tmb_lybaras|wh2_dlc09_tmb_tomb_kings,true,false,true,true,false,true,,legendary_lords,wh2_dlc09_skill_node_set_tmb_khatep,,1,general,false,false,,,,wh2_dlc09_skill_tmb_khatep_army_0,wh2_dlc09_skill_tmb_lord_army_base,Passage to the Soul Realm,The promise of a glorious afterlife worthy of a courageous warrior keeps embattled troops focused on the grim task at hand.,battle_morale.png,0,4,0,0,true,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,character_skill_nodes_tables,wh2_dlc09_skill_tmb_khatep_army_0
effect,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Grand Hierophant Khatep,Grand_Hierophant_Khatep,legendary_lord,wh2_dlc09_tmb_khatep,general,general,wh2_dlc09_tmb_exiles_of_nehek|wh2_dlc09_tmb_followers_of_nagash|wh2_dlc09_tmb_khemri|wh2_dlc09_tmb_lybaras|wh2_dlc09_tmb_tomb_kings,true,false,true,true,false,true,,legendary_lords,wh2_dlc09_skill_node_set_tmb_khatep,,1,general,false,false,,,,wh2_dlc09_skill_tmb_khatep_army_0,wh2_dlc09_skill_tmb_lord_army_base,Passage to the Soul Realm,The promise of a glorious afterlife worthy of a courageous warrior keeps embattled troops focused on the grim task at hand.,battle_morale.png,0,4,0,0,true,0,1,1,Passage to the Soul Realm,The promise of a glorious afterlife worthy of a courageous warrior keeps embattled troops focused on the grim task at hand.,,,,,,wh_main_effect_agent_action_outcome_parent_army_xp_gain,Unit experience gain per turn: %+n,,general_to_force_own,75,campaign,10,true,experience.png,experience.png,,,,,,,,,,,,,,,,,,,,,,,character_skill_level_to_effects_junctions_tables,wh2_dlc09_skill_tmb_lord_army_base|wh_main_effect_agent_action_outcome_parent_army_xp_gain|1|general_to_force_own
