game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Concoction Chamber,wh3_main_nur_cult_corruption_2,Cult Corruption,wh3_main_nur_cult_corruption_2,0,1,1000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Pox Weaver,wh3_main_nur_cult_1,Cult Machinations,wh3_main_nur_cult_1,0,1,600,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Pathogen Propagator,wh3_main_nur_cult_2,Cult Machinations,wh3_main_nur_cult_2,0,1,0,2,0,false,,,50,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Plague Inducer,wh3_main_nur_cult_3,Cult Machinations,wh3_main_nur_cult_3,0,1,0,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Acolyte Trials,wh3_main_cult_magus_trial_1,Cult Magus,wh3_main_cult_magus_trial,0,1,500,1,300,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cult Magus Chambers,wh3_main_nur_cult_magus,Cult Magus,wh3_main_nur_cult_magus,0,1,500,1,0,false,,,50,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,The Dark God's Choice,wh3_main_cult_magus_trial_2,Cult Magus,wh3_main_cult_magus_trial,1,2,3000,10,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Ritual of Plague,wh3_main_nur_cult_4,Cult Ritual,wh3_main_nur_cult_4,0,1,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Ritual of Pestilence,wh3_main_nur_cult_special,Cult Ritual,wh3_main_nur_cult_special,0,1,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Ritual of Summoning,wh3_main_nur_cult_teleport,Cult Ritual,wh3_main_nur_cult_teleport,0,1,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Tower of the Bloodytooth,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,Cursed Ruins,wh2_dlc15_special_fortress_of_vorag_tower_of_the_bloodytooth,0,3,6000,4,0,false,,,300,,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Daemonic Egg Sacs (Fertilisation),wh3_main_nur_3_1,Daemonic Egg Sacs,wh3_main_nur_3,0,1,0,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Daemonic Egg Sacs (Incubation),wh3_main_nur_3_2,Daemonic Egg Sacs,wh3_main_nur_3,1,1,0,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Daemonic Egg Sacs (Metamorphosis),wh3_main_nur_3_3,Daemonic Egg Sacs,wh3_main_nur_3,2,2,0,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Daemonic Egg Sacs (Larvae),wh3_main_nur_3_4,Daemonic Egg Sacs,wh3_main_nur_3,3,2,0,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Daemonic Egg Sacs (Pupae),wh3_main_nur_3_5,Daemonic Egg Sacs,wh3_main_nur_3,4,3,0,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Daemonic Egg Sacs (Spawn),wh3_main_nur_3_6,Daemonic Egg Sacs,wh3_main_nur_3,5,3,0,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Infected Grove,wh3_dlc24_special_desecrated_grove_nur,Desecrated Grove,wh3_dlc24_special_desecrated_grove_nur,0,3,4000,3,0,false,,,400,35,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Camp (Dyes),wh3_main_nur_resource_dyes_1,Dye Production,wh3_main_nur_resource_dyes,0,1,750,3,0,false,,,200,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Outpost (Dyes),wh3_main_nur_resource_dyes_2,Dye Production,wh3_main_nur_resource_dyes,1,2,1250,3,0,false,,,300,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Enclave (Dyes),wh3_main_nur_resource_dyes_3,Dye Production,wh3_main_nur_resource_dyes,2,3,2000,3,0,false,,,450,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Camp (Animals),wh3_main_nur_resource_animals_1,Exotic Animals,wh3_main_nur_resource_animals,0,1,750,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Outpost (Animals),wh3_main_nur_resource_animals_2,Exotic Animals,wh3_main_nur_resource_animals,1,2,1250,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Enclave (Animals),wh3_main_nur_resource_animals_3,Exotic Animals,wh3_main_nur_resource_animals,2,3,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Corrupted Swamp-Town,wh3_main_special_pigbarter_nur,Foetid Swamp ,wh3_main_special_pigbarter_nur,0,0,4000,3,0,false,,,150,,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Great Halls of Nagashizzar,wh2_dlc14_special_nagashizzar_other,Forbidden Halls,wh2_dlc14_special_nagashizzar_other,0,5,10000,10,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Fortress (Small Fort),wh2_main_special_empire_fort_untainted_1,Fort,wh3_main_special_settlement_fort_other,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Fortress (Fort),wh2_main_special_empire_fort_untainted_2,Fort,wh3_main_special_settlement_fort_other,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Fortress (Grand Fort),wh2_main_special_empire_fort_untainted_3,Fort,wh3_main_special_settlement_fort_other,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Fortress (Imposing Fort),wh2_main_special_empire_fort_untainted_4,Fort,wh3_main_special_settlement_fort_other,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Fortress (Impregnable Fort),wh2_main_special_empire_fort_untainted_5,Fort,wh3_main_special_settlement_fort_other,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_eagle_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_griffon_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_phoenix_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Small Fortress),wh2_main_special_fortress_gate_unicorn_untainted_1,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,1,0,1000,2,0,false,,,,40,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_eagle_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_griffon_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_phoenix_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Fortress),wh2_main_special_fortress_gate_unicorn_untainted_2,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,2,0,2000,3,0,false,,,,50,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_eagle_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_griffon_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_phoenix_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Grand Fortress),wh2_main_special_fortress_gate_unicorn_untainted_3,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,3,0,4000,4,0,false,,,,60,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_eagle_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_griffon_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_phoenix_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_unicorn_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_eagle_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_griffon_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_phoenix_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_unicorn_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Fungi of Defilement,wh3_main_nur_8_1,Fungi of Defilement,wh3_main_nur_8,0,1,750,1,0,false,,,,,2,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Toxic Spores,wh3_main_nur_8_2,Fungi of Defilement,wh3_main_nur_8,1,2,1500,2,0,false,,,,,3,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Malevolent Mycelium,wh3_main_nur_8_3,Fungi of Defilement,wh3_main_nur_8,2,3,2500,4,0,false,,,,,4,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Festering Pit,wh3_dlc25_nur_garrison_1,Garrison,wh3_dlc25_nur_garrison,0,2,2000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Hall of Hosts,wh3_dlc25_nur_garrison_2,Garrison,wh3_dlc25_nur_garrison,1,3,4000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Camp (Gems),wh3_main_nur_resource_gems_1,Gem Mining,wh3_main_nur_resource_gems,0,1,750,3,0,false,,,300,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Outpost (Gems),wh3_main_nur_resource_gems_2,Gem Mining,wh3_main_nur_resource_gems,1,2,1250,3,0,false,,,400,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Enclave (Gems),wh3_main_nur_resource_gems_3,Gem Mining,wh3_main_nur_resource_gems,2,3,2000,3,0,false,,,600,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Camp (Gold),wh3_main_nur_resource_gold_1,Gold Mining,wh3_main_nur_resource_gold,0,1,750,3,0,false,,,300,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Outpost (Gold),wh3_main_nur_resource_gold_2,Gold Mining,wh3_main_nur_resource_gold,1,2,1250,3,0,false,,,400,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Enclave (Gold),wh3_main_nur_resource_gold_3,Gold Mining,wh3_main_nur_resource_gold,2,3,2000,3,0,false,,,600,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Secluded Oasis,wh3_main_special_the_great_desert_other_1,Hidden Oasis,wh3_main_special_the_great_desert_other,0,1,2000,2,0,false,,,,30,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Buried Caravanserai,wh3_main_special_the_great_desert_other_2,Hidden Oasis,wh3_main_special_the_great_desert_other,1,3,6000,2,0,false,,,200,30,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Camp (Iron),wh3_main_nur_resource_iron_1,Iron Mining,wh3_main_nur_resource_iron,0,1,750,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Outpost (Iron),wh3_main_nur_resource_iron_2,Iron Mining,wh3_main_nur_resource_iron,1,2,1250,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Cultist Enclave (Iron),wh3_main_nur_resource_iron_3,Iron Mining,wh3_main_nur_resource_iron,2,3,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Abandoned Shrine of Widowmaker,wh2_main_special_shrine_of_khaine_other_base,Khaine Worship,wh2_main_special_shrine_of_khaine_other,0,1,2000,2,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Nurgle,nurgle,wh3_main_nur_nurgle,wh3_main_sc_nur_nurgle,Tallymen of Pestilence,wh3_dlc25_nur_epidemius,,Shrine of Widowmaker,wh2_main_special_shrine_of_khaine_other_1,Khaine Worship,wh2_main_special_shrine_of_khaine_other,1,2,4000,10,0,false,,,,,,,,,,true
